epoch,cosine_similarity,l2_distance,backdoor,main
191,0.9998223781585693,68441.5703125,99.99,91.97
192,0.9998190402984619,69228.6640625,99.99,91.96
193,0.9998165369033813,69783.2109375,99.99,90.60000000000001
194,0.999812662601471,70677.640625,99.98,91.89
195,0.9998090267181396,71478.1484375,99.98,92.0
196,0.9998053312301636,72318.9140625,99.98,92.02
197,0.9998022317886353,73003.1484375,99.98,92.08
198,0.9997988939285278,73763.4140625,99.98,92.01
199,0.9997954964637756,74510.2578125,99.99,92.06
200,0.9997915029525757,75382.3203125,99.98,91.78
201,0.9997876882553101,76214.140625,99.99,91.99000000000001
202,0.9997849464416504,76826.828125,99.99,91.81
203,0.9997817277908325,77497.6484375,99.98,91.51
204,0.9997787475585938,78163.9921875,99.99,91.96
205,0.999775767326355,78825.8671875,99.99,91.78
206,0.9997722506523132,79559.296875,99.99,91.91
207,0.9997684955596924,80377.703125,99.98,91.79
208,0.9997646808624268,81191.6328125,99.98,91.97999999999999
209,0.9997608661651611,81978.7265625,99.98,91.52
210,0.9997580051422119,82595.8828125,99.98,91.71000000000001
211,0.9997545480728149,83324.8359375,99.99,91.18
212,0.9997504949569702,84174.546875,99.98,91.69
213,0.9997474551200867,84809.578125,99.98,91.91
214,0.9997435212135315,85641.40625,99.98,91.72
215,0.9997395277023315,86459.8046875,99.97,91.86
216,0.9997360706329346,87170.875,99.98,91.86
217,0.9997321367263794,87984.8046875,99.98,91.89
218,0.9997286796569824,88695.875,99.98,91.86
219,0.9997260570526123,89237.0,99.98,91.9
220,0.9997218251228333,90104.59375,99.98,91.81
221,0.999718427658081,90797.7734375,99.98,91.89
222,0.9997150897979736,91459.65625,99.98,92.03
223,0.9997110366821289,92273.578125,99.98,91.97
224,0.9997069835662842,93109.875,99.98,91.89
225,0.999703049659729,93883.546875,99.97,91.93
226,0.9996993541717529,94630.3984375,99.98,91.83
227,0.9996956586837769,95390.65625,99.99,92.09
228,0.999691367149353,96204.59375,99.99,91.96
229,0.9996875524520874,96964.84375,99.95,91.73
230,0.9996834397315979,97783.2578125,99.98,91.92
231,0.9996799826622009,98467.4921875,99.94,91.73
232,0.9996762275695801,99209.859375,99.98,92.14
233,0.9996727705001831,99898.5703125,99.87,92.01
234,0.9996693134307861,100547.03125,99.98,92.17999999999999
235,0.9996659159660339,101226.796875,99.98,92.01
236,0.9996621012687683,101973.640625,99.98,92.07
237,0.9996579885482788,102769.6796875,99.96000000000001,91.97
238,0.9996539354324341,103574.671875,99.98,91.97999999999999
239,0.9996508359909058,104196.296875,99.98,91.94
240,0.9996472597122192,104876.0546875,99.98,91.78
241,0.9996433854103088,105605.015625,99.97,92.02
242,0.999639093875885,106423.421875,99.98,91.89
243,0.9996352195739746,107170.265625,99.97,91.88
244,0.9996317625045776,107850.03125,99.97,91.89
245,0.9996281266212463,108534.2734375,99.97,91.57
246,0.9996247887611389,109187.1953125,99.98,91.88
247,0.9996211528778076,109866.96875,99.97,91.86
248,0.9996175765991211,110537.7890625,99.97,91.85
249,0.9996141791343689,111195.1875,99.97,92.07
250,0.9996098279953003,112018.0625,99.96000000000001,91.74
251,0.9996060132980347,112751.4921875,99.83999999999999,91.9
252,0.9996016025543213,113578.84375,99.96000000000001,91.77
253,0.999597430229187,114361.453125,99.98,91.69
254,0.9995931386947632,115188.8046875,99.98,91.49000000000001
255,0.9995888471603394,115984.84375,99.92,91.86
256,0.9995848536491394,116736.1640625,99.83999999999999,91.9
257,0.9995805025100708,117550.1015625,99.91,91.86999999999999
258,0.9995771050453186,118185.140625,99.98,91.97
259,0.9995731115341187,118931.984375,99.95,91.46
260,0.9995697736740112,119553.609375,99.94,91.63
261,0.9995659589767456,120269.15625,99.95,91.94
262,0.9995619058609009,121024.9453125,99.92999999999999,91.75
263,0.9995579719543457,121736.015625,99.91,91.86
264,0.9995541572570801,122451.5546875,99.89,91.92
265,0.9995498657226562,123256.5390625,99.66000000000001,91.43
266,0.999545693397522,124012.328125,99.96000000000001,91.56
267,0.9995416402816772,124768.1171875,99.95,91.59
268,0.999538004398346,125461.3046875,99.83999999999999,91.83
269,0.9995341300964355,126181.3125,99.76,91.81
270,0.999530553817749,126820.8359375,99.87,91.9
271,0.9995262622833252,127621.34375,99.85000000000001,91.84
272,0.9995219707489014,128395.0234375,99.89,92.01
273,0.9995183348655701,129097.1484375,99.9,92.0
274,0.9995138645172119,129875.3046875,99.89,91.99000000000001
275,0.9995102882385254,130550.59375,99.85000000000001,92.15
276,0.9995065331459045,131234.828125,99.91,91.92
277,0.9995030164718628,131887.765625,99.94,92.15
278,0.9994990825653076,132589.890625,99.83999999999999,92.07
279,0.9994946718215942,133385.921875,99.87,91.97999999999999
280,0.9994907379150391,134119.359375,99.88,92.24
281,0.99948650598526,134884.09375,99.95,90.84
282,0.9994825720787048,135608.578125,99.83,91.84
283,0.9994782209396362,136404.609375,99.9,92.13
284,0.999474048614502,137142.53125,99.86,92.10000000000001
285,0.9994701147079468,137844.65625,99.87,92.10000000000001
286,0.9994666576385498,138506.515625,99.92999999999999,92.19000000000001
287,0.9994616508483887,139423.3125,99.81,91.75
288,0.9994574189186096,140156.734375,99.88,91.86999999999999
289,0.999454140663147,140751.546875,99.74,91.92
290,0.9994499683380127,141529.6875,99.86,91.84
291,0.9994455575942993,142316.796875,99.8,91.23
292,0.999440610408783,143206.734375,99.79,91.62
293,0.9994364380836487,143949.109375,99.78,91.88
294,0.9994323253631592,144718.328125,99.76,91.86999999999999
295,0.999428391456604,145407.03125,99.61,91.97999999999999
296,0.9994237422943115,146243.3125,99.83999999999999,91.9
297,0.9994187355041504,147151.15625,99.71,91.9
298,0.999414324760437,147938.25,99.78,91.64
299,0.9994106292724609,148613.546875,99.77000000000001,91.89
300,0.9994062185287476,149400.640625,99.6,91.84
301,0.9994015693664551,150219.046875,99.19,91.86
302,0.9993975162506104,150974.84375,99.78,92.02
303,0.999393105506897,151761.9375,99.83,91.75
304,0.9993886947631836,152557.96875,99.86,91.89
305,0.9993842840194702,153358.484375,99.82,91.86999999999999
306,0.9993798732757568,154123.234375,99.74,91.85
307,0.9993749260902405,154999.765625,99.87,92.04
308,0.9993698596954346,155943.390625,99.86,92.2
309,0.9993654489517212,156721.53125,99.91,91.9
310,0.9993605613708496,157566.765625,99.87,91.89
311,0.9993551969528198,158541.6875,99.87,91.8
312,0.9993510246276855,159301.953125,99.83999999999999,91.73
313,0.9993467330932617,160053.28125,99.86,91.97
314,0.9993429183959961,160741.984375,99.72999999999999,91.61
315,0.9993392825126648,161390.4375,99.69,91.92
316,0.9993352890014648,162088.09375,99.85000000000001,91.91
317,0.9993318319320679,162714.1875,99.77000000000001,91.25999999999999
318,0.9993278980255127,163425.265625,99.69,91.12
319,0.9993237257003784,164167.640625,99.69,91.47999999999999
320,0.9993195533752441,164910.015625,99.81,91.34
321,0.9993153810501099,165652.390625,99.71,92.02
322,0.9993109703063965,166452.90625,99.72,92.01
323,0.9993062019348145,167280.25,99.61,91.78
324,0.9993031024932861,167839.265625,99.83999999999999,92.07
325,0.9992990493774414,168577.171875,99.8,91.85
326,0.9992949962615967,169310.59375,99.67,91.47999999999999
327,0.999290943145752,170021.671875,99.83,91.83
328,0.9992871880531311,170674.59375,99.86,91.47999999999999
329,0.9992831945419312,171408.015625,99.62,91.88
330,0.999278724193573,172181.703125,99.86,91.73
331,0.9992746114730835,172933.015625,99.86,91.93
332,0.999269962310791,173760.375,99.81,91.77
333,0.9992655515670776,174543.0,99.79,91.8
334,0.9992610812187195,175339.03125,99.8,91.81
335,0.9992566108703613,176139.546875,99.63,91.88
336,0.9992518424987793,176989.25,99.67,91.83
337,0.9992475509643555,177771.875,99.76,91.36999999999999
338,0.9992436766624451,178442.703125,99.77000000000001,91.60000000000001
339,0.9992391467094421,179243.21875,99.79,92.10000000000001
340,0.9992348551750183,180025.828125,99.64,91.82000000000001
341,0.9992309212684631,180719.015625,99.62,91.91
342,0.9992268085479736,181447.96875,99.81,91.88
343,0.9992221593856812,182266.375,99.45,92.0
344,0.9992172718048096,183160.796875,99.7,91.75
345,0.9992133378982544,183853.984375,99.64,91.75
346,0.999208927154541,184636.59375,99.82,92.0
347,0.9992049932479858,185343.203125,99.79,91.74
348,0.9992011785507202,186027.453125,99.83999999999999,91.89
349,0.9991964101791382,186881.609375,99.86,91.94
350,0.9991917610168457,187713.4375,99.69,92.05
351,0.9991879463195801,188420.03125,99.53,91.60000000000001
352,0.9991834163665771,189216.0625,99.72999999999999,91.59
353,0.9991791844367981,189953.96875,99.68,91.78
354,0.9991755485534668,190606.90625,99.76,91.79
355,0.9991716146469116,191313.5,99.74,91.88
356,0.9991673231124878,192069.296875,99.69,91.89
357,0.9991630911827087,192816.140625,99.76,91.64999999999999
358,0.9991592764854431,193522.734375,99.72,91.73
359,0.9991550445556641,194278.53125,99.76,92.04
360,0.9991511702537537,194967.234375,99.77000000000001,91.33
361,0.9991470575332642,195714.078125,99.7,91.60000000000001
362,0.9991424083709717,196523.546875,99.85000000000001,91.91
363,0.9991376399993896,197404.546875,99.58,91.66
364,0.9991333484649658,198164.8125,99.83999999999999,91.28
365,0.9991291761398315,198916.140625,99.63,91.69
366,0.9991246461868286,199730.0625,99.57000000000001,91.63
367,0.9991202354431152,200508.203125,99.61,91.62
368,0.9991161823272705,201237.171875,99.39,91.78
369,0.9991124868392944,201903.53125,99.79,91.14
370,0.9991081357002258,202695.09375,99.75,91.62
371,0.9991039633750916,203433.0,99.5,92.13
372,0.999099850654602,204166.421875,99.78,91.58
373,0.9990959167480469,204904.328125,99.63,91.62
374,0.9990921020507812,205588.5625,99.62,91.63
375,0.9990884065628052,206241.5,99.72,91.34
376,0.99908447265625,206948.09375,99.62,91.86999999999999
377,0.9990805387496948,207677.046875,99.55000000000001,91.53
378,0.9990757703781128,208513.328125,99.72,91.64
379,0.9990720748901367,209179.6875,99.77000000000001,91.79
380,0.9990676641464233,209975.734375,99.79,91.94
381,0.9990637302398682,210686.796875,99.61,91.9
382,0.999059796333313,211397.875,99.46000000000001,91.79
383,0.9990559816360474,212095.515625,99.32,91.72
384,0.9990525245666504,212721.609375,99.86,91.85
385,0.9990493655204773,213294.0625,99.58,91.73
386,0.999045729637146,213946.984375,99.45,91.79
387,0.9990414977073669,214693.828125,99.53999999999999,91.82000000000001
388,0.9990373849868774,215471.984375,99.1,91.60000000000001
389,0.9990336298942566,216133.859375,99.63,91.74
390,0.9990297555923462,216849.390625,99.61,91.95
391,0.9990253448486328,217640.96875,99.35000000000001,91.88
392,0.9990208745002747,218454.890625,99.03999999999999,91.64999999999999
393,0.9990168809890747,219161.5,99.48,91.86999999999999
394,0.9990129470825195,219885.984375,99.26,91.82000000000001
395,0.9990087747573853,220628.359375,99.48,91.99000000000001
396,0.9990047216415405,221384.15625,99.8,91.84
397,0.9990003108978271,222180.1875,99.5,91.72
398,0.998995840549469,222994.125,99.05000000000001,91.8
399,0.9989914894104004,223799.09375,99.56,92.03
400,0.9989874958992004,224505.6875,99.5,91.43
401,0.99898362159729,225225.71875,99.4,92.14
402,0.9989800453186035,225878.640625,99.25,91.74
403,0.9989758729934692,226621.015625,99.14,91.63
404,0.9989715218544006,227426.015625,99.16,91.86999999999999
405,0.9989672899246216,228195.203125,99.05000000000001,91.64
406,0.9989635944366455,228870.5,99.08,91.53999999999999
407,0.9989594221115112,229639.71875,99.27,91.8
408,0.9989547729492188,230480.46875,99.13,91.94
409,0.9989502429962158,231298.875,99.22,91.88
410,0.9989456534385681,232157.515625,99.29,91.86999999999999
411,0.9989408254623413,233065.359375,98.8,91.92
412,0.9989372491836548,233718.296875,98.58,91.75999999999999
413,0.9989328384399414,234514.34375,99.03,91.93
414,0.9989290237426758,235220.9375,98.76,91.64
415,0.9989244937896729,236061.6875,98.99,91.5
416,0.9989206790924072,236745.9375,98.92999999999999,91.74
417,0.9989171028137207,237425.703125,99.13,91.77
418,0.9989137649536133,238038.375,99.31,91.75999999999999
419,0.998909592628479,238807.578125,99.08,91.74
420,0.9989054203033447,239581.265625,98.91,91.56
421,0.9989012479782104,240363.890625,97.8,91.74
422,0.9988971948623657,241074.953125,99.22,91.64999999999999
423,0.9988938570022583,241732.359375,99.02,91.71000000000001
424,0.9988902807235718,242380.8125,98.42999999999999,91.77
425,0.9988859295845032,243176.859375,98.82,91.77
426,0.9988813400268555,244040.0,99.26,91.62
427,0.9988768696784973,244871.796875,98.48,91.88
428,0.9988723397254944,245708.109375,99.03999999999999,91.8
429,0.9988683462142944,246463.890625,99.05000000000001,91.94
430,0.9988647103309631,247121.28125,98.97,91.64999999999999
431,0.9988607168197632,247859.1875,99.29,91.95
432,0.9988563060760498,248699.96875,99.17,91.86999999999999
433,0.9988518953323364,249500.453125,98.63,91.63
434,0.9988478422164917,250251.78125,99.41,91.53
435,0.9988447427749634,250842.109375,99.19,92.03
436,0.9988402724266052,251678.390625,99.4,92.0
437,0.9988372325897217,252228.46875,99.22999999999999,92.08
438,0.998833417892456,252952.953125,99.26,91.9
439,0.9988296031951904,253686.390625,98.66,91.75
440,0.9988256692886353,254401.921875,99.49,91.7
441,0.9988219738006592,255099.578125,98.91,91.53999999999999
442,0.9988185167312622,255756.984375,99.22999999999999,91.75
443,0.998814582824707,256468.046875,99.11,91.67
444,0.9988100528717041,257358.015625,98.96000000000001,91.71000000000001
445,0.9988058805465698,258118.265625,99.18,91.82000000000001
446,0.9988018274307251,258883.015625,99.33999999999999,91.91
447,0.9987982511520386,259567.25,99.39,91.75999999999999
448,0.9987943172454834,260305.15625,98.86,91.72
449,0.9987902641296387,261051.984375,98.67,91.77
450,0.9987866878509521,261749.640625,99.09,91.89
451,0.9987825155258179,262518.84375,98.92,91.56
452,0.9987783432006836,263328.3125,99.38,91.56
453,0.9987746477127075,264003.59375,99.48,91.78
454,0.9987709522247314,264705.71875,98.99,91.69
455,0.9987674951553345,265381.0,98.1,91.57
456,0.9987614154815674,266534.8125,87.35000000000001,86.92999999999999
457,0.998759388923645,266928.375,97.49,91.38
458,0.9987554550170898,267670.75,97.63,91.44
459,0.9987515211105347,268404.1875,98.52,91.53
460,0.9987479448318481,269101.84375,97.67,91.56
461,0.998744010925293,269817.375,98.97,91.60000000000001
462,0.998740017414093,270586.59375,98.34,91.7
463,0.9987365007400513,271270.8125,99.14,91.86999999999999
464,0.9987322688102722,272098.15625,98.63,91.67
465,0.9987281560897827,272885.28125,98.82,91.60000000000001
466,0.9987242221832275,273614.21875,98.81,91.93
467,0.9987205266952515,274325.28125,99.00999999999999,91.67
468,0.9987166523933411,275072.125,98.64,91.75999999999999
469,0.9987130165100098,275769.78125,98.76,91.67
470,0.9987094402313232,276454.03125,98.64,91.73
471,0.9987055063247681,277214.3125,98.74000000000001,91.75999999999999
472,0.998701810836792,277920.90625,98.55000000000001,91.85
473,0.9986977577209473,278690.09375,99.37,91.64999999999999
474,0.9986933469772339,279548.75,98.94,91.62
475,0.9986897706985474,280228.5,99.3,91.25999999999999
476,0.9986860752105713,280966.40625,99.32,91.63
477,0.9986820816993713,281726.6875,98.58,91.91
478,0.9986781477928162,282482.46875,98.86,91.58
479,0.9986748099327087,283148.8125,98.98,91.75999999999999
480,0.998671293258667,283819.65625,99.35000000000001,91.83
481,0.9986671209335327,284620.15625,98.61999999999999,91.82000000000001
482,0.9986632466316223,285393.8125,98.99,91.88
483,0.9986594319343567,286122.78125,98.71,91.47999999999999
484,0.9986559152603149,286811.5,98.89,91.69
485,0.9986521005630493,287571.75,99.09,92.0
486,0.998647928237915,288367.8125,98.49,91.94
487,0.9986438751220703,289154.875,98.7,91.64999999999999
488,0.9986399412155151,289906.21875,99.33999999999999,91.82000000000001
489,0.99863600730896,290679.90625,98.89,91.47999999999999
490,0.9986318349838257,291480.40625,99.48,91.39
491,0.9986281394958496,292236.1875,99.06,91.75999999999999
492,0.9986245632171631,292920.4375,99.41,91.74
493,0.9986210465431213,293631.5,99.03999999999999,91.77
494,0.9986173510551453,294351.5,98.74000000000001,91.79
495,0.9986139535903931,295008.90625,98.83,91.89
496,0.9986100792884827,295773.65625,98.61,91.84
497,0.9986065626144409,296457.875,98.79,91.59
498,0.9986027479171753,297222.625,98.55000000000001,91.78
499,0.9985984563827515,298058.90625,99.63,91.8
500,0.9985947012901306,298805.78125,99.29,91.97
501,0.9985904693603516,299646.53125,99.00999999999999,91.84
502,0.9985866546630859,300402.3125,98.79,91.93
503,0.9985829591751099,301131.28125,99.00999999999999,91.74
504,0.9985790848731995,301896.0,98.91,91.79
505,0.9985753297805786,302629.4375,98.24000000000001,91.42
506,0.9985719323158264,303304.71875,99.21,91.69
507,0.998568058013916,304096.28125,99.00999999999999,91.77
508,0.9985646605491638,304771.59375,99.18,91.73
509,0.9985618591308594,305335.09375,99.22999999999999,91.59
510,0.998558521270752,305992.5,99.51,91.82000000000001
511,0.9985551834106445,306658.84375,98.64,91.60000000000001
512,0.9985512495040894,307437.0,98.86,91.73
513,0.9985470175743103,308282.21875,98.17,91.56
514,0.9985426664352417,309163.21875,97.7,91.44
515,0.9985389709472656,309905.59375,97.17,91.78
516,0.9985357522964478,310549.59375,97.95,91.81
517,0.9985321760177612,311283.03125,97.1,91.49000000000001
518,0.9985277652740479,312159.5625,98.52,91.73
519,0.9985237121582031,312942.1875,97.78999999999999,91.81
520,0.9985204935073853,313604.0625,98.83999999999999,91.78
521,0.9985169768333435,314315.125,98.47,91.63
522,0.9985134601593018,315048.5625,98.41,92.08
523,0.9985092878341675,315875.90625,98.95,91.83
524,0.9985053539276123,316649.5625,99.09,91.55
525,0.9985020160675049,317360.65625,98.46000000000001,91.81
526,0.9984983205795288,318107.5,98.67,91.24
527,0.9984946250915527,318845.40625,97.45,91.39
528,0.9984908103942871,319610.15625,98.61999999999999,91.66
529,0.998487114906311,320365.9375,98.09,91.79
530,0.9984835982322693,321085.9375,98.50999999999999,91.88
531,0.9984794855117798,321899.875,98.35000000000001,91.78
532,0.9984757900238037,322678.03125,98.78,91.59
533,0.9984721541404724,323420.40625,99.15,91.85
534,0.9984686374664307,324127.0,98.7,91.81
535,0.9984654188156128,324793.375,98.52,91.79
536,0.9984616637229919,325544.65625,98.74000000000001,91.86999999999999
537,0.9984580874443054,326278.09375,98.65,91.62
538,0.9984548091888428,326971.28125,98.58,91.8
539,0.9984515905380249,327633.15625,98.35000000000001,91.78
540,0.9984484910964966,328254.78125,98.64,91.82000000000001
541,0.9984452724456787,328939.0,98.69,91.75999999999999
542,0.9984421133995056,329569.5625,98.33,91.74
543,0.9984383583068848,330325.40625,98.59,91.93
544,0.998434841632843,331063.28125,98.42,91.7
545,0.9984315633773804,331760.9375,98.85000000000001,91.71000000000001
546,0.9984281659126282,332472.0,98.36,91.8
547,0.9984248876571655,333138.375,98.49,91.45
548,0.9984212517738342,333880.71875,98.49,91.67999999999999
549,0.9984173774719238,334694.65625,97.66,91.8
550,0.9984133243560791,335513.0625,98.94,91.53999999999999
551,0.9984092712402344,336362.75,98.69,91.71000000000001
552,0.9984058141708374,337082.78125,98.91,91.47
553,0.9984022974967957,337829.625,99.0,91.74
554,0.99839848279953,338612.25,98.63,91.4
555,0.9983949065208435,339354.625,97.91,91.86
556,0.9983913898468018,340110.40625,95.65,91.39
557,0.9983883500099182,340745.4375,98.50999999999999,91.53999999999999
558,0.9983847141265869,341474.40625,97.34,91.53
559,0.9983812570571899,342207.84375,98.41,91.52
560,0.9983779191970825,342905.5,98.37,91.74
561,0.9983741641044617,343701.5625,98.3,91.85
562,0.9983705282211304,344457.3125,98.4,91.91
563,0.9983669519424438,345213.09375,96.78999999999999,91.85
564,0.9983636140823364,345906.28125,98.38,92.17999999999999
565,0.9983603954315186,346603.9375,98.17,91.79
566,0.9983575344085693,347212.15625,99.00999999999999,91.89
567,0.9983539581298828,347945.59375,98.67,91.89
568,0.9983507394790649,348616.4375,98.4,91.78
569,0.9983468055725098,349479.53125,98.08,92.01
570,0.9983429312705994,350293.46875,98.79,91.97
571,0.9983397722244263,350955.34375,98.72999999999999,92.19000000000001
572,0.9983364939689636,351653.0,98.24000000000001,91.93
573,0.9983333349227905,352337.21875,98.4,92.17
574,0.9983296394348145,353128.8125,98.59,91.93
575,0.9983258247375488,353938.25,98.22,91.94
576,0.9983223676681519,354676.15625,98.55000000000001,91.86
577,0.9983189105987549,355423.0,98.86,91.97999999999999
578,0.9983155727386475,356120.65625,98.42999999999999,91.83
579,0.9983118772506714,356916.6875,98.27,91.86
580,0.9983090162277222,357520.4375,98.83,91.91
581,0.998306155204773,358142.0625,98.58,91.84
582,0.998302698135376,358866.5625,97.64,91.8
583,0.9982984662055969,359774.40625,97.15,91.96
584,0.9982947707176208,360583.84375,98.05,91.75999999999999
585,0.9982906579971313,361478.28125,98.41,91.79
586,0.9982868432998657,362260.90625,98.21,91.69
587,0.998283863067627,362954.09375,98.88,91.93
588,0.9982805252075195,363656.21875,98.27,91.74
589,0.9982770681381226,364398.59375,98.35000000000001,91.60000000000001
590,0.9982736110687256,365158.84375,98.1,91.75
591,0.9982699751853943,365941.46875,96.64,91.7
592,0.9982661604881287,366777.75,96.89,91.7
593,0.9982624053955078,367591.6875,98.95,91.92
594,0.998259425163269,368249.09375,98.86,91.7
595,0.9982564449310303,368910.96875,98.95,91.77
596,0.9982527494430542,369684.65625,98.5,91.93
597,0.998249351978302,370453.875,98.53,91.39
598,0.9982460737228394,371142.5625,98.3,91.71000000000001
599,0.9982424974441528,371929.65625,97.14,91.5
600,0.9982388019561768,372716.75,97.50999999999999,91.69
601,0.9982350468635559,373539.625,97.48,91.96
602,0.9982312321662903,374398.28125,99.05000000000001,91.64
603,0.9982273578643799,375265.875,97.16,91.93
604,0.9982236623764038,376061.90625,98.68,91.67
605,0.9982202053070068,376831.125,98.89,91.7
606,0.9982168674468994,377577.96875,96.14,91.38
607,0.9982142448425293,378154.875,98.5,91.75999999999999
608,0.9982109665870667,378861.46875,98.04,91.78
609,0.9982078075408936,379541.25,98.49,91.67999999999999
610,0.9982041716575623,380382.0,98.42,91.91
611,0.9982006549835205,381169.09375,97.77,91.94
612,0.9981971979141235,381920.40625,98.37,91.61
613,0.9981940388679504,382618.0625,97.98,91.7
614,0.9981905817985535,383373.84375,98.07000000000001,91.85
615,0.9981874227523804,384116.21875,97.45,91.52
616,0.9981837272644043,384912.25,97.99,91.84
617,0.9981802701950073,385668.0625,97.13000000000001,91.88
618,0.9981766939163208,386513.28125,98.54,91.89
619,0.9981728792190552,387367.46875,97.45,91.88
620,0.9981694221496582,388109.84375,96.5,91.9
621,0.9981663823127747,388807.5,98.11999999999999,92.01
622,0.9981629848480225,389554.34375,97.31,92.03
623,0.9981601238250732,390220.6875,98.8,91.92
624,0.9981570243835449,390904.90625,97.57000000000001,92.09
625,0.9981539249420166,391611.53125,96.91,91.25999999999999
626,0.9981512427330017,392215.28125,97.43,91.72
627,0.9981480836868286,392926.34375,98.41,91.77
628,0.9981445074081421,393708.96875,97.94,91.81
