epoch,cosine_similarity,l2_distance,backdoor,main
175,0.9998835325241089,70885.828125,99.86,92.35
176,0.9998828172683716,71109.34375,99.85000000000001,92.29
177,0.9998805522918701,71659.1875,99.82,92.36
178,0.9998743534088135,73299.8125,99.81,92.27
179,0.9998716115951538,73974.8359375,99.82,92.23
180,0.9998680353164673,74900.2265625,99.82,92.28
181,0.9998626112937927,76259.25,99.8,92.33
182,0.9998593330383301,77046.0625,99.78,92.33
183,0.9998570084571838,77645.125,99.77000000000001,92.24
184,0.9998560547828674,77868.65625,99.76,92.22
185,0.999852180480957,78798.5390625,99.72,92.19000000000001
186,0.9998484253883362,79710.5546875,99.66000000000001,92.19000000000001
187,0.999845027923584,80551.046875,99.72,92.2
188,0.999841570854187,81355.765625,99.77000000000001,92.29
189,0.9998373985290527,82325.921875,99.76,92.35
190,0.9998358488082886,82710.40625,99.76,92.35
191,0.9998311996459961,83783.390625,99.72999999999999,92.31
192,0.9998260736465454,84959.21875,99.72999999999999,92.30000000000001
193,0.9998246431350708,85303.46875,99.7,92.21000000000001
194,0.9998221397399902,85866.8046875,99.74,92.25999999999999
195,0.9998195171356201,86483.78125,99.74,92.35
196,0.9998175501823425,86926.3984375,99.72,92.36
197,0.9998134970664978,87838.46875,99.72999999999999,92.28
198,0.9998104572296143,88500.1640625,99.76,92.36
199,0.9998024702072144,90301.9609375,99.82,92.25
200,0.9997991323471069,91053.09375,99.82,92.25
201,0.9997965097427368,91625.375,99.82,92.17
202,0.9997939467430115,92197.671875,99.83,92.31
203,0.9997869729995728,93713.359375,99.74,92.35
204,0.9997833967208862,94477.9140625,99.75,92.4
205,0.9997787475585938,95474.96875,99.71,92.31
206,0.9997776746749878,95716.40625,99.72,92.36
207,0.9997752904891968,96230.5859375,99.72999999999999,92.38
208,0.9997721910476685,96892.3125,99.7,92.44
209,0.9997705221176147,97245.5390625,99.7,92.36999999999999
210,0.9997669458389282,98032.4609375,99.71,92.33
211,0.9997650980949402,98394.6171875,99.7,92.34
212,0.9997590780258179,99677.8515625,99.68,92.42
213,0.9997556209564209,100388.765625,99.66000000000001,92.46
214,0.9997539520263672,100733.0546875,99.64,92.46
215,0.9997498393058777,101591.53125,99.62,92.47999999999999
216,0.9997448921203613,102628.859375,99.63,92.36
217,0.9997401237487793,103625.9453125,99.67,92.30000000000001
218,0.9997346997261047,104707.9921875,99.64,92.42
219,0.9997323155403137,105217.71875,99.6,92.32000000000001
220,0.9997291564941406,105852.640625,99.6,92.39
221,0.9997256994247437,106541.234375,99.67,92.34
222,0.9997230768203735,107077.7890625,99.67,92.47
223,0.999718427658081,108012.2890625,99.68,92.45
224,0.99971604347229,108526.5,99.64,92.44
225,0.9997141361236572,108893.1484375,99.64,92.45
226,0.999710738658905,109559.375,99.66000000000001,92.4
227,0.9997097253799438,109769.53125,99.62,92.41
228,0.9997073411941528,110256.90625,99.61,92.44
229,0.9997020959854126,111316.625,99.65,92.29
230,0.9996969699859619,112322.6875,99.65,92.36
231,0.9996923208236694,113257.2109375,99.67,92.28
232,0.9996877908706665,114155.9609375,99.69,92.35
233,0.9996854662895203,114612.046875,99.69,92.35
234,0.9996832013130188,115054.71875,99.69,92.34
235,0.9996782541275024,115998.1875,99.68,92.38
236,0.9996737241744995,116905.8984375,99.75,92.4
237,0.999671459197998,117344.09375,99.72999999999999,92.43
238,0.9996702671051025,117581.09375,99.74,92.42
239,0.9996637105941772,118859.921875,99.67,92.49000000000001
240,0.9996601343154907,119561.9453125,99.67,92.45
241,0.9996505975723267,121377.3671875,99.72,92.36
242,0.9996468424797058,122101.7578125,99.72999999999999,92.42
243,0.9996441602706909,122633.8671875,99.72,92.36999999999999
244,0.9996421337127686,123005.0,99.72999999999999,92.36
245,0.9996411204338074,123206.2265625,99.74,92.38
246,0.9996374845504761,123890.359375,99.71,92.34
247,0.9996315836906433,125017.1875,99.72,92.36999999999999
248,0.9996240735054016,126443.609375,99.7,92.32000000000001
249,0.9996224641799927,126765.5703125,99.7,92.33
250,0.999618411064148,127512.3125,99.68,92.33
251,0.9996145367622375,128272.4765625,99.67,92.36999999999999
252,0.9996124505996704,128648.09375,99.66000000000001,92.36999999999999
253,0.999609112739563,129278.5859375,99.67,92.42
254,0.999604344367981,130168.4296875,99.65,92.4
255,0.9996011257171631,130798.921875,99.64,92.43
256,0.9995962381362915,131688.765625,99.57000000000001,92.44
257,0.9995915293693542,132578.609375,99.5,92.41
258,0.9995869398117065,133428.21875,99.51,92.36
259,0.9995815753936768,134429.859375,99.55000000000001,92.43
260,0.9995787143707275,134970.9375,99.51,92.42
261,0.9995754957199097,135561.1875,99.51,92.47999999999999
262,0.9995701909065247,136531.53125,99.52,92.44
263,0.9995641708374023,137667.328125,99.5,92.44
264,0.9995584487915039,138704.75,99.55000000000001,92.28
265,0.9995574951171875,138874.65625,99.55000000000001,92.31
266,0.9995545744895935,139451.5,99.58,92.36
267,0.9995514154434204,140023.875,99.62,92.41
268,0.9995471239089966,140801.953125,99.59,92.4
269,0.9995459914207458,141012.109375,99.6,92.45
270,0.9995412826538086,141888.5625,99.55000000000001,92.4
271,0.9995389580726624,142299.96875,99.53999999999999,92.47
272,0.9995342493057251,143185.34375,99.53,92.4
273,0.9995291829109192,144079.6875,99.56,92.29
274,0.9995270371437073,144495.5625,99.52,92.32000000000001
275,0.9995193481445312,145890.71875,99.51,92.39
276,0.9995161294937134,146476.515625,99.49,92.38
277,0.9995119571685791,147254.578125,99.49,92.36999999999999
278,0.9995108842849731,147455.8125,99.51,92.31
279,0.9995021224021912,149029.859375,99.51,92.43
280,0.9994990825653076,149570.9375,99.53,92.36999999999999
281,0.9994947910308838,150371.375,99.57000000000001,92.36
282,0.9994906187057495,151118.15625,99.57000000000001,92.38
283,0.9994884729385376,151484.84375,99.55000000000001,92.29
284,0.9994852542877197,152075.109375,99.53,92.25999999999999
285,0.9994816780090332,152727.984375,99.53999999999999,92.25999999999999
286,0.9994757175445557,153805.65625,99.53999999999999,92.31
287,0.999468982219696,155035.390625,99.5,92.35
288,0.9994658827781677,155585.421875,99.5,92.35
289,0.9994618892669678,156309.84375,99.45,92.34
290,0.9994587898254395,156873.28125,99.45,92.31
291,0.999457597732544,157070.03125,99.41,92.33
292,0.9994534850120544,157812.359375,99.36,92.32000000000001
293,0.9994494915008545,158523.359375,99.42,92.33
294,0.9994442462921143,159480.328125,99.36,92.33
295,0.9994392395019531,160379.140625,99.36,92.36
296,0.999431848526001,161698.3125,99.33,92.19000000000001
297,0.9994308352470398,161881.65625,99.32,92.17
298,0.9994257688522339,162789.4375,99.32,92.17999999999999
299,0.9994210004806519,163648.015625,99.31,92.23
300,0.9994149208068848,164712.296875,99.32,92.31
301,0.9994117021560669,165284.6875,99.2,92.34
302,0.9994058012962341,166340.03125,99.22999999999999,92.38
303,0.9994025230407715,166939.265625,99.16,92.41
304,0.999397873878479,167757.59375,99.15,92.27
305,0.9993943572044373,168388.125,99.13,92.21000000000001
306,0.9993932247161865,168616.1875,99.18,92.23
307,0.999384880065918,170091.875,99.25,92.35
308,0.9993785619735718,171218.78125,99.14,92.36
309,0.9993749856948853,171835.890625,99.17,92.28
310,0.9993665218353271,173338.421875,99.11999999999999,92.36
311,0.9993635416030884,173892.921875,99.15,92.41
312,0.9993599653244019,174496.625,99.11,92.4
313,0.9993578791618347,174885.671875,99.13,92.36999999999999
314,0.9993565678596497,175109.265625,99.11,92.41
315,0.9993537068367004,175614.59375,99.07000000000001,92.41
316,0.999343752861023,177389.890625,99.09,92.36999999999999
317,0.9993405938148499,177953.359375,99.06,92.32000000000001
318,0.9993362426757812,178731.46875,98.92999999999999,92.33
319,0.9993340373039246,179116.03125,98.88,92.31
320,0.9993305206298828,179737.625,98.94,92.33
321,0.9993279576301575,180184.8125,98.96000000000001,92.27
322,0.999323844909668,180922.65625,98.92,92.32000000000001
323,0.9993211030960083,181414.5625,98.91,92.31
324,0.9993140697479248,182666.6875,99.03,92.41
325,0.9993077516555786,183780.171875,99.09,92.30000000000001
326,0.9993031024932861,184594.046875,99.15,92.23
327,0.9993008375167847,184992.046875,99.17,92.19000000000001
328,0.999298632144928,185398.984375,99.11999999999999,92.2
329,0.9992923736572266,186503.546875,99.03,92.16
330,0.999286413192749,187554.4375,98.91,92.14
331,0.9992830753326416,188158.140625,98.91,92.23
332,0.999280571937561,188582.953125,98.92,92.29
333,0.999276876449585,189231.375,98.91,92.30000000000001
334,0.9992706775665283,190331.453125,98.18,92.25999999999999
335,0.9992669820785522,191006.703125,98.17,92.27
336,0.9992631673812866,191681.96875,98.29,92.25999999999999
337,0.9992577433586121,192616.59375,98.37,92.24
338,0.9992566108703613,192822.296875,98.37,92.22
339,0.9992538690567017,193323.15625,98.35000000000001,92.21000000000001
340,0.9992510080337524,193837.421875,98.31,92.17
341,0.99924635887146,194655.78125,98.3,92.16
342,0.9992402791976929,195729.03125,98.16,92.21000000000001
343,0.9992345571517944,196739.671875,98.32,92.19000000000001
344,0.9992272853851318,198009.6875,98.45,92.21000000000001
345,0.9992238283157349,198640.234375,98.39,92.23
346,0.9992161989212036,199981.796875,98.45,92.29
347,0.9992095828056335,201157.921875,98.44000000000001,92.27
348,0.9992075562477112,201506.71875,98.57000000000001,92.25999999999999
349,0.9992008209228516,202696.25,98.86,92.16
350,0.9991971254348755,203375.96875,98.75,92.25999999999999
351,0.9991930723190308,204095.953125,98.61999999999999,92.28
352,0.999189019203186,204802.515625,98.69,92.32000000000001
353,0.9991828203201294,205911.546875,98.50999999999999,92.35
354,0.9991809129714966,206242.46875,98.56,92.29
355,0.9991779327392578,206770.15625,98.64,92.35
356,0.9991735219955444,207534.859375,98.75,92.39
357,0.9991705417633057,208084.90625,98.87,92.36999999999999
358,0.9991670846939087,208697.546875,99.06,92.4
359,0.9991611242294312,209744.0,99.03,92.36999999999999
360,0.9991581439971924,210294.03125,99.06,92.36
361,0.999152660369873,211259.96875,99.13,92.27
362,0.9991505146026611,211644.5625,99.11999999999999,92.25999999999999
363,0.9991453886032104,212543.40625,98.97,92.30000000000001
364,0.9991408586502075,213366.25,98.98,92.31
365,0.9991373419761658,213996.78125,98.95,92.34
366,0.9991337060928345,214649.6875,98.83999999999999,92.28
367,0.9991298913955688,215316.015625,98.82,92.22
368,0.9991248846054077,216188.046875,98.79,92.25999999999999
369,0.9991190433502197,217243.421875,98.94,92.28
370,0.9991146922111511,218039.421875,98.92999999999999,92.29
371,0.9991111755371094,218634.1875,98.92,92.28
372,0.9991089105606079,219054.5625,98.88,92.29
373,0.9991065263748169,219488.328125,98.92,92.33
374,0.9991011023521423,220431.90625,98.87,92.4
375,0.9990963935852051,221272.625,98.82,92.28
376,0.9990917444229126,222113.359375,98.85000000000001,92.42
377,0.9990881681442261,222739.4375,98.82,92.25999999999999
378,0.9990845918655396,223383.390625,98.88,92.31
379,0.9990772604942322,224711.5625,98.92999999999999,92.36
380,0.9990750551223755,225118.515625,98.79,92.36
381,0.9990739822387695,225310.8125,98.83,92.35
382,0.9990700483322144,225981.59375,98.8,92.35
383,0.9990649223327637,226920.703125,98.72,92.29
384,0.9990551471710205,228651.359375,98.83,92.35
385,0.9990516901016235,229277.421875,98.8,92.34
386,0.999048113822937,229912.4375,98.63,92.34
387,0.9990444779396057,230587.703125,98.64,92.4
388,0.9990407228469849,231258.5,98.66,92.5
389,0.9990389347076416,231598.375,98.66,92.52
390,0.9990355968475342,232161.84375,98.64,92.53
391,0.9990313649177551,232935.484375,98.44000000000001,92.60000000000001
392,0.9990290403366089,233337.96875,98.42,92.58
393,0.9990241527557373,234218.953125,98.39,92.49000000000001
394,0.9990207552909851,234845.015625,98.26,92.36999999999999
395,0.9990161657333374,235676.796875,98.39,92.32000000000001
396,0.9990113973617554,236526.46875,98.48,92.35
397,0.9990067481994629,237371.671875,98.49,92.31
398,0.9990043640136719,237778.625,98.42,92.33
399,0.9989994764328003,238677.5,98.50999999999999,92.25
400,0.998995840549469,239343.8125,98.49,92.21000000000001
401,0.9989920854568481,240014.609375,98.49,92.25999999999999
402,0.9989909529685974,240229.265625,98.44000000000001,92.36
403,0.9989867806434631,240998.453125,98.39,92.31
404,0.9989838600158691,241512.71875,98.42,92.34
405,0.9989808797836304,242040.421875,98.38,92.23
406,0.9989780187606812,242581.53125,98.38,92.33
407,0.9989719390869141,243663.75,98.65,92.30000000000001
408,0.9989616870880127,245541.984375,98.37,92.30000000000001
409,0.9989591836929321,245975.765625,98.32,92.29
410,0.9989539980888367,246932.765625,98.34,92.31
411,0.9989499449729919,247648.28125,98.28,92.38
412,0.9989475011825562,248099.9375,98.41,92.45
413,0.998943567276001,248851.234375,98.50999999999999,92.4
414,0.9989407062530518,249343.171875,98.42999999999999,92.4
415,0.9989376068115234,249888.75,98.59,92.36999999999999
416,0.9989317655563354,250966.5,98.74000000000001,92.36999999999999
417,0.9989237785339355,252451.203125,98.78,92.30000000000001
418,0.9989180564880371,253484.21875,98.65,92.36999999999999
419,0.9989159107208252,253864.34375,98.63,92.4
420,0.9989137053489685,254280.234375,98.66,92.47
421,0.9989122748374939,254526.1875,98.65,92.45
422,0.9989093542098999,255053.90625,98.59,92.47999999999999
423,0.9989036321640015,256118.234375,98.61,92.46
424,0.9988997578620911,256838.21875,98.55000000000001,92.42
425,0.9988916516304016,258318.453125,98.56,92.34
426,0.9988893270492554,258725.40625,98.59,92.4
427,0.9988830089569092,259901.53125,98.55000000000001,92.41
428,0.9988818168640137,260111.71875,98.54,92.42
429,0.9988778829574585,260836.1875,98.50999999999999,92.46
430,0.9988687038421631,262544.5,98.4,92.36999999999999
431,0.99886554479599,263103.5,98.54,92.30000000000001
432,0.9988611936569214,263917.40625,98.57000000000001,92.41
433,0.998859167098999,264293.03125,98.58,92.44
434,0.9988566637039185,264762.59375,98.56,92.4
435,0.9988492131233215,266153.40625,98.27,92.36
436,0.9988480806350708,266350.15625,98.2,92.36
437,0.9988445043563843,267003.0625,98.15,92.44
438,0.9988398551940918,267870.625,97.94,92.45
439,0.9988350868225098,268751.625,97.98,92.36999999999999
440,0.9988305568695068,269596.84375,98.15,92.4
441,0.9988284111022949,269994.84375,98.09,92.34
442,0.9988248944282532,270647.75,98.09,92.36
443,0.998821496963501,271300.6875,98.13,92.35
444,0.9988141059875488,272651.21875,98.21,92.39
445,0.9988085627555847,273684.25,98.28,92.42
446,0.9988034963607788,274636.78125,98.15,92.43
447,0.9988007545471191,275155.5625,98.31,92.38
448,0.9987958669662476,276072.3125,98.3,92.36999999999999
449,0.9987931847572327,276577.65625,98.34,92.38
450,0.9987871646881104,277691.1875,98.39,92.4
451,0.9987818002700806,278683.96875,98.24000000000001,92.41
452,0.998775839805603,279810.90625,98.38,92.32000000000001
453,0.9987735748291016,280222.34375,98.47,92.33
454,0.9987729787826538,280365.4375,98.42999999999999,92.33
455,0.998769223690033,281058.59375,98.4,92.32000000000001
456,0.9987654089927673,281769.65625,98.48,92.39
457,0.9987606406211853,282681.9375,98.45,92.35
458,0.9987568855285645,283375.125,98.42,92.36
459,0.9987530708312988,284095.09375,98.4,92.39
460,0.9987503886222839,284613.875,98.33,92.43
461,0.9987474679946899,285163.90625,98.15,92.47999999999999
462,0.9987434148788452,285928.625,98.14,92.45
463,0.998741090297699,286344.53125,98.19,92.4
464,0.9987390041351318,286764.90625,98.08,92.35
465,0.998736560344696,287230.0,98.11,92.36
466,0.9987325668334961,287972.34375,98.11,92.25
467,0.9987289905548096,288669.96875,98.07000000000001,92.4
468,0.9987239837646484,289635.9375,97.98,92.4
469,0.9987165331840515,291026.75,98.02,92.47
470,0.998712420463562,291804.875,97.97,92.5
471,0.9987071752548218,292779.78125,97.8,92.47
472,0.9987055063247681,293128.59375,97.87,92.4
473,0.9987012147903442,293946.96875,97.89999999999999,92.4
474,0.9986979961395264,294541.78125,97.98,92.31
475,0.998695969581604,294948.71875,97.99,92.34
476,0.9986923933029175,295624.0,97.98,92.34
477,0.9986864328384399,296777.75,97.85000000000001,92.36999999999999
478,0.998682975769043,297417.28125,98.0,92.36
479,0.9986798167228699,298034.40625,98.25,92.36
480,0.9986730813980103,299326.8125,98.1,92.44
481,0.9986690282821655,300104.9375,98.00999999999999,92.42
482,0.9986671209335327,300471.65625,97.8,92.42
483,0.9986638426780701,301106.71875,97.78999999999999,92.47999999999999
484,0.9986605644226074,301728.3125,97.78999999999999,92.45
485,0.9986560344696045,302600.34375,97.88,92.52
486,0.9986516237258911,303476.875,98.06,92.47999999999999
487,0.9986473321914673,304313.15625,98.0,92.4
488,0.9986462593078613,304496.5,98.04,92.34
489,0.9986437559127808,304975.0,97.98,92.34
490,0.9986386299133301,305967.78125,97.94,92.4
491,0.9986324906349182,307179.71875,97.94,92.36
492,0.9986268281936646,308266.40625,97.76,92.34
493,0.9986235499382019,308883.5625,97.72999999999999,92.36
494,0.9986205101013184,309482.8125,97.64,92.32000000000001
495,0.9986152648925781,310515.875,97.68,92.36
496,0.9986113905906677,311258.21875,97.54,92.36999999999999
497,0.9986106157302856,311432.625,97.47,92.35
498,0.9986081123352051,311884.3125,97.46000000000001,92.39
499,0.9986047744750977,312590.875,97.34,92.34
500,0.998602032661438,313082.8125,97.45,92.36
501,0.9985995888710022,313570.25,97.61999999999999,92.25999999999999
502,0.9985954761505127,314361.8125,97.7,92.25
503,0.9985929727554321,314876.09375,97.66,92.23
504,0.9985843896865845,316539.71875,97.41,92.23
505,0.998583197593689,316776.71875,97.44,92.27
506,0.9985806941986084,317268.65625,97.47,92.28
507,0.9985766410827637,318082.5625,97.50999999999999,92.25999999999999
508,0.9985727071762085,318847.28125,97.35000000000001,92.23
509,0.9985663890838623,320099.4375,97.22,92.31
510,0.9985641241073608,320546.65625,97.25,92.29
511,0.9985581636428833,321722.8125,97.28,92.30000000000001
512,0.9985562562942505,322116.34375,97.22,92.31
513,0.9985524415969849,322836.3125,97.27,92.35
514,0.9985513687133789,323059.9375,97.33000000000001,92.31
515,0.9985458850860596,324137.71875,97.34,92.24
516,0.998542308807373,324875.59375,97.48,92.28
517,0.9985409379005432,325121.5625,97.47,92.33
518,0.9985381364822388,325698.46875,97.45,92.31
519,0.9985337257385254,326548.15625,97.49,92.35
520,0.9985309839248657,327107.15625,97.41,92.33
521,0.9985280632972717,327692.96875,97.39999999999999,92.31
522,0.9985265731811523,327992.625,97.42,92.33
523,0.9985202550888062,329258.1875,97.23,92.44
524,0.9985128045082092,330747.40625,97.65,92.39
525,0.9985089302062988,331521.0625,97.63,92.38
526,0.9985064268112183,332021.90625,97.61999999999999,92.42
527,0.9985038042068481,332554.09375,97.56,92.44
528,0.9984982013702393,333667.65625,97.68,92.36999999999999
529,0.9984931945800781,334673.84375,97.47,92.36
530,0.9984859228134155,336140.6875,97.15,92.34
531,0.9984837770462036,336561.0625,97.11999999999999,92.4
532,0.9984802007675171,337272.09375,97.19,92.36999999999999
533,0.9984769821166992,337956.34375,97.1,92.42
534,0.9984712600708008,339110.125,96.98,92.36
535,0.9984680414199829,339740.6875,96.96000000000001,92.36
536,0.9984637498855591,340612.75,96.78,92.4
537,0.9984585642814636,341668.15625,96.98,92.30000000000001
538,0.9984548687934875,342419.4375,96.84,92.35
539,0.9984531402587891,342786.15625,96.88,92.34
540,0.9984493851661682,343559.8125,96.77,92.39
541,0.9984456300735474,344315.59375,96.45,92.36999999999999
542,0.9984426498413086,344901.4375,96.08,92.28
543,0.998438835144043,345675.125,96.3,92.25999999999999
544,0.9984332323074341,346837.84375,96.12,92.25999999999999
545,0.9984297752380371,347544.40625,96.5,92.25
546,0.9984265565872192,348215.25,96.50999999999999,92.28
547,0.9984215497970581,349230.375,96.61,92.30000000000001
548,0.9984177350997925,350008.53125,96.44,92.31
549,0.9984147548675537,350643.5625,96.28999999999999,92.22
550,0.998410701751709,351475.375,96.11,92.23
551,0.9984089136123657,351828.65625,96.08,92.33
552,0.9984062910079956,352378.71875,96.57,92.34
553,0.9984034299850464,352977.96875,96.55,92.42
554,0.9983994364738464,353800.84375,96.46000000000001,92.45
555,0.9983983039855957,354006.5625,96.41999999999999,92.44
556,0.9983937740325928,354954.625,96.57,92.36999999999999
557,0.998389482498169,355858.0,96.50999999999999,92.27
558,0.9983874559402466,356273.875,96.41,92.29
559,0.9983841776847839,356953.65625,96.56,92.30000000000001
560,0.9983798861503601,357848.0625,96.43,92.29
561,0.9983724355697632,359381.96875,96.41999999999999,92.34
562,0.9983707666397095,359712.90625,96.58,92.35
563,0.9983699321746826,359891.78125,96.56,92.38
564,0.998361349105835,361698.5,97.16,92.4
565,0.9983595609664917,362047.3125,97.13000000000001,92.39
566,0.9983570575714111,362592.90625,97.15,92.34
567,0.9983532428741455,363375.53125,97.16,92.36999999999999
568,0.9983488321304321,364319.125,97.11,92.41
569,0.998345136642456,365079.375,97.06,92.44
570,0.9983425140380859,365642.875,97.16,92.35
571,0.9983388185501099,366425.46875,97.16,92.46
572,0.9983360767364502,366997.90625,97.11999999999999,92.35
573,0.9983342289924622,367382.5,97.03,92.41
574,0.9983303546905518,368205.375,97.22,92.36
575,0.9983254671096802,369247.34375,97.24000000000001,92.42
576,0.9983234405517578,369649.84375,97.15,92.30000000000001
577,0.9983224272727966,369868.96875,97.06,92.36
578,0.9983179569244385,370821.53125,96.92,92.4
579,0.9983158111572266,371282.125,96.61,92.4
580,0.9983090162277222,372726.625,96.07,92.41
581,0.9983059763908386,373343.75,95.78999999999999,92.36999999999999
582,0.9983031749725342,373965.40625,96.16,92.32000000000001
583,0.9982990026473999,374841.90625,96.28,92.35
584,0.9982919692993164,376331.09375,96.39999999999999,92.42
585,0.9982885122299194,377091.34375,96.41999999999999,92.36999999999999
586,0.9982849359512329,377847.125,96.45,92.43
587,0.9982823729515076,378397.1875,96.31,92.46
588,0.9982797503471375,378951.71875,96.28999999999999,92.41
589,0.998278796672821,379152.96875,96.39,92.4
590,0.998275637626648,379832.75,96.44,92.38
591,0.9982703328132629,380977.59375,96.3,92.35
592,0.9982665777206421,381813.875,96.38,92.32000000000001
593,0.9982634782791138,382453.375,96.57,92.30000000000001
594,0.9982584714889526,383526.65625,96.64,92.25
595,0.9982559084892273,384081.21875,96.67,92.28
596,0.9982529878616333,384720.71875,96.71,92.39
597,0.9982480406761169,385789.53125,96.85000000000001,92.38
598,0.9982435703277588,386764.4375,97.04,92.32000000000001
599,0.9982408881187439,387332.40625,96.78,92.31
600,0.998238205909729,387922.71875,96.83,92.36
601,0.9982354640960693,388499.625,96.95,92.4
602,0.998233437538147,388942.34375,96.97,92.38
603,0.9982312917709351,389434.28125,97.0,92.4
604,0.9982278347015381,390163.21875,97.04,92.44
605,0.9982242584228516,390932.40625,97.00999999999999,92.32000000000001
606,0.9982196092605591,391965.46875,96.91,92.39
607,0.9982163906097412,392681.0,96.92,92.27
608,0.9982131719589233,393383.125,96.82,92.36
609,0.99820876121521,394326.71875,96.75,92.46
610,0.9982057809829712,394997.5625,96.78,92.42
611,0.9982035160064697,395489.46875,96.74000000000001,92.39
612,0.9981967806816101,396956.28125,96.52,92.41
613,0.9981949329376221,397358.8125,96.52,92.38
614,0.9981938600540161,397586.875,96.56,92.41
615,0.9981915950775146,398101.15625,96.58,92.41
616,0.9981881380081177,398865.875,96.85000000000001,92.38
617,0.9981857538223267,399398.0625,96.65,92.5
618,0.9981780052185059,401115.34375,96.64,92.45
619,0.9981714487075806,402555.34375,96.6,92.47
620,0.9981679916381836,403351.375,96.77,92.38
621,0.9981653690338135,403910.375,96.96000000000001,92.35
622,0.998160719871521,404956.875,96.88,92.38
623,0.9981573224067688,405708.15625,96.78,92.31
624,0.9981555938720703,406079.34375,96.0,92.31
625,0.9981520771980286,406875.375,95.93,92.33
626,0.9981477856636047,407850.3125,96.2,92.35
