epoch,cosine_similarity,l2_distance,backdoor,main
160,1.0,45700.7578125,99.99,92.22
161,1.0,46465.4921875,99.99,92.2
162,1.0,47020.03515625,99.99,92.25
163,1.0,47409.11328125,99.99,92.15
164,1.0,48482.421875,99.97,92.35
165,1.0,49077.21875,99.97,92.45
166,1.0,49278.46484375,99.97,92.36
167,1.0,50722.96484375,99.97,92.35
168,1.0,51353.5390625,99.96000000000001,92.36
169,1.0,51993.0546875,99.96000000000001,92.31
170,1.0,53647.74609375,99.98,92.28
171,1.0,54126.26171875,99.97,92.30000000000001
172,1.0,54497.44921875,99.96000000000001,92.25999999999999
173,1.0,55101.1875,99.97,92.25999999999999
174,1.0,55722.8125,99.96000000000001,92.36
175,1.0,56152.13671875,99.95,92.34
176,1.0,56366.8046875,99.95,92.28
177,1.0,57149.42578125,99.95,92.29
178,1.0,57891.796875,99.96000000000001,92.29
179,1.0,58406.09765625,99.96000000000001,92.30000000000001
180,1.0,59211.08203125,99.96000000000001,92.36999999999999
181,1.0,60798.69140625,99.95,92.4
182,1.0,61693.1171875,99.95,92.36999999999999
183,1.0,62354.9921875,99.95,92.35
184,1.0,63048.17578125,99.95,92.43
185,1.0,63956.015625,99.95,92.45
186,1.0000001192092896,65284.2421875,99.95,92.41
187,1.0,66022.140625,99.95,92.4
188,1.0,66554.328125,99.95,92.39
189,1.0,67493.4765625,99.95,92.36999999999999
190,1.0,67869.1328125,99.95,92.38
191,1.0,68924.5625,99.95,92.36999999999999
192,1.0,69868.1796875,99.94,92.31
193,1.0,70225.953125,99.94,92.29
194,1.0,70615.0234375,99.94,92.39
195,1.0,71281.375,99.92999999999999,92.39
196,1.0,71504.984375,99.92999999999999,92.34
197,1.0,72515.6875,99.92999999999999,92.41
198,1.0,73240.171875,99.92999999999999,92.38
199,1.0,75176.609375,99.92999999999999,92.41
200,1.0,75968.171875,99.92999999999999,92.33
201,1.0,76562.96875,99.92999999999999,92.41
202,1.0,76952.0390625,99.92999999999999,92.43
203,1.0,77962.75,99.92,92.44
204,0.9999999403953552,78754.3125,99.92,92.41
205,0.9999999403953552,80033.34375,99.92999999999999,92.38
206,0.9999999403953552,80476.0859375,99.92999999999999,92.36999999999999
207,0.9999999403953552,81035.1015625,99.94,92.28
208,0.9999999403953552,81750.640625,99.92999999999999,92.33
209,0.9999999403953552,82126.3046875,99.94,92.33
210,0.9999999403953552,82761.3515625,99.94,92.29
211,0.9999999403953552,83159.3671875,99.94,92.25999999999999
212,1.0,84536.7890625,99.92999999999999,92.33
213,1.0,85292.578125,99.92999999999999,92.35
214,0.9999999403953552,85654.8203125,99.92999999999999,92.38
215,0.9999999403953552,86987.515625,99.91,92.34
216,1.0,87765.671875,99.92999999999999,92.41
217,1.0,88923.9453125,99.92999999999999,92.36999999999999
218,1.0,89916.765625,99.92999999999999,92.36999999999999
219,0.9999998807907104,90404.234375,99.92999999999999,92.34
220,0.9999998807907104,91016.9140625,99.92999999999999,92.38
221,0.9999998807907104,91343.375,99.92999999999999,92.36999999999999
222,0.9999998807907104,91924.7578125,99.92999999999999,92.36
223,1.0,92685.0234375,99.92999999999999,92.35
224,0.9999998807907104,93257.453125,99.92,92.35
225,0.9999998807907104,93659.9453125,99.89,92.33
226,0.9999998807907104,94371.0078125,99.92,92.32000000000001
227,1.0,95064.1953125,99.92,92.32000000000001
228,1.0,95529.296875,99.92,92.28
229,0.9999998807907104,96553.4140625,99.92,92.31
230,1.0,97528.34375,99.92,92.36999999999999
231,0.9999998807907104,98436.1875,99.92999999999999,92.32000000000001
232,0.9999998807907104,99299.3046875,99.92,92.36999999999999
233,0.9999998807907104,99750.9921875,99.91,92.39
234,1.0,100189.2578125,99.91,92.34
235,0.9999998807907104,101566.6796875,99.88,92.39
