,main,main_loss,backdoor,backdoor_loss,lr
111,92.2,0.0010859148994088173,72.65,0.003487991827726364,0.002
112,92.15,0.0010788559630513191,74.69,0.0030542997896671293,0.002
113,92.05,0.0010770052090287208,75.92,0.0028750116884708405,0.002
114,92.2,0.001079678499698639,70.38,0.003496231997013092,0.002
115,92.13,0.0010891625955700875,72.56,0.0033373044550418854,0.002
116,92.07,0.0010894852384924888,68.8,0.0036646830677986146,0.002
117,92.21000000000001,0.0010744513481855394,68.42,0.0038459143102169036,0.002
118,91.9,0.0010841542869806289,69.97,0.003649925261735916,0.002
119,91.99000000000001,0.0010892544269561768,69.42,0.003707858443260193,0.002
120,92.0,0.0010822596460580826,67.47,0.003950761562585831,0.002
121,92.23,0.0010641492486000062,65.74,0.00415681865811348,0.002
122,92.28,0.0010858346760272979,61.24000000000001,0.005437808036804199,0.002
123,92.12,0.0010695441722869874,63.54,0.00456351278424263,0.002
124,92.25,0.0010700454488396644,61.85000000000001,0.005001849180459976,0.002
125,92.17,0.0010700616523623466,63.42,0.004744353872537613,0.002
126,92.09,0.001073908469080925,63.32,0.004672835236787796,0.002
127,92.14,0.0010714363038539887,63.27,0.004599516600370407,0.002
128,92.16,0.0010771351799368858,61.22,0.005098294222354889,0.002
129,92.30000000000001,0.0010665319219231605,59.709999999999994,0.004921107697486877,0.002
130,92.29,0.0010577356964349748,58.56,0.00515328837633133,0.002
131,92.32000000000001,0.0010655667170882226,56.04,0.005502374279499054,0.002
132,92.09,0.00108575429469347,54.99000000000001,0.006430794167518615,0.002
133,92.02,0.0010743145629763602,59.29,0.00531906328201294,0.002
134,92.17999999999999,0.0010666341990232468,57.05,0.00568303552865982,0.002
135,92.23,0.0010628864705562592,57.06,0.005460490167140961,0.002
136,92.36999999999999,0.0010697173655033112,54.81,0.005803170216083527,0.002
137,92.25,0.0010747242510318756,54.04,0.006196878337860107,0.002
138,92.36,0.001062627112865448,54.98,0.005772117877006531,0.002
139,92.33,0.0010807026490569115,51.38,0.006196401345729828,0.002
140,92.35,0.0010695371717214584,54.82,0.006021159315109253,0.002
141,92.24,0.0010691286757588386,53.32,0.0060742330431938175,0.002
142,92.06,0.0010717586144804955,52.129999999999995,0.006858829045295715,0.002
143,92.25,0.0010540319964289664,49.980000000000004,0.00643719711303711,0.002
144,92.32000000000001,0.001058102886378765,50.64999999999999,0.007068215656280518,0.002
145,92.06,0.0010727446228265762,51.339999999999996,0.006935781121253967,0.002
146,92.38,0.0010518908992409705,49.69,0.006521155786514282,0.002
147,92.27,0.0010697876185178756,49.43,0.006908171546459198,0.002
148,92.30000000000001,0.0010657643735408782,46.69,0.00727589545249939,0.002
149,92.27,0.0010772633701562882,47.81,0.006839983952045441,0.002
150,92.14,0.0010675336703658105,49.27,0.006560724449157715,0.002
151,92.16,0.0010730078130960464,46.45,0.007368056428432464,0.002
152,92.21000000000001,0.0010643712788820266,46.14,0.007163136970996856,0.002
153,92.36999999999999,0.0010546747580170632,46.03,0.007206171000003815,0.002
154,92.17,0.0010716496884822845,45.43,0.007535464155673981,0.002
155,92.27,0.0010586287528276445,42.089999999999996,0.007653124856948853,0.002
156,92.29,0.0010647389009594917,42.72,0.0075240800023078916,0.002
157,92.24,0.001075245927274227,41.04,0.008519003295898437,0.002
158,92.35,0.0010821339845657348,46.31,0.0069989473819732665,0.002
159,92.36,0.0010654418990015983,42.230000000000004,0.007860075986385346,0.002
160,92.32000000000001,0.0010517841532826423,44.42,0.007667240571975708,0.002
161,92.4,0.0010525988340377808,42.309999999999995,0.00806170185804367,0.002
162,92.16,0.001073456858098507,43.57,0.00863454920053482,0.002
163,92.11,0.0010581241935491562,45.019999999999996,0.007709444832801819,0.002
164,92.28,0.0010639585614204406,43.6,0.008020354318618774,0.002
