epoch,cosine_similarity,l2_distance,backdoor,main
162,1.0,24323.947265625,99.99,92.25999999999999
163,1.0,24735.384765625,99.99,92.22
164,1.0,25151.29296875,99.99,92.27
165,1.0,25594.03515625,99.99,92.23
166,1.0,25969.693359375,99.99,92.25
167,1.0,26340.880859375,99.99,92.23
168,1.0,26738.900390625,99.99,92.27
169,1.0,27101.14453125,99.99,92.17999999999999
170,0.9999998807907104,27557.302734375,99.98,92.17999999999999
171,1.0,27968.73828125,99.99,91.97
172,0.9999998807907104,28362.287109375,99.99,92.09
173,1.0,28764.779296875,99.99,92.16
174,0.9999998807907104,29229.880859375,99.98,92.23
175,1.0,29596.595703125,99.99,92.23
176,1.0,30003.55859375,99.99,92.29
177,1.0,30356.859375,99.95,92.27
178,1.0,30714.62890625,99.97,92.23
179,1.0,31130.537109375,99.99,92.19000000000001
180,1.0,31519.61328125,99.97,92.29
181,1.0,31881.857421875,99.94,92.25999999999999
182,1.0,32235.15625,99.92,92.16
183,1.0,32646.591796875,99.95,92.21000000000001
184,1.0,33053.5546875,99.97,92.21000000000001
185,1.0,33469.46484375,99.98,92.21000000000001
186,1.0,33871.95703125,99.99,92.23
187,0.9999998807907104,34256.55859375,99.98,92.29
188,1.0,34645.63671875,99.99,92.17
189,1.0,35007.87890625,99.95,92.33
190,0.9999998807907104,35396.953125,99.88,92.38
191,1.0,35794.9765625,99.92,92.31
192,0.9999998807907104,36201.94140625,99.94,92.33
193,1.0,36577.59765625,99.92,92.44
194,0.9999998807907104,36993.5078125,99.95,92.36999999999999
195,0.9999998807907104,37355.75,99.92,92.42
196,0.9999998807907104,37749.30078125,99.92,92.39
197,1.0,38187.5703125,99.91,92.24
198,1.0,38567.69921875,99.86,92.30000000000001
199,1.0,38979.13671875,99.85000000000001,92.33
200,0.9999998807907104,39439.765625,99.9,92.27
201,0.9999998807907104,39869.08984375,99.87,92.21000000000001
202,0.9999998807907104,40276.0546875,99.88,92.36999999999999
203,0.9999998807907104,40714.32421875,99.85000000000001,92.36999999999999
204,0.9999998807907104,41098.9296875,99.86,92.25999999999999
205,0.9999998807907104,41465.64453125,99.88,92.31
206,0.9999998807907104,41886.0234375,99.89,92.33
207,1.0,42279.57421875,99.91,92.25999999999999
208,1.0,42744.67578125,99.83,92.25999999999999
209,0.9999998807907104,43156.109375,99.81,92.33
210,0.9999998807907104,43630.16015625,99.88,92.25999999999999
211,0.9999998807907104,44063.95703125,99.87,92.30000000000001
212,0.9999998807907104,44466.44921875,99.81,92.32000000000001
213,0.9999998807907104,44886.828125,99.83999999999999,92.36999999999999
214,1.0,45284.84765625,99.86,92.27
215,1.0,45664.98046875,99.78,92.36
216,1.0,46036.16796875,99.74,92.36
217,1.0,46398.41015625,99.75,92.11
218,1.0,46738.29296875,99.82,92.35
219,0.9999998807907104,47127.37109375,99.83,92.15
220,0.9999998807907104,47520.9140625,99.83,92.28
221,0.9999998807907104,47896.578125,99.83999999999999,92.42
222,0.9999999403953552,48267.765625,99.81,92.34
223,0.9999998807907104,48670.2578125,99.78,92.28
224,0.9999998807907104,49054.85546875,99.77000000000001,92.31
225,0.9999999403953552,49466.29296875,99.78,92.25999999999999
226,0.9999999403953552,49895.62109375,99.53999999999999,92.17
227,0.9999999403953552,50365.1953125,99.8,92.28
228,0.9999998807907104,50736.3828125,99.81,92.25
229,0.9999998807907104,51143.34765625,99.8,92.23
230,0.9999999403953552,51572.671875,99.77000000000001,92.23
231,0.9999998807907104,51984.109375,99.71,92.27
232,1.0000001192092896,52431.32421875,99.75,92.30000000000001
233,0.9999998807907104,52896.42578125,99.76,92.2
234,0.9999999403953552,53366.0,99.72,92.2
235,0.9999999403953552,53696.93359375,99.65,92.22
236,0.9999999403953552,54126.26171875,99.72,92.25999999999999
237,1.0000001192092896,54506.39453125,99.66000000000001,92.28
238,0.9999999403953552,54899.94140625,99.69,92.34
239,0.9999999403953552,55271.12890625,99.58,92.29
240,0.9999998807907104,55619.95703125,99.71,92.23
241,0.9999999403953552,55995.6171875,99.7,92.36999999999999
242,0.9999999403953552,56366.8046875,99.74,92.32000000000001
243,0.9999999403953552,56778.23828125,99.74,92.33
244,0.9999999403953552,57216.50390625,99.78,92.36999999999999
245,0.9999999403953552,57534.02734375,99.74,92.27
246,0.9999999403953552,57896.26953125,99.72,92.33
247,0.9999999403953552,58280.875,99.72999999999999,92.32000000000001
248,0.9999999403953552,58683.3671875,99.72999999999999,92.21000000000001
249,0.9999999403953552,59099.27734375,99.71,92.41
250,0.9999998807907104,59559.90625,99.69,92.33
251,0.9999999403953552,59935.56640625,99.72,92.31
252,0.9999999403953552,60306.75390625,99.67,92.57
253,0.9999999403953552,60682.4140625,99.63,92.36
254,1.0,61058.07421875,99.64,92.44
255,0.9999999403953552,61397.953125,99.74,92.38
256,0.9999998807907104,61778.0859375,99.82,92.33
257,0.9999999403953552,62202.94140625,99.62,92.17999999999999
258,0.9999999403953552,62623.3203125,99.75,92.17
259,0.9999999403953552,62967.67578125,99.77000000000001,92.43
260,1.0,63343.3359375,99.66000000000001,92.2
261,0.9999998807907104,63741.3515625,99.51,92.25999999999999
262,0.9999998807907104,64108.0703125,99.37,92.28
263,0.9999998807907104,64430.0625,99.65,92.34
264,0.9999998807907104,64823.609375,99.53,92.28
265,0.9999998807907104,65176.91015625,99.62,92.19000000000001
266,1.0,65601.765625,99.56,92.24
267,0.9999998807907104,65981.890625,99.65,92.31
268,0.9999998807907104,66312.8359375,99.38,92.36999999999999
269,0.9999998807907104,66670.6015625,99.52,92.27
270,1.0,67064.1484375,99.68,92.28
271,0.9999998807907104,67471.1171875,99.64,92.28
272,0.9999998807907104,67887.0234375,99.62,92.12
273,0.9999998807907104,68280.5703125,99.46000000000001,92.08
274,0.9999998807907104,68718.84375,99.37,92.22
275,0.9999998807907104,69103.4453125,99.42,92.28
276,0.9999998807907104,69519.3515625,99.53,92.29
277,0.9999998807907104,69953.1484375,99.42,92.24
278,0.9999998807907104,70369.0625,99.45,92.36999999999999
279,0.9999998807907104,70753.6640625,99.52,92.36999999999999
280,0.9999998807907104,71147.2109375,99.57000000000001,92.28
281,0.9999998807907104,71522.8671875,99.42999999999999,92.17999999999999
282,0.9999998807907104,71885.1171875,99.51,92.25999999999999
283,0.9999998807907104,72292.078125,99.38,92.24
284,0.9999998807907104,72631.9609375,99.42999999999999,92.22
285,0.9999998807907104,73047.8671875,99.11,92.2
286,0.9999998807907104,73481.6640625,99.36,92.16
287,0.9999998807907104,73848.3828125,99.41,92.29
288,0.9999998807907104,74228.5078125,99.2,91.94
289,0.9999998807907104,74617.5859375,99.4,92.14
290,1.0,75042.4375,99.53999999999999,92.27
291,1.0,75494.125,99.53999999999999,92.19000000000001
292,0.9999998807907104,75874.2578125,99.37,92.27
293,0.9999998807907104,76245.4453125,99.22,92.14
294,0.9999998807907104,76638.9921875,98.6,92.19000000000001
295,0.9999998807907104,77028.0703125,99.28,92.24
296,0.9999998807907104,77412.671875,99.31,92.22
297,0.9999998807907104,77846.46875,99.33,92.28
298,0.9999998807907104,78235.546875,99.41,92.33
299,1.0,78642.5078125,99.18,92.22
300,0.9999998807907104,79036.0625,99.22,92.22
301,0.9999998807907104,79429.609375,99.32,92.25999999999999
302,0.9999998807907104,79796.3203125,98.89,92.16
303,0.9999998807907104,80171.984375,99.41,92.36999999999999
304,0.9999998807907104,80565.53125,98.98,92.05
305,1.0,80932.2421875,99.4,92.17999999999999
306,0.9999998807907104,81254.2421875,99.38,92.15
307,0.9999998807907104,81598.59375,99.32,92.31
308,0.9999998807907104,81938.4765625,99.29,92.34
309,0.9999998807907104,82363.328125,99.31,92.2
310,1.0,82779.234375,99.29,92.25999999999999
311,0.9999998807907104,83137.0078125,99.05000000000001,92.16
312,0.9999998807907104,83530.5546875,98.81,92.17
313,1.0,83888.328125,99.06,92.28
314,0.9999998807907104,84263.984375,99.31,92.16
315,1.0,84675.421875,98.82,92.22
316,0.9999998807907104,85037.6640625,98.85000000000001,92.16
317,0.9999998807907104,85413.3203125,99.0,92.22
318,1.0,85806.8671875,98.9,92.25999999999999
319,0.9999998807907104,86231.7265625,98.71,92.27
320,0.9999998807907104,86647.6328125,99.22,92.19000000000001
321,0.9999998807907104,87032.2421875,99.2,92.07
322,0.9999998807907104,87363.1796875,98.98,92.2
323,1.0,87729.890625,99.45,92.13
324,0.9999998807907104,88145.796875,98.74000000000001,92.19000000000001
325,0.9999998807907104,88561.7109375,99.06,92.01
326,1.0,88964.203125,99.38,92.15
327,0.9999998807907104,89362.21875,98.95,92.01
328,0.9999998807907104,89737.8828125,99.13,92.19000000000001
329,0.9999998807907104,90104.59375,99.11999999999999,92.25999999999999
330,0.9999998807907104,90453.421875,99.16,92.2
331,0.9999998807907104,90838.0234375,99.11999999999999,92.16
332,0.9999998807907104,91227.1015625,99.00999999999999,92.12
333,0.9999998807907104,91643.0078125,99.48,92.16
334,0.9999998807907104,92045.5,99.28,92.16
335,0.9999998807907104,92461.40625,99.18,92.14
336,1.0,92801.2890625,99.09,92.27
337,0.9999998807907104,93136.703125,99.02,92.21000000000001
338,1.0,93525.78125,98.92999999999999,92.10000000000001
339,0.9999998807907104,93905.9140625,98.78,92.22
340,0.9999998807907104,94272.6328125,99.14,92.17
341,0.9999998807907104,94693.0078125,99.11,92.31
342,1.0,95117.859375,98.91,92.15
343,0.9999998807907104,95471.15625,98.92999999999999,92.23
344,0.9999998807907104,95864.703125,99.03999999999999,92.14
345,0.9999998807907104,96253.78125,98.97,92.27
346,0.9999998807907104,96607.0859375,98.89,92.25999999999999
347,0.9999998807907104,97005.109375,99.09,92.19000000000001
348,0.9999998807907104,97394.171875,98.99,92.21000000000001
349,1.0,97796.671875,98.77,92.17
350,1.0,98208.109375,98.85000000000001,92.28
351,0.9999998807907104,98574.8203125,98.9,92.19000000000001
352,0.9999998807907104,98914.7109375,98.94,92.10000000000001
353,1.0,99281.421875,98.92999999999999,92.30000000000001
354,0.9999998807907104,99666.0234375,98.83999999999999,92.11
355,0.9999998807907104,100037.2109375,98.86,92.27
356,0.9999999403953552,100417.34375,98.69,92.34
357,0.9999998807907104,100810.890625,98.44000000000001,92.2
358,0.9999998807907104,101235.7421875,98.92999999999999,92.27
359,0.9999998807907104,101642.7109375,98.58,92.32000000000001
360,0.9999998807907104,102031.78125,98.79,92.17
361,0.9999999403953552,102416.390625,98.66,92.49000000000001
362,0.9999998807907104,102841.2421875,98.42,92.33
363,0.9999998807907104,103190.0625,98.13,92.27
364,0.9999999403953552,103552.3046875,98.67,92.31
365,0.9999998807907104,103963.75,98.56,92.30000000000001
366,0.9999999403953552,104357.296875,98.76,92.31
367,0.9999998211860657,104750.84375,98.76,92.25999999999999
368,0.9999998807907104,105153.3359375,98.61,92.25999999999999
369,0.9999998211860657,105515.578125,98.91,92.4
370,0.9999998807907104,105922.5390625,98.49,92.36999999999999
371,0.9999999403953552,106320.5546875,98.35000000000001,92.31
372,0.9999998807907104,106718.578125,98.49,92.28
373,0.9999998807907104,107067.40625,98.42999999999999,92.35
374,0.9999999403953552,107460.953125,98.4,92.38
375,0.9999998807907104,107903.6953125,98.34,92.31
376,0.9999998807907104,108248.046875,98.53,92.33
377,0.9999998807907104,108619.234375,98.89,92.27
378,0.9999998807907104,108990.4296875,97.43,92.38
379,0.9999999403953552,109316.890625,98.83,92.17999999999999
380,0.9999998807907104,109692.546875,98.87,92.13
381,0.9999999403953552,110054.796875,98.22999999999999,92.21000000000001
382,0.9999998211860657,110510.953125,98.6,92.2
383,0.9999998807907104,110913.4375,98.79,92.16
384,0.9999998807907104,111306.9921875,98.6,92.25999999999999
385,0.9999998211860657,111660.296875,98.77,92.23
386,0.9999998807907104,112049.3671875,98.67,92.34
387,0.9999998807907104,112420.546875,98.46000000000001,92.08
388,0.9999998807907104,112773.8515625,98.46000000000001,92.36999999999999
389,0.9999998807907104,113167.3984375,98.63,92.39
390,0.9999998807907104,113538.5859375,98.37,92.21000000000001
391,0.9999998807907104,113923.1875,98.17,92.14
392,0.9999998807907104,114294.375,98.67,92.23
393,0.9999998211860657,114678.984375,98.65,92.31
394,0.9999999403953552,115027.8125,98.59,92.27
395,0.9999998807907104,115390.0546875,98.5,92.22
396,0.9999998807907104,115797.015625,98.11999999999999,92.28
397,0.9999999403953552,116163.7265625,98.44000000000001,92.23
398,0.9999999403953552,116517.03125,97.76,92.30000000000001
399,0.9999999403953552,116888.21875,98.45,92.30000000000001
400,0.9999998807907104,117228.09375,98.67,92.44
401,0.9999999403953552,117608.234375,98.89,92.21000000000001
402,0.9999998807907104,117970.4765625,98.50999999999999,92.17
403,0.9999999403953552,118350.609375,98.72,92.22
404,0.9999998807907104,118748.625,98.49,92.31
405,0.9999998807907104,119124.2890625,98.37,92.06
406,0.9999998807907104,119513.359375,98.56,92.22
407,0.9999998807907104,119884.546875,98.02,92.17999999999999
408,0.9999999403953552,120313.875,98.68,92.25
409,0.9999999403953552,120743.1953125,98.04,92.17
410,0.9999999403953552,121181.46875,98.52,92.23
411,0.9999998211860657,121655.5078125,98.29,92.25999999999999
412,0.9999998211860657,122089.3125,98.53,92.34
413,0.9999998807907104,122509.6953125,98.2,92.32000000000001
414,0.9999998807907104,122916.65625,98.22,92.25999999999999
415,0.9999998807907104,123296.78125,98.41,92.33
416,0.9999998211860657,123636.671875,98.52,92.31
417,0.9999998807907104,124021.2734375,98.22,92.21000000000001
418,0.9999999403953552,124401.40625,98.27,92.36999999999999
419,0.9999998807907104,124826.265625,98.47,92.25999999999999
420,0.9999998211860657,125224.2734375,98.19,92.35
421,0.9999998807907104,125631.2421875,98.42999999999999,92.2
422,0.9999998807907104,126020.3203125,98.31,92.32000000000001
423,0.9999998807907104,126382.5625,97.98,92.35
424,0.9999998807907104,126829.78125,98.39,92.22
425,0.9999998807907104,127232.2734375,98.33,92.19000000000001
426,0.9999998807907104,127603.453125,97.75,92.24
427,0.9999998807907104,127965.703125,98.42,92.24
428,0.9999998807907104,128305.5859375,98.21,92.17999999999999
429,0.9999998807907104,128708.0703125,98.06,92.08
430,0.9999998807907104,129123.984375,97.86,92.09
431,0.9999998807907104,129495.1640625,98.09,92.02
432,0.9999997615814209,129888.71875,96.15,92.15
433,0.9999998807907104,130318.0390625,97.2,91.94
434,0.9999998807907104,130666.8671875,98.16,92.15
435,0.9999998807907104,131055.9453125,97.46000000000001,92.07
436,0.9999997615814209,131453.96875,97.33000000000001,92.19000000000001
437,0.9999998807907104,131860.9375,97.75,92.14
438,0.9999998807907104,132281.3125,97.44,91.95
439,0.9999998807907104,132701.6875,97.26,92.15
440,0.9999997615814209,133046.046875,96.92,92.16
441,0.9999998807907104,133421.703125,97.58,92.07
442,0.9999998807907104,133801.84375,98.18,92.19000000000001
443,0.9999998807907104,134195.375,97.72,92.25
444,0.9999998807907104,134597.875,97.39,92.23
445,0.9999998807907104,134964.59375,97.86,92.29
446,0.9999998807907104,135317.890625,97.65,92.25999999999999
447,0.9999998807907104,135675.65625,97.32,92.21000000000001
448,0.9999998807907104,136118.40625,97.49,92.19000000000001
449,0.9999998807907104,136596.921875,98.06,92.43
450,0.9999998807907104,137003.890625,97.92,92.25
451,0.9999998807907104,137366.125,97.49,92.10000000000001
452,0.9999998807907104,137764.15625,97.78999999999999,92.41
453,0.9999998807907104,138130.859375,98.3,92.25999999999999
454,0.9999998807907104,138479.6875,97.78999999999999,92.28
455,0.9999998807907104,138891.125,97.63,92.36999999999999
456,0.9999998807907104,139208.65625,97.85000000000001,92.38
457,0.9999997615814209,139526.171875,97.76,92.21000000000001
458,0.9999998807907104,140036.0,98.0,92.35
459,0.9999998807907104,140420.59375,98.33,92.35
460,0.9999998807907104,140805.203125,96.67,92.27
461,0.9999998807907104,141167.4375,98.02,92.31
462,0.9999997615814209,141525.21875,98.2,92.25
463,0.9999997615814209,141838.265625,98.08,92.33
464,0.9999997615814209,142187.09375,97.65,92.17999999999999
465,0.9999998807907104,142576.171875,97.83,92.32000000000001
466,0.9999998807907104,142947.34375,97.85000000000001,92.2
467,0.9999998807907104,143323.015625,97.8,92.16
468,0.9999998807907104,143707.625,97.14,92.01
469,0.9999998807907104,144119.046875,96.87,92.24
470,0.9999997615814209,144499.1875,97.03,92.21000000000001
471,0.9999998807907104,144874.84375,97.55,92.19000000000001
472,0.9999998807907104,145187.890625,97.86,92.13
473,0.9999998807907104,145568.03125,97.53,92.25999999999999
474,0.9999998807907104,145925.796875,97.45,92.28
475,0.9999998807907104,146350.65625,97.13000000000001,92.23
476,0.9999998807907104,146744.203125,97.61,92.36
477,0.9999998807907104,147093.03125,96.52,92.22
478,0.9999998807907104,147468.6875,97.71,92.32000000000001
479,0.9999998807907104,147880.109375,97.43,92.24
480,0.9999998807907104,148260.25,97.63,92.33
481,0.9999998807907104,148613.546875,97.46000000000001,92.17
482,0.9999998807907104,148980.28125,96.73,92.17999999999999
483,0.9999998807907104,149342.515625,97.61,92.30000000000001
484,0.9999997615814209,149776.3125,97.39,92.17999999999999
485,0.9999998807907104,150120.65625,97.16,92.29
486,0.9999998807907104,150594.703125,97.8,92.30000000000001
487,0.9999998807907104,150974.84375,97.82,92.19000000000001
488,0.9999997615814209,151350.5,97.53,92.29
489,0.9999998807907104,151775.34375,96.83,92.39
490,0.9999998807907104,152119.703125,96.5,92.15
491,0.9999998807907104,152526.65625,96.78999999999999,92.17999999999999
492,0.9999998807907104,152911.265625,97.63,92.17999999999999
493,0.9999998807907104,153318.234375,97.89,92.28
494,0.9999998807907104,153716.25,97.61999999999999,92.34
495,0.9999998807907104,154114.28125,96.59,92.19000000000001
496,0.9999998807907104,154521.234375,97.72,92.36
497,0.9999998807907104,154972.9375,97.45,92.36
498,0.9999998807907104,155348.59375,96.94,92.25
499,0.9999998807907104,155742.140625,97.35000000000001,92.4
500,0.9999998807907104,156131.203125,97.49,92.29
