epoch,cosine_similarity,l2_distance,backdoor,main
198,0.9999999403953552,73101.53125,76.33,92.30000000000001
199,0.9999999403953552,73817.078125,74.03,92.49000000000001
200,0.9999998807907104,74689.140625,76.95,92.39
201,0.9999998807907104,75520.9609375,71.06,92.35
202,0.9999999403953552,76133.640625,71.49,92.33
203,0.9999999403953552,76804.4609375,75.99000000000001,92.19000000000001
204,0.9999999403953552,77470.8125,76.14,92.4
205,0.9999999403953552,78132.6875,75.5,92.35
206,0.9999999403953552,78866.1171875,66.38,92.29
207,0.9999999403953552,79684.515625,72.69,92.25
208,0.9999999403953552,80498.4453125,72.56,92.25999999999999
209,0.9999999403953552,81258.7109375,74.7,92.14
210,0.9999999403953552,81902.6953125,73.49,92.24
211,0.9999999403953552,82640.6015625,71.04,92.47
212,0.9999999403953552,83481.3671875,73.59,92.36999999999999
213,0.9999999403953552,84116.40625,68.75,92.42
214,0.9999999403953552,84948.2265625,70.48,92.06
215,0.9999999403953552,85766.6171875,65.25999999999999,92.36999999999999
216,0.9999999403953552,86517.9453125,68.81,92.64
217,0.9999999403953552,87291.625,68.08,92.45
218,0.9999999403953552,88002.6875,66.82000000000001,92.14
219,0.9999999403953552,88677.984375,69.85,92.36999999999999
220,0.9999999403953552,89402.4765625,62.69,92.44
221,0.9999999403953552,90104.59375,75.62,92.36
222,0.9999999403953552,90766.4765625,70.24000000000001,92.58
223,0.9999999403953552,91580.3984375,64.60000000000001,92.33
224,0.9999999403953552,92416.6875,65.84,92.15
225,0.9999999403953552,93190.375,70.97,92.39
226,0.9999999403953552,93937.21875,67.85,92.44
227,0.9999999403953552,94697.4765625,67.45,92.52
228,0.9999999403953552,95511.40625,66.9,92.42
229,0.9999999403953552,96271.671875,64.25,92.54
230,0.9999999403953552,97125.84375,60.85,92.47
231,0.9999999403953552,97774.3125,64.44,92.05
232,0.9999999403953552,98516.6875,66.24,92.44
233,0.9999999403953552,99205.390625,64.22,92.53
234,0.9999999403953552,99853.8515625,66.03,91.93
235,0.9999999403953552,100542.5625,64.8,92.43
236,0.9999999403953552,101280.4609375,62.06,92.5
237,0.9999999403953552,102076.5078125,63.71,92.58
238,0.9999999403953552,102881.484375,65.10000000000001,92.52
239,0.9999999403953552,103503.1171875,61.040000000000006,92.44
240,0.9999999403953552,104214.1875,62.33,92.36999999999999
241,0.9999999403953552,104911.8359375,65.21000000000001,92.38
242,0.9999999403953552,105730.234375,59.81999999999999,92.4
243,0.9999999403953552,106477.0859375,61.809999999999995,92.17
244,0.9999998807907104,107156.8515625,67.72,92.06
245,0.9999999403953552,107836.6171875,72.21,92.06
246,0.9999999403953552,108494.015625,59.97,92.35
247,0.9999999403953552,109173.78125,61.56,92.51
248,0.9999999403953552,109844.6015625,56.65,92.4
249,0.9999998807907104,110502.0078125,58.97,92.54
250,0.9999998807907104,111324.875,59.85,92.55
251,0.9999999403953552,112058.3046875,63.18,92.5
252,0.9999999403953552,112885.65625,62.0,92.46
253,0.9999999403953552,113713.0,62.739999999999995,92.51
254,0.9999999403953552,114495.625,61.19,92.51
255,0.9999999403953552,115291.6640625,62.28,92.56
256,0.9999999403953552,116042.984375,57.13,92.28
257,0.9999999403953552,116856.9140625,57.57,92.55
258,0.9999999403953552,117491.953125,59.03,92.5
259,0.9999999403953552,118238.796875,54.949999999999996,92.34
260,0.9999999403953552,118909.625,55.53,92.53
261,0.9999999403953552,119575.96875,55.11000000000001,92.53
262,0.9999999403953552,120331.7578125,59.730000000000004,92.44
263,0.9999999403953552,121042.8359375,59.29,92.47
264,0.9999999403953552,121758.375,59.45,92.53
265,0.9999999403953552,122563.359375,55.24,92.30000000000001
266,0.9999999403953552,123319.1484375,59.089999999999996,92.5
267,0.9999999403953552,124074.9375,55.46,92.35
268,0.9999999403953552,124768.1171875,52.339999999999996,92.39
269,0.9999999403953552,125488.1328125,57.89,92.39
270,0.9999999403953552,126127.6484375,56.00000000000001,92.53
271,0.9999998807907104,126928.1640625,41.94,92.36
272,0.9999999403953552,127701.84375,51.580000000000005,92.62
273,0.9999999403953552,128403.96875,54.400000000000006,92.61
274,0.9999999403953552,129159.765625,49.24,92.55
275,0.9999999403953552,129861.8828125,52.26,92.57
276,0.9999999403953552,130541.65625,50.349999999999994,92.53
277,0.9999999403953552,131212.46875,49.58,92.56
278,0.9999999403953552,131896.703125,52.83,92.56
279,0.9999999403953552,132692.75,50.88,92.54
280,0.9999999403953552,133426.171875,55.559999999999995,92.46
281,0.9999998807907104,134190.90625,56.75,92.53
282,0.9999999403953552,134915.40625,56.34,92.19000000000001
283,0.9999999403953552,135711.4375,51.74999999999999,92.36
284,0.9999999403953552,136449.34375,57.089999999999996,92.36999999999999
285,0.9999999403953552,137151.46875,55.54,92.34
286,0.9999999403953552,137813.34375,55.25,92.4
287,0.9999999403953552,138730.125,51.64,92.38
288,0.9999999403953552,139463.5625,52.75,92.31
289,0.9999999403953552,140058.359375,52.52,92.38
290,0.9999999403953552,140836.5,47.349999999999994,92.43
291,0.9999999403953552,141623.59375,51.57000000000001,92.41
292,0.9999999403953552,142513.5625,50.36000000000001,92.25
293,0.9999999403953552,143255.9375,57.26,92.16
294,0.9999999403953552,144025.140625,56.05,92.36999999999999
295,0.9999999403953552,144713.84375,51.64,92.42
