,main,main_loss,backdoor,backdoor_loss,lr
65,91.92,0.0010819769591093064,97.16,0.0004827744774520397,0.002
66,91.77,0.0010873201563954354,97.45,0.00044932911321520804,0.002
67,91.97999999999999,0.0010699842125177384,97.53,0.00042072079703211785,0.002
68,91.81,0.0010758390307426453,97.86,0.0003797307625412941,0.002
69,91.84,0.001080387184023857,98.05,0.00035815121345221995,0.002
70,92.05,0.0010783480301499366,97.48,0.00045459074340760706,0.002
71,92.01,0.0010680863976478576,97.66,0.0004467576786875725,0.002
72,91.99000000000001,0.0010686794951558112,97.72,0.00041053872667253015,0.002
73,92.01,0.0010675826847553252,98.04,0.00038056160733103753,0.002
74,91.84,0.0010893081471323967,97.88,0.00038956605345010756,0.002
75,92.01,0.0010769982025027275,97.86,0.00040726394280791284,0.002
76,91.66,0.0010989112243056298,98.09,0.0003566996231675148,0.002
77,91.59,0.0010796426564455032,98.09,0.0003729670472443104,0.002
78,91.96,0.001069673763215542,97.76,0.0004427404820919037,0.002
79,91.81,0.0010749530494213104,97.68,0.0004481670707464218,0.002
80,92.04,0.00106877950578928,96.84,0.000696848214417696,0.002
81,91.85,0.0010626536235213279,98.08,0.0003240388035774231,0.002
82,91.86,0.0010737864062190057,98.42999999999999,0.00030372204557061193,0.002
83,92.0,0.0010600772947072983,98.15,0.0003624876759946346,0.002
84,91.79,0.0010615216434001922,98.37,0.00029344112686812877,0.002
85,92.01,0.0010679224669933318,98.13,0.00040534377619624135,0.002
86,92.02,0.0010739770784974098,97.94,0.00038229736052453517,0.002
87,92.01,0.0010726667150855063,97.61,0.00048270664885640145,0.002
88,92.02,0.0010753204226493836,98.19,0.0003492522202432156,0.002
89,91.92,0.0010640105783939363,97.95,0.00041220355704426763,0.002
90,91.94,0.0010698251023888588,98.22,0.000348665327578783,0.002
91,91.93,0.0010661401629447937,97.99,0.0004308958739042282,0.002
92,91.9,0.001081730879843235,97.97,0.00038473546095192434,0.002
93,91.79,0.0010801062688231469,98.27,0.0004880504138767719,0.002
94,91.95,0.0010581348165869713,98.53,0.0003377937182784081,0.002
95,91.97999999999999,0.0010652697309851647,98.06,0.0004882901579141617,0.002
96,92.09,0.0010590011104941368,98.19,0.000492398090660572,0.002
97,91.99000000000001,0.0010572691917419433,98.39,0.00037093400321900846,0.002
98,92.12,0.0010595389500260353,98.57000000000001,0.0003190182812511921,0.002
99,92.17,0.0010657109141349792,98.27,0.0003822586912661791,0.002
100,91.97,0.0010781714379787446,95.03,0.0011655724316835404,0.002
101,91.95,0.0010677661418914794,98.04,0.0005866389088332653,0.002
102,92.01,0.001066130319237709,93.28999999999999,0.0013880490705370902,0.002
103,92.05,0.0010572673127055168,96.50999999999999,0.0008942280709743499,0.002
104,92.13,0.001053330659866333,97.68,0.0005309727668762207,0.002
105,92.11,0.0010445531353354455,96.28999999999999,0.0009066219851374626,0.002
106,92.11,0.001039884090423584,96.53,0.0008009974882006645,0.002
107,92.05,0.0010494633600115777,95.25,0.001062208464741707,0.002
108,92.0,0.0010434841066598892,95.44,0.0009796575918793679,0.002
109,92.15,0.0010450619786977768,96.03,0.0007736085869371891,0.002
110,92.08,0.0010480821311473847,96.23,0.0007266013257205486,0.002
111,91.96,0.001059215645492077,95.69,0.0009000723972916603,0.002
112,91.97999999999999,0.0010674548014998435,94.78999999999999,0.0010054549589753152,0.002
113,92.02,0.001058367432653904,91.59,0.001511564901471138,0.002
114,92.07,0.0010447283297777177,94.39,0.0010675655633211136,0.002
115,92.05,0.001058556731045246,82.69999999999999,0.0024076050490140916,0.002
116,92.23,0.0010430597051978112,93.0,0.0012446424156427383,0.002
117,92.16,0.0010361821979284287,90.79,0.0015267842411994933,0.002
118,92.21000000000001,0.0010290346994996072,91.94,0.0013702763378620148,0.002
119,92.15,0.001021629136800766,92.97,0.0011924575522542,0.002
120,92.11,0.0010249023631215095,93.65,0.0010806679412722587,0.002
121,92.29,0.001026723311841488,91.85,0.0013247152477502823,0.002
122,92.19000000000001,0.0010332551002502442,93.45,0.001086009006202221,0.002
123,92.08,0.0010381557181477546,91.21000000000001,0.001459837681055069,0.002
124,92.17999999999999,0.0010514341399073602,85.54,0.0021428448259830477,0.002
125,92.17,0.001027360612154007,91.64,0.0013608075976371764,0.002
126,92.16,0.0010254167065024376,91.83,0.0013069832816720009,0.002
127,92.17999999999999,0.0010225354999303818,89.64,0.0016499758899211883,0.002
128,92.22,0.0010292638629674912,86.57000000000001,0.0019963291585445406,0.002
129,92.32000000000001,0.0010213924914598464,88.61,0.0017189906895160676,0.002
130,92.32000000000001,0.001020894968509674,87.39,0.0019204687923192979,0.002
131,92.17999999999999,0.0010256800398230552,91.01,0.0014177684634923936,0.002
132,92.32000000000001,0.0010164177760481835,89.99000000000001,0.0015650365710258485,0.002
133,92.25,0.0010165051817893982,90.24,0.001529598480463028,0.002
134,92.33,0.0010192244499921798,89.60000000000001,0.001618394511938095,0.002
135,92.24,0.0010243783459067345,88.14,0.0018153145968914032,0.002
136,92.23,0.00102273757904768,89.41,0.0016279846996068955,0.002
137,92.25999999999999,0.0010206948950886726,83.58,0.0023409518033266066,0.002
138,92.25,0.0010469244539737701,75.85,0.003021086186170578,0.002
139,92.44,0.0010125251531600953,88.37,0.0017155227810144425,0.002
140,92.36999999999999,0.0010233844086527824,88.75999999999999,0.0016679114252328873,0.002
141,92.43,0.0010217147663235664,82.22,0.0024421958088874816,0.002
142,92.44,0.0010196983754634857,86.64,0.0019284743040800096,0.002
143,92.36,0.0010151984512805938,88.79,0.0016630364179611207,0.002
144,92.39,0.001025514866411686,83.69,0.0023220772594213486,0.002
145,92.34,0.0010267451643943787,82.19,0.0024605219185352325,0.002
146,92.32000000000001,0.0010177046716213227,87.41,0.0018450214445590973,0.002
147,92.34,0.0010239220127463342,86.13,0.001992891013622284,0.002
148,92.30000000000001,0.0010118715301156043,87.39,0.0018380009829998016,0.002
149,92.39,0.0010160975441336631,85.52,0.002081195098161697,0.002
150,92.21000000000001,0.0010259100586175918,80.96,0.0026177729904651643,0.002
151,92.12,0.0010338812083005905,74.0,0.0032560725271701813,0.002
152,92.34,0.0010171518087387086,81.72,0.0024915834248065948,0.002
153,92.27,0.001028957000374794,74.82,0.003193727606534958,0.002
154,92.36999999999999,0.0010179040998220443,82.57,0.0023985556691884994,0.002
155,92.24,0.0010290667518973351,81.58999999999999,0.00253977774977684,0.002
156,92.27,0.0010272485226392747,76.57000000000001,0.003054336357116699,0.002
157,92.44,0.0010188246488571167,81.69999999999999,0.002480000913143158,0.002
158,92.29,0.0010219598591327667,79.67,0.0027548536419868467,0.002
159,92.38,0.0010165983334183694,78.71000000000001,0.0028149343192577364,0.002
160,92.30000000000001,0.0010198073521256446,83.1,0.0023277654498815538,0.002
161,92.43,0.0010154135048389434,79.96,0.0026514028668403627,0.002
162,92.36,0.0010189873725175858,83.37,0.0023103163719177247,0.002
163,92.31,0.0010214832261204719,80.47999999999999,0.0026344899475574494,0.002
164,92.25999999999999,0.001035713092982769,78.89,0.0028302025139331816,0.002
165,92.32000000000001,0.0010214466512203217,79.81,0.002682042956352234,0.002
166,92.41,0.00101671282351017,79.02,0.0027303350150585173,0.002
167,92.33,0.001019365493953228,75.67,0.0030976371586322786,0.002
168,92.45,0.0010240170761942865,77.7,0.0029359367251396177,0.002
169,92.24,0.0010162760332226752,81.99,0.002491502469778061,0.002
170,92.23,0.001025399063527584,74.81,0.003276966106891632,0.002
171,92.2,0.0010275972694158554,71.00999999999999,0.0035829486131668093,0.002
172,92.47999999999999,0.0010168214857578278,74.16,0.003313785547018051,0.002
173,92.36,0.0010165201485157014,78.44,0.0028409523010253907,0.002
174,92.4,0.001015638516843319,74.42,0.003274176275730133,0.002
175,92.41,0.0010143359690904616,76.71,0.0030613897204399107,0.002
176,92.36999999999999,0.0010324989274144174,77.25,0.003018596148490906,0.002
177,92.25999999999999,0.0010210299104452133,72.33000000000001,0.0035137707352638245,0.002
178,92.36,0.0010156013384461403,77.60000000000001,0.002932705008983612,0.002
179,92.25999999999999,0.0010351678147912026,65.73,0.004048902386426925,0.002
180,92.23,0.0010248044773936273,73.57000000000001,0.003357396787405014,0.002
181,92.36,0.0010216638326644898,76.41,0.0030890672862529753,0.002
182,92.36,0.0010194278284907342,76.92,0.003072628277540207,0.002
183,92.49000000000001,0.0010175560235977173,73.97,0.0033246425688266755,0.002
184,92.25,0.001029992291331291,76.84,0.003074278974533081,0.002
185,92.30000000000001,0.0010163297221064567,69.05,0.0038235277116298676,0.002
186,92.41,0.0010164170026779175,76.37,0.003140667062997818,0.002
187,92.36999999999999,0.0010152281194925309,72.57000000000001,0.003429371494054794,0.002
188,92.32000000000001,0.001031919403374195,77.68,0.002974056923389435,0.002
189,92.42,0.0010218008652329445,72.61999999999999,0.0034775628864765168,0.002
