,main,main_loss,backdoor,backdoor_loss,lr
1,91.60000000000001,0.0011609857678413391,8.89,0.035834866905212405,0.002
2,91.49000000000001,0.0011774082154035568,17.23,0.020667121839523316,0.002
3,91.57,0.0012359672158956528,11.04,0.0309259925365448,0.002
4,91.5,0.001182806833088398,20.22,0.01813534369468689,0.002
5,91.86999999999999,0.0011415865793824196,20.46,0.018080992364883423,0.002
6,91.94,0.001150005729496479,15.73,0.0222385094165802,0.002
7,91.47,0.0011714690029621124,20.979999999999997,0.018456542301177978,0.002
8,91.52,0.0011877516016364097,21.77,0.017136782097816466,0.002
9,91.75999999999999,0.0011644180744886398,16.900000000000002,0.020046922492980956,0.002
10,91.3,0.001226351708173752,12.389999999999999,0.024897694969177247,0.002
11,91.72,0.001156662294268608,17.990000000000002,0.018147323083877565,0.002
12,91.59,0.0012126820236444474,11.89,0.026353621053695677,0.002
13,91.95,0.0011391762301325799,19.11,0.01876040644645691,0.002
14,91.85,0.0011843123719096184,16.220000000000002,0.021373913240432738,0.002
15,91.25999999999999,0.0012935093358159065,10.08,0.029852785110473633,0.002
16,91.4,0.0011946183934807778,12.559999999999999,0.024467567205429076,0.002
17,91.72,0.0012292406797409059,12.02,0.026664741134643555,0.002
18,91.57,0.0012003817230463029,16.29,0.020190807580947875,0.002
19,91.82000000000001,0.0011545799255371094,16.76,0.020478646993637085,0.002
20,91.64,0.001198810924589634,13.13,0.024809610939025877,0.002
21,91.94,0.001121176515519619,18.09,0.017896742820739747,0.002
22,91.86999999999999,0.001168558382987976,15.299999999999999,0.022073335790634155,0.002
23,91.8,0.0011502915486693382,15.540000000000001,0.021095620822906495,0.002
24,91.97999999999999,0.0011289631187915803,18.13,0.018306501388549806,0.002
25,91.7,0.001167247886955738,15.06,0.021574175453186035,0.002
26,91.49000000000001,0.0012316067099571227,11.42,0.02537691779136658,0.002
27,91.89,0.0011195337772369385,18.45,0.01832198176383972,0.002
28,91.73,0.0011874637201428413,14.17,0.024379959678649903,0.002
29,92.06,0.0011307878345251084,17.630000000000003,0.020148590517044068,0.002
30,90.93,0.0012734081879258155,13.98,0.024106269216537475,0.002
31,91.51,0.001205364938080311,21.13,0.019597271633148193,0.002
32,91.8,0.001167063292860985,18.45,0.01993775658607483,0.002
33,91.86,0.001128231155872345,18.63,0.01926091318130493,0.002
34,92.07,0.001117387282848358,18.96,0.018452106189727785,0.002
35,91.94,0.0011502162650227547,17.24,0.020992412281036377,0.002
36,91.73,0.0011500717163085937,15.879999999999999,0.020279561138153077,0.002
37,91.75999999999999,0.0011809068158268928,15.55,0.021996299123764038,0.002
38,91.82000000000001,0.0011524613127112389,17.21,0.018689664840698242,0.002
39,91.56,0.0012035671025514602,13.98,0.023530899381637573,0.002
40,91.7,0.0011631411239504815,12.91,0.0235940064907074,0.002
41,91.81,0.0011582207068800926,18.83,0.020162074851989745,0.002
42,91.14,0.0013153692796826363,9.78,0.031937662744522095,0.002
43,91.4,0.0012696681708097457,10.43,0.029748346138000488,0.002
44,91.92,0.0011645504653453828,17.68,0.020614204120635988,0.002
45,91.7,0.001162004078924656,16.520000000000003,0.020822021865844725,0.002
46,91.75,0.0011915736719965934,10.780000000000001,0.028430826568603514,0.002
47,91.84,0.0011595924749970435,15.659999999999998,0.02192167501449585,0.002
48,91.84,0.0011778615564107895,12.540000000000001,0.02571080656051636,0.002
49,92.05,0.0011313110828399659,18.08,0.01998013892173767,0.002
50,92.09,0.001137121832370758,16.55,0.020672590255737304,0.002
51,91.93,0.0011482581913471223,15.35,0.021186903953552248,0.002
52,91.91,0.0011398774549365043,16.520000000000003,0.01976257252693176,0.002
53,91.75999999999999,0.0011750240281224252,15.7,0.021358340883255004,0.002
54,91.86999999999999,0.0011575948148965837,17.93,0.019320188617706298,0.002
55,91.85,0.0011388906732201576,18.65,0.019066675758361816,0.002
56,91.64,0.0012021260932087898,12.73,0.025164472484588623,0.002
57,91.99000000000001,0.0011159537941217421,17.06,0.01978577628135681,0.002
58,90.48,0.0014122561320662498,7.960000000000001,0.03597014741897583,0.002
59,91.97,0.0011237275585532188,18.89,0.01897547559738159,0.002
60,91.38,0.0012250571697950364,11.81,0.02693481812477112,0.002
61,91.79,0.0011891825273633004,13.450000000000001,0.025384089040756227,0.002
62,92.05,0.001126440055668354,19.36,0.01798634991645813,0.002
63,92.09,0.0011113282695412636,18.310000000000002,0.01945104784965515,0.002
64,91.97999999999999,0.0011254647806286811,18.72,0.018451502037048338,0.002
65,91.53999999999999,0.001224640741944313,11.01,0.02740925989151001,0.002
66,91.67,0.0011580904945731163,17.669999999999998,0.019405704116821288,0.002
67,92.05,0.0011263170726597308,18.82,0.019176972770690918,0.002
68,91.82000000000001,0.0011830285772681235,16.18,0.0231165988445282,0.002
69,91.94,0.001120540079474449,19.759999999999998,0.017682685232162477,0.002
70,91.86,0.0011613376438617707,16.73,0.021199774742126466,0.002
71,91.73,0.0011670540526509286,17.31,0.020965758275985718,0.002
72,91.77,0.0011661060139536857,18.4,0.019253747892379762,0.002
73,91.62,0.0011716819301247597,15.53,0.021217143774032592,0.002
74,91.08000000000001,0.0013173225358128547,9.790000000000001,0.03187988982200623,0.002
75,91.36999999999999,0.0012453755289316176,12.72,0.02716262049674988,0.002
