,main,main_loss,backdoor,backdoor_loss,lr
268,91.66,0.0011402377307415008,67.71000000000001,0.0037931023180484773,0.002
269,91.94,0.0011165036052465439,69.43,0.003786817789077759,0.002
270,91.85,0.0011170711234211922,65.73,0.0040014674186706544,0.002
271,91.96,0.0010985521659255028,56.279999999999994,0.004846825611591339,0.002
272,91.92,0.0011313916116952895,68.62,0.0038949370980262757,0.002
273,91.96,0.0011140866965055466,61.57,0.004405859613418579,0.002
274,91.96,0.001113458000123501,56.98,0.004816104519367218,0.002
275,92.04,0.001136922849714756,65.49000000000001,0.0044867491126060486,0.002
276,91.86999999999999,0.00113231780230999,50.949999999999996,0.005261120891571045,0.002
277,91.9,0.0011134974658489228,66.49000000000001,0.004100793200731277,0.002
278,91.83,0.001124143296480179,68.4,0.003996939742565155,0.002
279,91.89,0.0011133695125579834,64.95,0.0042113650858402255,0.002
280,91.89,0.0011327456936240197,68.16,0.0038796233355998994,0.002
281,91.43,0.0011588660016655923,73.2,0.003441564977169037,0.002
282,91.74,0.0011219888955354691,69.41000000000001,0.003879862517118454,0.002
283,91.92,0.0011102554008364678,63.85999999999999,0.004265525197982788,0.002
284,91.64999999999999,0.0011462652087211608,62.9,0.004254710847139359,0.002
285,91.94,0.0011186555951833725,64.07000000000001,0.004257743239402771,0.002
286,92.05,0.0010963127329945564,67.97999999999999,0.00385737846493721,0.002
287,91.97999999999999,0.0011212662890553475,61.88,0.004557241201400757,0.002
288,91.75999999999999,0.0011377063244581223,63.1,0.004428035151958465,0.002
289,91.96,0.0011082345962524413,64.47,0.0043832474172115325,0.002
290,91.82000000000001,0.0011332841783761977,47.49,0.005753879809379578,0.002
291,91.7,0.0011365938186645508,65.7,0.0041402958393096925,0.002
292,91.77,0.0011286950677633285,65.11,0.004305899608135224,0.002
293,91.72,0.0011224102050065995,72.11,0.003565482157468796,0.002
294,91.84,0.0011083621144294738,68.89,0.003882890945672989,0.002
295,91.81,0.001136861838400364,65.8,0.004549619668722153,0.002
296,91.97999999999999,0.0011039436548948287,65.38000000000001,0.004182721757888794,0.002
297,91.88,0.0011185031414031983,66.74,0.004178705829381943,0.002
298,91.75,0.0011302300050854684,60.6,0.004740266108512878,0.002
299,91.94,0.0011206295102834701,64.66,0.004320189911127091,0.002
300,91.92,0.0011247839346528053,64.38000000000001,0.004619222146272659,0.002
301,92.08,0.0011128891572356225,64.49000000000001,0.004528344875574112,0.002
302,91.81,0.0011308293417096138,66.09,0.004366357743740082,0.002
303,91.46,0.0011831127837300301,52.959999999999994,0.00583385237455368,0.002
304,91.88,0.0011273568481206895,57.68,0.0053388372778892515,0.002
305,92.04,0.0010998480245471,54.790000000000006,0.005393993175029754,0.002
306,91.75,0.0011322688966989517,60.72,0.005132741701602936,0.002
307,91.95,0.0011067804038524627,59.31999999999999,0.005109540224075317,0.002
308,91.99000000000001,0.0010937640726566315,56.269999999999996,0.0052696229815483095,0.002
