,main,main_loss,backdoor,backdoor_loss,lr
46,92.34,0.0010590440154075622,100.0,4.390624715015292e-05,0.002
47,92.24,0.0010644487485289573,100.0,4.396472554653883e-05,0.002
48,92.22,0.001071868219971657,100.0,4.335523247718811e-05,0.002
49,92.23,0.001070830687880516,100.0,4.594243541359902e-05,0.002
50,92.29,0.0010778091251850128,100.0,4.51473381370306e-05,0.002
51,92.27,0.0010680401265621186,100.0,4.5582867693156006e-05,0.002
52,92.19000000000001,0.0010657018423080443,100.0,4.451630180701613e-05,0.002
53,92.21000000000001,0.0010632692843675613,100.0,4.586668582633138e-05,0.002
54,92.23,0.0010909252420067787,100.0,4.690116019919515e-05,0.002
55,92.32000000000001,0.0010691222250461577,100.0,4.547144863754511e-05,0.002
56,92.24,0.0010796575874090196,100.0,4.4174308329820633e-05,0.002
57,92.2,0.0010749491199851036,100.0,4.493679730221629e-05,0.002
58,92.24,0.0010684814244508744,100.0,4.434022363275289e-05,0.002
59,92.25,0.0010692263469099998,100.0,4.605474956333637e-05,0.002
60,92.19000000000001,0.00109165508300066,100.0,4.340326813980937e-05,0.002
61,92.17,0.0010849626079201698,100.0,4.497911892831325e-05,0.002
62,92.21000000000001,0.0010857920318841933,100.0,4.440157152712345e-05,0.002
63,92.36,0.0010697365313768387,100.0,4.475769037380815e-05,0.002
64,92.15,0.0010561769083142281,100.0,4.416554160416126e-05,0.002
65,92.21000000000001,0.0010654827058315277,100.0,4.372690711170435e-05,0.002
66,92.23,0.0010742409765720367,100.0,4.384348206222057e-05,0.002
67,92.38,0.0010670391261577605,100.0,4.520906312391162e-05,0.002
68,92.09,0.0010778083816170693,100.0,4.5261315535753964e-05,0.002
69,92.14,0.0010759111136198045,100.0,4.325122814625502e-05,0.002
70,92.22,0.0010694301947951318,100.0,4.3646806757897136e-05,0.002
71,92.35,0.0010705537393689156,100.0,4.463063729926944e-05,0.002
72,92.38,0.001075970423221588,100.0,4.366495320573449e-05,0.002
73,92.22,0.0010688097029924392,100.0,4.402945311740041e-05,0.002
74,92.08,0.0010822373405098915,100.0,4.316442348062992e-05,0.002
75,92.22,0.0010752494230866433,100.0,4.324762066826224e-05,0.002
76,92.15,0.001058915066719055,100.0,4.418684123083949e-05,0.002
77,92.22,0.0010669271767139435,100.0,4.564446872100234e-05,0.002
78,92.17999999999999,0.0010699111327528953,100.0,4.554574713110924e-05,0.002
79,92.42,0.0010762063726782799,100.0,4.603945389389992e-05,0.002
80,92.27,0.0010749158561229705,100.0,4.421761482954025e-05,0.002
81,92.16,0.0010759595289826394,100.0,4.6223341021686795e-05,0.002
82,92.17999999999999,0.0010778827428817748,100.0,4.516091737896204e-05,0.002
83,92.17,0.0010671269595623016,100.0,4.430015115067363e-05,0.002
84,92.03,0.0010804277598857879,100.0,4.444945054128766e-05,0.002
85,92.24,0.0010700732693076135,100.0,4.461738578975201e-05,0.002
86,92.19000000000001,0.0010845141485333442,100.0,4.459276618435979e-05,0.002
87,92.21000000000001,0.0010931293591856957,100.0,4.277266664430499e-05,0.002
88,92.09,0.0010810523957014084,100.0,4.30275272578001e-05,0.002
89,92.05,0.0011005306228995323,100.0,4.365279609337449e-05,0.002
90,92.24,0.0010764977172017097,100.0,4.4035455118864776e-05,0.002
91,92.21000000000001,0.001068027214705944,100.0,4.637785265222192e-05,0.002
92,92.23,0.0010794062569737435,100.0,4.378324644640088e-05,0.002
93,92.12,0.0010587256625294685,100.0,4.466259647160769e-05,0.002
94,92.16,0.001060634933412075,100.0,4.4848035089671615e-05,0.002
95,92.24,0.0010829740032553673,100.0,4.313967702910304e-05,0.002
96,92.25999999999999,0.001068099407851696,100.0,4.485680582001805e-05,0.002
97,92.22,0.0010755562841892243,100.0,4.467415763065219e-05,0.002
98,92.0,0.001087270438671112,100.0,4.62881488725543e-05,0.002
99,92.25999999999999,0.0010614983409643172,100.0,4.3980006873607636e-05,0.002
100,92.19000000000001,0.0010681085705757142,100.0,4.844952085986733e-05,0.002
101,92.19000000000001,0.00107620597332716,100.0,4.9811077024787666e-05,0.002
102,92.2,0.0010606336563825608,100.0,4.810153283178806e-05,0.002
103,92.27,0.0010599888548254966,100.0,4.947614762932062e-05,0.002
104,92.17,0.0010609152555465697,100.0,4.8871825821697714e-05,0.002
105,92.36,0.0010594883665442467,100.0,4.75196068175137e-05,0.002
106,92.36999999999999,0.001060541532933712,100.0,4.761503245681524e-05,0.002
107,92.28,0.0010497100591659546,100.0,4.7237467765808104e-05,0.002
108,92.32000000000001,0.0010615914851427079,100.0,4.802175955846906e-05,0.002
109,92.17,0.0010666906371712686,100.0,4.618193926289678e-05,0.002
110,92.2,0.00105391034334898,100.0,4.6627342887222765e-05,0.002
111,92.25999999999999,0.0010683172464370728,100.0,4.539695978164673e-05,0.002
112,92.22,0.001054648008942604,100.0,4.622344635426998e-05,0.002
113,92.29,0.0010677345842123032,100.0,4.6903451159596445e-05,0.002
114,92.28,0.001064711306989193,100.0,4.6297850832343105e-05,0.002
115,92.24,0.0010589401379227639,100.0,4.677416225895286e-05,0.002
116,92.36999999999999,0.0010604994162917137,100.0,4.648663150146604e-05,0.002
117,92.23,0.001057588829100132,100.0,4.59903797134757e-05,0.002
118,92.11,0.0010735551804304123,100.0,4.735878054052591e-05,0.002
119,92.17999999999999,0.0010664980977773666,100.0,4.6562227699905635e-05,0.002
120,92.28,0.0010684466287493705,100.0,4.820710439234972e-05,0.002
121,92.36,0.0010625870570540427,100.0,4.7081922087818385e-05,0.002
122,92.25,0.0010662892699241637,100.0,4.7013979870826005e-05,0.002
123,92.33,0.0010611070156097413,100.0,4.7126612905412914e-05,0.002
124,92.09,0.0010718672677874565,100.0,4.684224044904113e-05,0.002
125,92.13,0.0010703383147716522,100.0,4.798642667010427e-05,0.002
126,92.25,0.0010673024356365204,100.0,4.7660938650369644e-05,0.002
127,92.03,0.0010663973793387414,100.0,4.736292073503137e-05,0.002
128,92.25,0.0010586730912327765,100.0,4.657356617972255e-05,0.002
129,92.05,0.001057469056546688,100.0,4.62019301019609e-05,0.002
130,92.04,0.001074797347187996,100.0,4.800008274614811e-05,0.002
131,92.03,0.0010763578698039056,100.0,4.704147260636091e-05,0.002
132,92.17,0.0010684908717870712,100.0,4.833664251491427e-05,0.002
133,92.24,0.0010635252058506012,100.0,4.736734870821237e-05,0.002
134,92.25999999999999,0.0010594278335571289,100.0,4.740346306934953e-05,0.002
135,92.15,0.0010573896497488022,100.0,4.7390072606503965e-05,0.002
136,92.13,0.001053550086915493,100.0,4.7294866666197776e-05,0.002
137,92.24,0.0010604918181896209,100.0,4.6379011776298284e-05,0.002
138,92.23,0.00105275898873806,100.0,4.6369206812232734e-05,0.002
139,92.23,0.0010477183043956758,100.0,4.570278255268931e-05,0.002
140,92.24,0.0010546411022543908,100.0,4.656960377469659e-05,0.002
141,92.15,0.001053686572611332,100.0,4.5653777569532394e-05,0.002
142,92.14,0.0010575274720788003,100.0,4.549912912771106e-05,0.002
143,92.17999999999999,0.0010591960325837136,100.0,4.6514934301376346e-05,0.002
144,92.09,0.0010608440458774566,100.0,4.695852156728506e-05,0.002
145,92.14,0.0010535579562187195,100.0,4.686017464846372e-05,0.002
146,92.27,0.0010527709782123566,100.0,4.733128603547812e-05,0.002
147,92.25,0.001063312354683876,100.0,4.589953795075416e-05,0.002
