,main,main_loss,backdoor,backdoor_loss,lr
110,92.41,0.00026555888205766676,100.0,1.1787278577685357e-05,0.002
111,92.36999999999999,0.0002694138452410698,100.0,1.1658155731856822e-05,0.002
112,92.35,0.00026580578982830045,100.0,1.1804484482854604e-05,0.002
113,92.33,0.00026527998596429826,100.0,1.1920665856450797e-05,0.002
114,92.38,0.0002668820336461067,100.0,1.177921211346984e-05,0.002
115,92.28,0.00026869539618492124,100.0,1.1511533614248037e-05,0.002
116,92.24,0.0002692399725317955,100.0,1.1378195136785508e-05,0.002
117,92.31,0.000267039293050766,100.0,1.134022856131196e-05,0.002
118,92.32000000000001,0.0002738275706768036,100.0,1.1758139729499816e-05,0.002
119,92.27,0.00026922485381364824,100.0,1.1533129401504993e-05,0.002
120,92.31,0.000272110415995121,100.0,1.1857349146157503e-05,0.002
121,92.33,0.000269787286221981,100.0,1.1569643020629883e-05,0.002
122,92.32000000000001,0.00027146638333797453,100.0,1.1562092136591673e-05,0.002
123,92.34,0.000272973595559597,100.0,1.162418657913804e-05,0.002
124,92.38,0.00026841691136360166,100.0,1.1618533451110125e-05,0.002
125,92.36999999999999,0.00027247180342674255,100.0,1.2059110030531884e-05,0.002
126,92.29,0.00027399711459875106,100.0,1.195695735514164e-05,0.002
127,92.51,0.00027160798013210296,100.0,1.185482433065772e-05,0.002
128,92.38,0.0002670562446117401,100.0,1.1562665179371833e-05,0.002
129,92.47999999999999,0.0002628586009144783,100.0,1.1292437370866537e-05,0.002
130,92.39,0.0002694434374570847,100.0,1.189133245497942e-05,0.002
131,92.19000000000001,0.0002685756266117096,100.0,1.1386245302855969e-05,0.002
132,92.47999999999999,0.0002674451783299446,100.0,1.1352813802659512e-05,0.002
133,92.42,0.00026779333353042604,100.0,1.1282411683350802e-05,0.002
134,92.36999999999999,0.0002657388389110565,100.0,1.1296677682548761e-05,0.002
135,92.42,0.00026805883944034574,100.0,1.1110329907387494e-05,0.002
136,92.42,0.0002682778090238571,100.0,1.1070537101477384e-05,0.002
137,92.36,0.00026777316182851794,100.0,1.1353264562785626e-05,0.002
138,92.34,0.00026511701047420504,100.0,1.1211951356381177e-05,0.002
139,92.30000000000001,0.0002693961784243584,100.0,1.1292323842644691e-05,0.002
140,92.36999999999999,0.0002702840358018875,100.0,1.1579576879739762e-05,0.002
141,92.27,0.00027147075235843657,100.0,1.1255463305860758e-05,0.002
142,92.36999999999999,0.0002677973359823227,100.0,1.1297264508903027e-05,0.002
143,92.36999999999999,0.00026744523495435713,100.0,1.1375338304787874e-05,0.002
144,92.24,0.00026872746497392657,100.0,1.093426700681448e-05,0.002
145,92.49000000000001,0.00026646033823490145,100.0,1.126557970419526e-05,0.002
146,92.49000000000001,0.00026200993210077287,100.0,1.1065895110368728e-05,0.002
147,92.39,0.0002649755656719208,100.0,1.122685708105564e-05,0.002
148,92.39,0.0002662651181221008,100.0,1.1282664351165295e-05,0.002
149,92.45,0.0002680928453803062,100.0,1.1295267846435308e-05,0.002
150,92.32000000000001,0.000271298485994339,100.0,1.1279037687927484e-05,0.002
151,92.43,0.0002664877012372017,100.0,1.1167447548359633e-05,0.002
152,92.35,0.0002674006402492523,100.0,1.1347300838679075e-05,0.002
153,92.15,0.00027362736612558365,100.0,1.1265057325363159e-05,0.002
154,92.19000000000001,0.0002755394071340561,100.0,1.1648045480251312e-05,0.002
155,92.23,0.00026808009147644043,100.0,1.1324420850723982e-05,0.002
156,92.33,0.00026985124945640566,100.0,1.1454270593822003e-05,0.002
157,92.09,0.0002690809592604637,100.0,1.124779786914587e-05,0.002
158,92.4,0.00027088162750005723,100.0,1.1563249677419662e-05,0.002
159,92.30000000000001,0.0002740148887038231,100.0,1.1388337705284357e-05,0.002
160,92.21000000000001,0.00027284749150276183,100.0,1.1348294373601676e-05,0.002
161,92.23,0.000270827953517437,100.0,1.1496860347688198e-05,0.002
162,92.19000000000001,0.00026759416460990905,100.0,1.1285697389394046e-05,0.002
163,92.45,0.00026619848012924196,100.0,1.1235293187201024e-05,0.002
164,92.55,0.00026325196772813796,100.0,1.1224526539444923e-05,0.002
165,92.33,0.0002653412744402885,100.0,1.121516413986683e-05,0.002
166,92.14,0.0002719496697187424,100.0,1.1079008225351573e-05,0.002
167,92.27,0.00027428690493106844,100.0,1.132677597925067e-05,0.002
168,92.46,0.0002649034768342972,100.0,1.1165917292237282e-05,0.002
169,92.25,0.0002697293877601624,100.0,1.1383494362235069e-05,0.002
170,92.23,0.00027120401561260224,100.0,1.1304348334670067e-05,0.002
171,92.25999999999999,0.00027124810665845873,100.0,1.125873625278473e-05,0.002
172,92.29,0.00026748880445957184,100.0,1.142357960343361e-05,0.002
173,92.41,0.00026601737588644026,100.0,1.128846537321806e-05,0.002
174,92.38,0.0002688705861568451,100.0,1.1456881929188967e-05,0.002
175,92.44,0.0002714124947786331,100.0,1.181566258892417e-05,0.002
176,92.44,0.00027159525156021116,100.0,1.1506386566907167e-05,0.002
177,92.36999999999999,0.00027138822823762895,100.0,1.135936239734292e-05,0.002
178,92.29,0.000272471909224987,100.0,1.1715125665068626e-05,0.002
179,92.34,0.00027097873985767367,100.0,1.1455016676336527e-05,0.002
180,92.31,0.00026653797775506974,100.0,1.1378460377454758e-05,0.002
181,92.51,0.0002660529062151909,100.0,1.212970046326518e-05,0.002
182,92.28,0.000269941546022892,100.0,1.1785703245550394e-05,0.002
183,92.39,0.0002618658170104027,100.0,1.1187834851443768e-05,0.002
184,92.34,0.00027055028080940247,100.0,1.1636336427181959e-05,0.002
185,92.45,0.00026259208619594575,100.0,1.1403837893158198e-05,0.002
186,92.36,0.00026581913232803344,100.0,1.1456289328634739e-05,0.002
