,main,main_loss,backdoor,backdoor_loss,lr
194,91.89,0.00028694372028112414,99.98,1.1958023812621832e-05,0.002
195,92.0,0.00028609371334314347,99.98,1.2758486252278089e-05,0.002
196,92.02,0.0002826727017760277,99.98,1.2652110774070025e-05,0.002
197,92.08,0.0002875621169805527,99.98,1.2295541167259217e-05,0.002
198,92.01,0.00027823097109794617,99.98,1.250558001920581e-05,0.002
199,92.06,0.00028284205198287964,99.99,1.294129164889455e-05,0.002
200,91.78,0.00029454581886529925,99.98,1.2708477955311536e-05,0.002
201,91.99000000000001,0.00028326516151428225,99.99,1.2958612851798534e-05,0.002
202,91.81,0.0002867382228374481,99.99,1.263264361768961e-05,0.002
203,91.51,0.0002938011199235916,99.98,1.2918558437377214e-05,0.002
204,91.96,0.0002831127479672432,99.99,1.2391542457044125e-05,0.002
205,91.78,0.000289077565073967,99.99,1.2406595703214407e-05,0.002
206,91.91,0.0002852652907371521,99.99,1.5451103448867797e-05,0.002
207,91.79,0.00028887882381677625,99.98,1.2652140576392412e-05,0.002
208,91.97999999999999,0.00028754420578479766,99.98,1.250858074054122e-05,0.002
209,91.52,0.000309202153980732,99.98,1.3159393984824419e-05,0.002
210,91.71000000000001,0.0002982844352722168,99.98,1.2874371372163296e-05,0.002
211,91.18,0.00031011763215065,99.99,1.3233449682593346e-05,0.002
212,91.69,0.0002983880192041397,99.98,1.3257803395390511e-05,0.002
213,91.91,0.00029072224795818327,99.98,1.4609845075756311e-05,0.002
214,91.72,0.0002930017724633217,99.98,1.38722768984735e-05,0.002
215,91.86,0.0002910054549574852,99.97,1.8645218200981618e-05,0.002
216,91.86,0.0002894344687461853,99.98,1.2358838319778443e-05,0.002
217,91.89,0.0002870998978614807,99.98,1.3452178332954645e-05,0.002
218,91.86,0.00029525444209575654,99.98,1.3193303812295199e-05,0.002
219,91.9,0.00029523811340332034,99.98,1.2617396190762519e-05,0.002
220,91.81,0.0002955253839492798,99.98,1.371052162721753e-05,0.002
221,91.89,0.00029218128323554995,99.98,1.2843315117061138e-05,0.002
222,92.03,0.00028694882839918137,99.98,1.2527098320424556e-05,0.002
223,91.97,0.00028902840614318846,99.98,1.3147566374391317e-05,0.002
224,91.89,0.00029629071950912475,99.98,1.3079004548490048e-05,0.002
225,91.93,0.0002882501170039177,99.97,1.315366653725505e-05,0.002
226,91.83,0.0002900643840432167,99.98,1.3384010829031468e-05,0.002
227,92.09,0.0002820596560835838,99.99,1.289524557068944e-05,0.002
228,91.96,0.0002923755332827568,99.99,1.2454721052199602e-05,0.002
229,91.73,0.0002966169640421867,99.95,1.424953592941165e-05,0.002
230,91.92,0.0002929570198059082,99.98,1.640156814828515e-05,0.002
231,91.73,0.00029604564905166624,99.94,1.5665183681994677e-05,0.002
232,92.14,0.0002875828057527542,99.98,1.411983286961913e-05,0.002
233,92.01,0.0002895814850926399,99.87,1.703868107870221e-05,0.002
234,92.17999999999999,0.0002861043259501457,99.98,1.5570202749222517e-05,0.002
235,92.01,0.0002861280366778374,99.98,1.452855858951807e-05,0.002
236,92.07,0.00028231639713048937,99.98,1.3784403633326292e-05,0.002
237,91.97,0.0002873784691095352,99.96000000000001,1.3722828682512046e-05,0.002
238,91.97999999999999,0.0002862344950437546,99.98,1.282647829502821e-05,0.002
239,91.94,0.0002879884660243988,99.98,1.327463025227189e-05,0.002
240,91.78,0.00029385876208543776,99.98,1.3337425328791141e-05,0.002
241,92.02,0.0002860216081142426,99.97,1.3611557800322771e-05,0.002
242,91.89,0.0002888745978474617,99.98,1.5657484345138072e-05,0.002
243,91.88,0.0002911657065153122,99.97,1.405132533982396e-05,0.002
244,91.89,0.00029436107873916627,99.97,1.3880525249987841e-05,0.002
245,91.57,0.00029836457073688507,99.97,1.8497025780379773e-05,0.002
246,91.88,0.0002893309399485588,99.98,1.4713315106928348e-05,0.002
247,91.86,0.0002912022054195404,99.97,1.3879472203552724e-05,0.002
248,91.85,0.0002888051077723503,99.97,1.6698162257671358e-05,0.002
249,92.07,0.00028411742597818373,99.97,1.3882752228528262e-05,0.002
250,91.74,0.0002895744889974594,99.96000000000001,1.4646632410585881e-05,0.002
251,91.9,0.00029309634566307066,99.83999999999999,1.704758945852518e-05,0.002
252,91.77,0.0002900179132819176,99.96000000000001,1.4398719929158687e-05,0.002
253,91.69,0.00029275595396757124,99.98,1.4497319236397744e-05,0.002
254,91.49000000000001,0.00030726551413536073,99.98,1.548838298767805e-05,0.002
255,91.86,0.00029378567785024644,99.92,1.7258480470627548e-05,0.002
256,91.9,0.0002903490245342255,99.83999999999999,1.8998844549059867e-05,0.002
257,91.86999999999999,0.0002899495601654053,99.91,1.6429060883820058e-05,0.002
258,91.97,0.0002900815010070801,99.98,1.504014628008008e-05,0.002
259,91.46,0.00029419070929288864,99.95,1.7671269923448563e-05,0.002
260,91.63,0.0002950772553682327,99.94,1.6330932080745697e-05,0.002
261,91.94,0.00028993775099515917,99.95,1.7444811575114727e-05,0.002
262,91.75,0.0002937925592064858,99.92999999999999,1.7275412008166313e-05,0.002
263,91.86,0.00029419418573379516,99.91,1.981036476790905e-05,0.002
264,91.92,0.00029375707805156707,99.89,1.9792119041085243e-05,0.002
265,91.43,0.0003022343263030052,99.66000000000001,2.5051699206233024e-05,0.002
266,91.56,0.0002904239907860756,99.96000000000001,1.7384319938719274e-05,0.002
267,91.59,0.0002987810105085373,99.95,1.7062084190547465e-05,0.002
268,91.83,0.00029460172355175017,99.83999999999999,2.4290144816040994e-05,0.002
269,91.81,0.0002909262657165527,99.76,2.443150784820318e-05,0.002
270,91.9,0.0002856528088450432,99.87,1.9834343530237673e-05,0.002
271,91.84,0.00028805662095546724,99.85000000000001,2.5292544811964034e-05,0.002
272,92.01,0.0002848496824502945,99.89,1.8416777998209e-05,0.002
273,92.0,0.0002897731527686119,99.9,1.82199964299798e-05,0.002
274,91.99000000000001,0.00028633304536342623,99.89,2.2551041468977928e-05,0.002
