,main,main_loss,backdoor,backdoor_loss,lr
114,92.43,0.00026686218827962874,100.0,1.2007181812077762e-05,0.002
115,92.31,0.00026854136884212494,100.0,1.165505675598979e-05,0.002
116,92.33,0.00026878770738840104,100.0,1.1467599868774413e-05,0.002
117,92.38,0.0002674003928899765,100.0,1.1495823971927166e-05,0.002
118,92.32000000000001,0.00027436288893222807,100.0,1.1977929994463921e-05,0.002
119,92.28,0.0002698433667421341,100.0,1.142435884103179e-05,0.002
120,92.25,0.00027232817113399506,100.0,1.2006013188511133e-05,0.002
121,92.36,0.0002706136867403984,100.0,1.1644386034458876e-05,0.002
122,92.34,0.00027197568714618683,100.0,1.1724092159420252e-05,0.002
123,92.31,0.00027339763790369036,100.0,1.1766697373241186e-05,0.002
124,92.39,0.000269380883872509,100.0,1.1675198189914227e-05,0.002
125,92.32000000000001,0.00027283270210027693,100.0,1.2229125481098891e-05,0.002
126,92.16,0.00027486685663461683,100.0,1.2021011393517256e-05,0.002
127,92.43,0.0002717986404895783,100.0,1.1975612677633763e-05,0.002
128,92.45,0.0002668855607509613,100.0,1.1611143685877323e-05,0.002
129,92.44,0.0002636955454945564,100.0,1.14180201664567e-05,0.002
130,92.33,0.0002698878228664398,100.0,1.211069356650114e-05,0.002
131,92.24,0.0002705489620566368,100.0,1.1492089740931987e-05,0.002
132,92.52,0.00026712189018726347,100.0,1.1444458365440368e-05,0.002
133,92.39,0.00026782580316066744,100.0,1.1422741133719682e-05,0.002
134,92.43,0.0002655700281262398,100.0,1.1427741590887309e-05,0.002
135,92.45,0.00026801268607378007,100.0,1.1239619366824626e-05,0.002
136,92.36,0.0002682981565594673,100.0,1.1148808989673852e-05,0.002
137,92.39,0.00026825494468212126,100.0,1.1595494579523801e-05,0.002
138,92.43,0.0002650554463267326,100.0,1.132000321522355e-05,0.002
139,92.33,0.0002689554810523987,100.0,1.1362373735755682e-05,0.002
140,92.41,0.0002698010042309761,100.0,1.1734354589134454e-05,0.002
141,92.15,0.000271967513859272,100.0,1.1324235145002603e-05,0.002
142,92.36999999999999,0.000267829555273056,100.0,1.14220323972404e-05,0.002
143,92.4,0.000267432864010334,100.0,1.152127357199788e-05,0.002
144,92.36,0.0002691737681627274,100.0,1.1041669733822345e-05,0.002
145,92.47,0.0002661174178123474,100.0,1.1390501912683249e-05,0.002
146,92.47,0.0002623042106628418,100.0,1.1123106721788645e-05,0.002
147,92.44,0.00026520852893590924,100.0,1.1410916317254305e-05,0.002
148,92.28,0.000266318191587925,100.0,1.1409927066415548e-05,0.002
149,92.38,0.00026819289028644564,100.0,1.1434039939194917e-05,0.002
150,92.25999999999999,0.00027108974903821944,100.0,1.1362484470009803e-05,0.002
151,92.38,0.0002666925951838493,100.0,1.1226040031760932e-05,0.002
