,main,main_loss,backdoor,backdoor_loss,lr
274,90.14,0.0003359953820705414,7.24,0.008533523654937744,0.002
275,91.5,0.00030700704902410507,9.06,0.009677438735961915,0.002
276,89.91,0.00033712184131145476,7.140000000000001,0.008287168407440185,0.002
277,91.57,0.0002934568107128143,9.180000000000001,0.009224786758422851,0.002
278,91.34,0.00029650813937187197,9.87,0.009680048656463623,0.002
279,91.67,0.00029425881803035736,9.42,0.010046945667266846,0.002
280,91.71000000000001,0.0002888916790485382,10.37,0.00950697717666626,0.002
281,91.64,0.00028597931861877444,10.45,0.008639519786834717,0.002
282,90.44,0.0003345297873020172,8.540000000000001,0.007766926860809326,0.002
283,90.08,0.00033996527493000033,10.12,0.007914058589935304,0.002
284,91.53999999999999,0.0002965595468878746,10.14,0.009088813877105712,0.002
285,91.33,0.00031553426384925843,11.05,0.009818406867980956,0.002
286,90.64,0.00032347870767116546,9.25,0.008371092987060546,0.002
287,91.79,0.0002941318392753601,9.92,0.009558247661590576,0.002
288,91.33,0.0003098057687282562,9.75,0.008740671920776367,0.002
289,91.25,0.0003078419804573059,10.299999999999999,0.0094345383644104,0.002
290,91.16,0.0003122061997652054,9.76,0.008725843143463134,0.002
291,91.79,0.00029373976141214373,9.44,0.008552051544189454,0.002
292,90.51,0.0003410192787647247,8.53,0.010547085094451904,0.002
293,91.49000000000001,0.0003073928624391556,9.89,0.009178433799743653,0.002
294,91.5,0.00030746229290962217,10.54,0.010638505840301514,0.002
295,91.61,0.0003011263221502304,10.77,0.00949742956161499,0.002
296,90.85,0.0003262486606836319,11.08,0.008935020160675048,0.002
297,91.17,0.00031466237902641296,10.11,0.008523640060424805,0.002
298,91.03,0.0003190887302160263,9.1,0.009969079685211182,0.002
299,91.27,0.00031444123089313506,10.18,0.009864297485351562,0.002
300,91.47999999999999,0.000303998002409935,8.95,0.008392416572570801,0.002
301,91.62,0.00030619702339172364,9.71,0.012319919872283936,0.002
302,90.52,0.00032285558879375457,9.15,0.008958566379547119,0.002
303,90.62,0.0003202958732843399,10.489999999999998,0.009402632808685302,0.002
304,91.25999999999999,0.00032041700780391694,9.98,0.011094193458557128,0.002
305,90.9,0.0003163767337799072,9.379999999999999,0.009002409839630127,0.002
306,87.77000000000001,0.00044763738811016084,9.87,0.008331871223449708,0.002
307,85.46000000000001,0.0004973753780126572,9.629999999999999,0.009552044105529785,0.002
308,91.17,0.00031042960286140444,9.09,0.009507640552520753,0.002
309,91.16,0.0003166492700576782,9.22,0.010363325977325439,0.002
310,90.10000000000001,0.0003500271499156952,10.59,0.009034478569030762,0.002
311,90.5,0.00035420409739017486,7.8,0.009314207744598388,0.002
312,91.28,0.0003116394609212875,8.42,0.009280293655395507,0.002
313,91.23,0.00031835890114307404,9.32,0.010173884201049805,0.002
314,90.53,0.00035008284747600554,7.5200000000000005,0.009504893684387207,0.002
315,90.97,0.00032790022790431977,8.870000000000001,0.013136076545715332,0.002
316,91.16,0.00031949531733989713,9.81,0.010176104640960693,0.002
317,89.42999999999999,0.0003808811604976654,8.72,0.008749231052398682,0.002
318,89.49000000000001,0.00038454070389270785,10.71,0.010552644157409669,0.002
319,91.56,0.0002998369038105011,9.69,0.01028178825378418,0.002
320,90.94,0.00033310778439044953,9.77,0.00999506368637085,0.002
321,91.03999999999999,0.0003283517897129059,9.92,0.011054690647125245,0.002
322,91.36,0.00030663459599018095,9.64,0.009330491828918456,0.002
323,90.36999999999999,0.00035211192071437833,8.72,0.009779520130157471,0.002
324,91.03999999999999,0.0003189694762229919,9.15,0.009224215221405029,0.002
325,91.27,0.0003129018872976303,9.700000000000001,0.010080154705047608,0.002
326,90.79,0.0003257618874311447,9.26,0.010760076236724854,0.002
327,80.17,0.0007402693152427673,8.790000000000001,0.008523893356323243,0.002
328,87.44,0.0004195088356733322,9.43,0.009759808635711669,0.002
329,90.0,0.0003545384168624878,10.39,0.010592468547821044,0.002
