epoch,cosine_similarity,l2_distance,backdoor,main
149,1.0,36188.5234375,9.22,89.12
150,1.0,36904.06640625,9.229999999999999,91.18
151,1.0,37794.0234375,9.25,90.89
152,1.0,38339.62109375,9.44,90.68
153,1.0,38827.08203125,11.95,90.58
154,1.0,39368.21484375,8.27,90.03999999999999
155,1.0,40208.97265625,10.0,89.85
156,1.0,41353.83984375,9.8,90.91
157,1.0,41810.0,10.0,90.61
158,1.0,42610.51171875,9.83,91.44
159,1.0,43317.109375,9.29,91.08000000000001
160,1.0,44359.1171875,9.99,91.47
161,1.0,45003.10546875,9.700000000000001,90.96
162,1.0,45548.70703125,11.17,90.09
163,1.0,46783.015625,9.32,87.12
164,1.0,47243.64453125,8.48,91.03999999999999
165,1.0,47977.07421875,12.45,90.0
166,1.0,48768.640625,8.42,88.91
167,1.0,49703.3203125,9.8,91.64999999999999
168,1.0,50499.359375,8.98,89.97
169,1.0,51076.265625,9.81,90.47
170,1.0,51536.8984375,8.72,91.8
171,1.0,52489.45703125,11.3,91.3
172,1.0,53357.0546875,12.620000000000001,90.55
173,1.0,54229.12109375,9.84,90.05
174,1.0,54788.140625,9.700000000000001,91.75999999999999
175,1.0,55534.984375,9.55,91.67999999999999
176,1.0,56581.46484375,9.719999999999999,91.84
177,1.0,56979.484375,10.42,90.92
178,0.9999999403953552,57636.88671875,9.25,91.53999999999999
179,0.9999999403953552,58508.95703125,10.32,89.86
180,0.9999999403953552,59555.43359375,11.3,91.05
181,0.9999999403953552,60181.53515625,9.71,91.57
182,1.0,60566.13671875,9.11,90.81
183,0.9999999403953552,61930.140625,10.36,91.33
184,1.0,62578.6015625,10.24,90.99000000000001
185,0.9999999403953552,63119.7265625,9.6,91.62
186,0.9999999403953552,64090.18359375,6.81,89.73
187,0.9999999403953552,64608.94921875,8.91,91.49000000000001
188,0.9999999403953552,65091.9375,9.32,91.88
189,0.9999999403953552,65771.703125,9.74,91.75999999999999
190,1.0,66916.5703125,9.58,91.52
191,0.9999999403953552,67726.0234375,9.55,91.71000000000001
192,1.0,68566.7890625,9.84,91.60000000000001
193,0.9999999403953552,69175.0,9.8,91.4
194,1.0,69617.7421875,9.75,91.61
195,0.9999999403953552,70458.5,8.99,91.25
196,0.9999999403953552,71683.875,8.799999999999999,91.11
197,1.0,72287.609375,9.51,91.13
198,0.9999999403953552,73007.6171875,9.91,91.78
199,0.9999999403953552,73651.609375,9.51,91.31
200,1.0,74577.3359375,9.66,91.11
201,1.0,75480.7109375,10.72,91.56
202,0.9999999403953552,76227.5625,10.51,90.79
203,0.9999999403953552,76786.5703125,10.92,91.46
204,0.9999999403953552,77533.421875,10.54,90.91
205,0.9999999403953552,77757.03125,10.15,89.0
206,0.9999999403953552,78812.453125,8.85,91.10000000000001
207,0.9999999403953552,79250.7265625,11.98,90.9
208,0.9999999403953552,80400.0625,11.98,90.63
209,1.0,81236.3515625,11.15,91.36
210,0.9999999403953552,81683.5625,9.06,91.27
211,0.9999999403953552,82390.1640625,10.02,89.52
212,0.9999999403953552,83378.5,10.280000000000001,91.69
213,0.9999999403953552,83950.9375,9.86,91.53
214,0.9999999403953552,85145.0,10.879999999999999,90.23
215,0.9999999403953552,85574.3203125,3.4099999999999997,84.89999999999999
216,0.9999999403953552,86437.4453125,9.24,90.55
217,0.9999999403953552,86996.4609375,8.95,91.28
218,1.0,87949.0234375,9.94,90.97
219,1.0,88561.7109375,9.55,91.64
220,0.9999999403953552,89371.1640625,9.520000000000001,91.38
221,0.9999999403953552,90126.953125,9.700000000000001,91.23
222,0.9999999403953552,90663.609375,10.41,91.21000000000001
223,0.9999999403953552,91544.625,9.030000000000001,91.05
224,0.9999999403953552,92452.46875,9.78,91.33
225,1.0,93190.375,9.91,91.45
226,0.9999999403953552,94057.96875,10.209999999999999,91.67
227,0.9999999403953552,94625.9296875,10.8,91.53999999999999
228,0.9999999403953552,95368.296875,9.98,91.57
229,0.9999999403953552,96222.4765625,9.41,91.60000000000001
230,0.9999999403953552,97000.6328125,8.59,91.2
231,0.9999999403953552,97711.703125,9.87,90.77
232,0.9999999403953552,98306.4921875,9.62,91.05
233,0.9999999403953552,99393.21875,8.62,91.45
234,0.9999999403953552,99554.21875,9.120000000000001,90.77
235,0.9999999403953552,100649.890625,10.34,90.56
236,0.9999999403953552,100976.359375,9.54,90.58
237,1.0,102121.2265625,11.540000000000001,86.32
238,1.0,102850.1796875,9.93,91.21000000000001
239,1.0,103279.5,9.959999999999999,91.34
240,0.9999999403953552,103869.828125,7.7299999999999995,90.4
241,1.0,105135.4453125,9.69,91.05
242,1.0,105873.3515625,9.6,91.34
243,0.9999999403953552,106494.96875,9.44,91.29
244,0.9999999403953552,107192.625,7.5,88.69
245,0.9999999403953552,107809.78125,8.17,90.49000000000001
246,0.9999999403953552,108234.6328125,7.76,90.83
247,0.9999999403953552,109057.5078125,8.540000000000001,90.64
248,0.9999999403953552,109710.4375,8.73,91.49000000000001
249,1.0,110479.6484375,9.790000000000001,91.61
250,0.9999999403953552,111235.4375,9.34,91.86999999999999
251,1.0,111870.484375,9.71,91.57
252,0.9999999403953552,112916.9609375,9.49,91.18
253,0.9999999403953552,113780.0859375,8.93,90.51
254,0.9999999403953552,114307.796875,9.92,91.16
255,0.9999999403953552,115251.421875,9.950000000000001,91.46
256,0.9999999403953552,115761.234375,8.07,89.85
257,0.9999999403953552,116785.359375,9.030000000000001,90.89
258,0.9999999403953552,117411.4609375,9.610000000000001,91.45
259,0.9999999403953552,118149.3671875,9.4,91.42
260,0.9999999403953552,118601.046875,9.86,91.28
261,1.0,119464.171875,9.84,91.59
262,0.9999999403953552,120358.6015625,11.01,91.35
263,0.9999999403953552,120913.140625,8.24,90.45
264,0.9999999403953552,121431.90625,10.16,91.34
265,0.9999999403953552,122424.7265625,10.5,91.75
266,0.9999999403953552,123104.484375,10.58,91.5
267,0.9999999403953552,124025.75,10.84,91.03
268,0.9999999403953552,124692.09375,10.58,91.55
269,0.9999999403953552,125430.0,10.290000000000001,91.66
270,1.0,125980.0703125,9.73,91.39
271,0.9999999403953552,126977.3515625,11.959999999999999,87.03999999999999
272,0.9999999403953552,127361.9609375,8.94,90.96
273,1.0,128234.0234375,10.05,91.83
274,0.9999999403953552,129186.59375,7.24,90.14
275,0.9999999403953552,129723.25,9.06,91.5
276,0.9999999403953552,130510.34375,7.140000000000001,89.91
277,1.0,131042.53125,9.180000000000001,91.57
278,1.0,131695.46875,9.87,91.34
279,0.9999999403953552,132451.265625,9.42,91.67
280,0.9999999403953552,133332.265625,10.37,91.71000000000001
281,1.0,133967.296875,10.45,91.64
282,0.9999999403953552,134758.875,8.540000000000001,90.44
283,0.9999999403953552,135698.015625,10.12,90.08
284,0.9999999403953552,136516.421875,10.14,91.53999999999999
285,0.9999999403953552,137111.21875,11.05,91.33
286,0.9999999403953552,137683.65625,9.25,90.64
287,0.9999999403953552,138609.375,9.92,91.79
288,0.9999999403953552,139490.390625,9.75,91.33
289,0.9999999403953552,140004.6875,10.299999999999999,91.25
290,1.0,140921.46875,9.76,91.16
291,0.9999999403953552,141583.359375,9.44,91.79
292,0.9999999403953552,142030.5625,8.53,90.51
293,0.9999999403953552,142893.6875,9.89,91.49000000000001
294,0.9999999403953552,143676.3125,10.54,91.5
295,0.9999999403953552,144628.875,10.77,91.61
296,0.9999999403953552,145599.328125,11.08,90.85
297,1.0,146498.234375,10.11,91.17
298,0.9999999403953552,147160.109375,9.1,91.03
299,1.0,147960.625,10.18,91.27
300,1.0,148832.6875,8.95,91.47999999999999
301,0.9999999403953552,149539.28125,9.71,91.62
302,0.9999999403953552,150008.859375,9.15,90.52
303,0.9999999403953552,151046.390625,10.489999999999998,90.62
304,1.0,151820.078125,9.98,91.25999999999999
305,1.0,152602.703125,9.379999999999999,90.9
306,1.0,153201.96875,9.87,87.77000000000001
307,0.9999999403953552,153957.75,9.629999999999999,85.46000000000001
308,0.9999999403953552,155026.59375,9.09,91.17
309,0.9999999403953552,155849.46875,9.22,91.16
310,0.9999999403953552,156887.0,10.59,90.10000000000001
311,0.9999999403953552,158031.875,7.8,90.5
312,0.9999999403953552,158514.859375,8.42,91.28
313,0.9999999403953552,159257.234375,9.32,91.23
314,0.9999999403953552,159919.109375,7.5200000000000005,90.53
315,0.9999999403953552,160460.234375,8.870000000000001,90.97
316,0.9999999403953552,161493.3125,9.81,91.16
317,0.9999999403953552,162003.125,8.72,89.42999999999999
318,1.0,162696.3125,10.71,89.49000000000001
319,0.9999999403953552,163402.90625,9.69,91.56
320,0.9999999403953552,164337.578125,9.77,90.94
321,0.9999999403953552,164999.453125,9.92,91.03999999999999
322,0.9999999403953552,165527.15625,9.64,91.36
323,0.9999999403953552,166309.796875,8.72,90.36999999999999
324,1.0,166944.84375,9.15,91.03999999999999
325,1.0,167749.8125,9.700000000000001,91.27
326,0.9999999403953552,168331.1875,9.26,90.79
327,0.9999999403953552,169185.375,8.790000000000001,80.17
328,0.9999999403953552,169963.53125,9.43,87.44
329,0.9999999403953552,170455.46875,10.39,90.0
330,0.9999999403953552,171600.328125,10.84,89.03999999999999
331,0.9999999403953552,172092.265625,7.28,80.22
332,0.9999999403953552,173156.640625,8.62,78.28
333,1.0,173594.90625,12.9,81.34
334,0.9999999403953552,174364.109375,4.22,76.31
335,0.9999999403953552,175356.921875,6.52,83.89999999999999
336,0.9999999403953552,176054.578125,8.16,87.9
337,1.0,176895.328125,9.56,89.53999999999999
338,0.9999999403953552,177409.640625,10.43,88.49000000000001
339,0.9999999403953552,178827.296875,9.76,88.91
340,0.9999999403953552,179234.265625,10.14,89.51
341,0.9999999403953552,179860.359375,9.030000000000001,90.45
342,1.0,180656.40625,9.0,90.49000000000001
343,0.9999999403953552,181555.296875,10.489999999999998,90.14
344,0.9999999403953552,182498.921875,9.85,88.52
345,0.9999999403953552,183013.21875,9.180000000000001,87.62
346,1.0,183666.15625,8.84,89.72
347,0.9999999403953552,184524.796875,10.280000000000001,89.0
348,1.0,185110.65625,9.049999999999999,90.01
349,0.9999999403953552,186336.015625,9.34,89.95
350,0.9999999403953552,187020.265625,12.08,89.85
351,0.9999999403953552,187744.734375,10.17,90.88000000000001
352,1.0,188379.78125,10.59,90.3
353,1.0,189359.1875,9.180000000000001,91.03
354,0.9999999403953552,189752.734375,9.31,91.19
355,0.9999999403953552,190383.296875,9.28,90.10000000000001
356,0.9999999403953552,191197.234375,11.83,90.18
357,0.9999999403953552,192194.515625,10.36,90.07
358,0.9999999403953552,192731.171875,9.9,90.64999999999999
359,0.9999999403953552,193379.625,9.26,90.91
360,0.9999999403953552,194135.421875,9.66,91.13
361,1.0,195025.375,10.209999999999999,90.71000000000001
362,0.9999999403953552,196000.296875,10.23,90.24
363,0.9999999403953552,196451.984375,10.18,90.06
364,0.9999999403953552,197565.546875,6.7,89.18
365,1.0,198231.890625,9.5,91.31
366,0.9999999403953552,198880.375,9.84,91.22
367,0.9999999403953552,199716.65625,5.1499999999999995,87.72999999999999
368,0.9999999403953552,200374.0625,9.719999999999999,89.44
369,1.0,201246.109375,7.91,88.92999999999999
370,1.0,202113.71875,9.48,90.78
371,0.9999999403953552,202681.6875,7.71,89.67
372,0.9999999403953552,203585.046875,9.98,90.98
373,1.0,203951.765625,8.540000000000001,90.07
374,0.9999999403953552,204716.5,9.370000000000001,90.88000000000001
375,1.0,205423.09375,8.63,90.8
376,0.9999999403953552,206152.0625,10.290000000000001,90.77
377,0.9999999403953552,206608.203125,9.82,91.0
378,1.0,207690.46875,9.56,91.05
379,0.9999999403953552,208441.78125,9.76,91.03
380,0.9999999403953552,208969.5,9.45,91.14999999999999
381,1.0,209841.5625,10.0,90.7
382,0.9999999403953552,210713.640625,11.110000000000001,90.66
383,0.9999999403953552,211308.421875,9.83,90.67
384,1.0,211898.75,10.530000000000001,91.13
385,0.9999999403953552,212627.703125,9.959999999999999,91.23
386,0.9999999403953552,213164.359375,9.48,91.06
387,0.9999999403953552,214130.34375,4.8,78.94
388,0.9999999403953552,214904.015625,8.94,85.04
389,0.9999999403953552,215548.015625,9.32,89.48
390,0.9999999403953552,216147.28125,9.520000000000001,90.51
391,1.0,216929.90625,7.16,89.38000000000001
392,1.0,217493.390625,8.55,90.59
393,1.0,218343.09375,9.01,91.16
394,0.9999999403953552,219112.296875,8.74,90.44
395,0.9999999403953552,219823.375,8.19,90.03
396,0.9999999403953552,220659.671875,8.81,91.43
397,1.0,221433.34375,10.48,90.35
398,0.9999999403953552,222157.84375,9.520000000000001,90.88000000000001
399,1.0,223222.1875,9.41,90.99000000000001
400,0.9999999403953552,223951.15625,9.370000000000001,90.78
401,1.0,224402.84375,9.51,91.43
402,1.0,225113.90625,8.27,89.64
403,0.9999999403953552,225704.21875,10.66,88.91
404,1.0,226799.90625,9.4,90.96
405,1.0,227497.5625,10.190000000000001,90.96
406,1.0,228007.375,10.59,91.10000000000001
407,1.0,228700.5625,9.33,90.84
408,0.9999999403953552,229720.203125,9.629999999999999,91.3
409,0.9999999403953552,230583.328125,9.55,91.24
410,0.9999999403953552,231616.390625,9.39,90.96
411,1.0,231956.265625,11.360000000000001,90.34
