,main,main_loss,backdoor,backdoor_loss,lr
201,92.03,0.00027341442257165907,100.0,1.1818256136029959e-05,0.002
202,92.14,0.0002685200810432434,100.0,1.2193578202277422e-05,0.002
203,92.06,0.000271319355070591,100.0,1.1764146201312542e-05,0.002
204,92.33,0.0002722954720258713,100.0,1.1599882133305072e-05,0.002
205,92.17,0.00027356527000665665,100.0,1.1615996714681387e-05,0.002
206,92.12,0.00026887497156858443,100.0,1.3127539120614528e-05,0.002
207,92.21000000000001,0.0002725747615098953,100.0,1.1597800627350808e-05,0.002
208,92.25,0.0002726200670003891,100.0,1.1624286230653524e-05,0.002
209,92.23,0.0002713684394955635,100.0,1.1635957285761832e-05,0.002
210,92.11,0.00026963334083557127,100.0,1.1480866838246584e-05,0.002
211,92.33,0.00026748672276735307,100.0,1.1677252221852541e-05,0.002
212,92.23,0.00026825219094753265,100.0,1.1825042776763439e-05,0.002
213,92.31,0.0002687741279602051,100.0,1.2017786409705878e-05,0.002
214,91.92,0.0002850654572248459,99.95,1.735728532075882e-05,0.002
215,92.22,0.0002734231024980545,99.98,1.4756813645362854e-05,0.002
216,92.2,0.0002852862611413002,99.97,1.2943771854043007e-05,0.002
217,92.36999999999999,0.00026828588098287584,99.98,1.357566388323903e-05,0.002
218,92.03,0.00027954425662755965,99.98,1.277601271867752e-05,0.002
219,92.4,0.0002741964727640152,99.95,1.2898299004882574e-05,0.002
220,92.21000000000001,0.000275638909637928,99.98,1.3317026756703854e-05,0.002
221,92.04,0.00027827774435281756,99.99,1.2441730313003064e-05,0.002
222,92.31,0.00027216934114694593,100.0,1.2022776063531637e-05,0.002
223,92.23,0.00027511836588382723,99.98,1.2976524978876113e-05,0.002
224,92.21000000000001,0.00027919738590717315,99.97,1.2770097609609365e-05,0.002
225,92.2,0.0002760547563433647,99.97,1.2989838980138301e-05,0.002
226,92.24,0.0002736835226416588,99.98,1.2861703895032406e-05,0.002
227,92.47,0.0002675492450594902,99.99,1.265534134581685e-05,0.002
228,92.0,0.00028215735852718353,100.0,1.2614819500595332e-05,0.002
229,92.4,0.0002715202212333679,99.98,1.2676797620952129e-05,0.002
230,92.29,0.00026973797380924227,99.99,1.3936730287969112e-05,0.002
231,92.4,0.0002722954973578453,99.97,1.4498753659427166e-05,0.002
232,92.35,0.00027282770276069643,99.98,1.3986869901418687e-05,0.002
233,92.38,0.0002738249436020851,99.92999999999999,1.525057153776288e-05,0.002
234,92.31,0.00027224067747592923,99.99,1.4749711379408836e-05,0.002
235,92.43,0.00026870896220207213,99.98,1.3633813243359327e-05,0.002
236,92.32000000000001,0.00027036024034023283,99.99,1.45482805557549e-05,0.002
237,92.31,0.0002714941069483757,99.96000000000001,1.3597835693508386e-05,0.002
238,92.36999999999999,0.00027113336026668547,99.99,1.260265102609992e-05,0.002
239,92.29,0.00027085041105747224,99.99,1.3227478601038457e-05,0.002
240,92.43,0.0002717126697301865,99.99,1.3182000163942575e-05,0.002
241,92.32000000000001,0.00026923772394657133,99.98,1.3068998418748379e-05,0.002
242,92.38,0.0002689298018813133,99.99,1.4205032493919134e-05,0.002
243,92.30000000000001,0.0002735974445939064,99.99,1.234393324702978e-05,0.002
244,92.31,0.00027163978070020674,99.98,1.3123135268688203e-05,0.002
245,92.34,0.0002755599170923233,99.99,1.5674476604908706e-05,0.002
246,92.38,0.00026982862502336505,99.99,1.4257845655083656e-05,0.002
247,92.45,0.00027149093300104143,99.99,1.3162014726549387e-05,0.002
248,91.64,0.00029010758101940154,99.98,1.9100420735776426e-05,0.002
249,92.25,0.0002737471118569374,99.98,1.2804688327014447e-05,0.002
250,92.34,0.0002720537021756172,99.98,1.3792802393436431e-05,0.002
251,92.11,0.00027620723098516464,99.94,1.4269556384533643e-05,0.002
252,92.39,0.00027242760956287386,99.99,1.2316124327480792e-05,0.002
253,92.2,0.0002763849705457687,100.0,1.2746382039040327e-05,0.002
254,92.23,0.0002757748425006866,100.0,1.307418355718255e-05,0.002
255,92.25,0.00027539448589086534,99.98,1.2576934602111578e-05,0.002
256,92.41,0.00027164040207862855,99.92,1.4675980620086193e-05,0.002
257,92.29,0.0002754804193973541,99.96000000000001,1.3112157862633467e-05,0.002
258,92.28,0.00027360941767692567,99.99,1.2787422817200422e-05,0.002
259,92.23,0.0002740037158131599,99.97,1.4079990517348051e-05,0.002
260,92.5,0.00026892347782850264,99.99,1.3711183611303568e-05,0.002
261,92.33,0.00027185111343860626,99.99,1.3092691637575626e-05,0.002
262,92.19000000000001,0.0002780338406562805,99.99,1.2859558872878551e-05,0.002
263,92.31,0.0002724527403712273,99.99,1.3610041420906783e-05,0.002
264,92.0,0.0002831239730119705,99.99,1.464824452996254e-05,0.002
265,92.23,0.00028164296001195906,99.91,1.6256897523999215e-05,0.002
266,92.0,0.0002745193019509316,99.99,1.4559289533644915e-05,0.002
267,92.02,0.00027826764732599257,99.99,1.593539398163557e-05,0.002
268,92.27,0.0002724733829498291,99.97,1.5661260951310397e-05,0.002
