epoch,cosine_similarity,l2_distance,backdoor,main
190,0.9999999403953552,67019.4296875,9.950000000000001,91.19
191,0.9999999403953552,67824.4140625,10.7,91.21000000000001
192,0.9999999403953552,68615.984375,9.22,90.64
193,1.0,69398.6015625,9.94,90.49000000000001
194,0.9999999403953552,70382.4765625,9.49,89.7
195,0.9999999403953552,71156.15625,8.07,86.41
196,0.9999999403953552,71715.171875,10.99,91.18
197,0.9999999403953552,72207.109375,10.83,90.3
198,1.0,73217.8125,9.29,90.77
199,0.9999998807907104,73991.4921875,9.69,91.5
200,1.0,75051.3828125,8.64,90.35
201,0.9999998807907104,75708.7890625,8.6,91.42
202,0.9999998807907104,76097.8671875,9.62,90.06
203,0.9999998807907104,76795.515625,9.01,91.25
204,1.0,77466.3359375,9.1,90.98
205,0.9999998807907104,78235.546875,9.78,91.42
206,0.9999998807907104,78754.3125,7.470000000000001,89.83
207,0.9999998807907104,79791.8515625,9.83,91.23
208,0.9999998807907104,80409.0,10.32,91.06
209,0.9999998807907104,81455.484375,10.290000000000001,91.27
210,0.9999998807907104,81790.890625,9.879999999999999,91.47999999999999
211,0.9999998807907104,82895.5078125,9.01,90.99000000000001
212,0.9999998807907104,83436.640625,9.139999999999999,91.59
213,0.9999998807907104,84308.703125,8.83,91.27
214,1.0,85247.859375,11.559999999999999,89.75
215,0.9999998807907104,85882.8984375,10.08,91.58
216,0.9999998807907104,86531.359375,10.09,91.59
217,1.0,87734.3671875,11.61,89.48
218,1.0,88159.21875,9.75,91.25
219,0.9999998807907104,88700.34375,9.65,91.08000000000001
220,0.9999998807907104,89174.390625,10.190000000000001,89.60000000000001
221,0.9999998807907104,90144.84375,9.92,91.16
222,0.9999998807907104,90887.21875,9.629999999999999,91.22
223,1.0,91853.203125,9.34,91.33
224,1.0,92685.0234375,9.69,91.49000000000001
225,0.9999998807907104,93391.6171875,9.629999999999999,91.29
226,0.9999998807907104,94066.90625,9.22,90.92
227,0.9999998807907104,94854.0,9.26,90.67
228,0.9999998807907104,95703.7109375,10.05,91.35
229,1.0,96741.2421875,10.66,89.61
230,0.9999998807907104,97188.453125,7.16,88.14
231,1.0,97680.390625,9.02,89.66
232,0.9999998807907104,98601.65625,10.15,89.75999999999999
233,0.9999998807907104,99227.75,10.0,91.32000000000001
234,1.0,100005.90625,10.81,91.0
235,0.9999998807907104,100658.828125,10.11,89.61
236,0.9999998807907104,101526.4296875,6.79,89.32
237,1.0,102313.53125,11.51,87.53999999999999
238,0.9999998807907104,102894.90625,11.77,90.09
239,0.9999998807907104,103413.671875,10.67,90.91
240,0.9999998807907104,104446.734375,10.299999999999999,91.16
241,0.9999998807907104,105233.8359375,9.69,91.62
242,0.9999998807907104,105703.40625,5.43,86.63
243,1.0,106441.3046875,9.45,90.99000000000001
244,1.0,107080.828125,8.76,90.36
245,0.9999998807907104,108145.1953125,8.25,90.03999999999999
246,0.9999998807907104,108637.125,9.35,91.46
247,1.0,109200.609375,9.8,91.60000000000001
248,0.9999998807907104,110166.6015625,9.58,91.07
249,0.9999998807907104,110689.8359375,10.14,91.63
250,1.0,111338.296875,9.27,91.53
251,0.9999998807907104,112161.171875,9.56,91.44
252,0.9999998807907104,112764.90625,10.24,91.45
253,0.9999998807907104,114164.6875,9.41,89.0
