,main,main_loss,backdoor,backdoor_loss,lr
1,92.29,0.001086387674510479,13.4,0.02202860836982727,0.002
2,92.34,0.0010892839163541793,15.740000000000002,0.01934663805961609,0.002
3,92.25,0.001094270746409893,15.040000000000001,0.01983935446739197,0.002
4,92.19000000000001,0.0010978131860494614,22.58,0.014607580018043518,0.002
5,92.19000000000001,0.0010871201291680337,22.71,0.014548520636558532,0.002
6,92.19000000000001,0.0010926751852035523,21.42,0.015372599124908447,0.002
7,92.17,0.0010847528144717216,33.69,0.009893149900436401,0.002
8,92.17,0.0010816143378615378,42.72,0.007512494349479675,0.002
9,92.23,0.0010839804202318192,43.95,0.007188345992565155,0.002
10,92.17,0.0010820323497056962,41.55,0.007687372863292694,0.002
11,92.22,0.0010849763587117195,40.8,0.007807835566997528,0.002
12,92.17999999999999,0.0010878679499030112,37.78,0.008653121376037598,0.002
13,92.15,0.0010882462695240974,37.92,0.008622341752052308,0.002
14,92.15,0.0010924818843603135,38.269999999999996,0.008541401934623718,0.002
15,92.14,0.001096620886027813,37.04,0.009159824633598327,0.002
16,92.13,0.0010855213195085525,52.43,0.005677070236206055,0.002
17,92.19000000000001,0.001094738957285881,49.120000000000005,0.0062808834791183476,0.002
18,92.17999999999999,0.0010896077811717987,64.31,0.003946676170825958,0.002
19,92.09,0.0010927062571048736,62.64999999999999,0.004198723012208938,0.002
20,92.03,0.001090118220448494,74.75,0.0026111594676971436,0.002
21,92.06,0.0010871262907981873,76.57000000000001,0.0024224256813526156,0.002
22,92.05,0.001090774142742157,81.62,0.0018874080330133437,0.002
23,92.17999999999999,0.0010828112214803696,90.3,0.001056004524230957,0.002
24,92.22,0.0010848195612430573,93.36,0.0007822020560503006,0.002
25,92.14,0.001084968475997448,93.22,0.0007899443462491035,0.002
26,92.14,0.00108733032643795,93.31,0.0007834038898348808,0.002
27,92.22,0.0010827087193727492,95.41,0.0005901811413466931,0.002
28,92.25,0.001084810934960842,95.12,0.0006316427364945412,0.002
29,92.25999999999999,0.001083512507379055,95.76,0.0005553116127848625,0.002
30,92.29,0.0010830441296100616,97.64,0.00037721839770674706,0.002
31,92.23,0.0010844467714428902,97.36,0.0004000290557742119,0.002
32,92.24,0.001086617037653923,98.06,0.00032567795403301716,0.002
33,92.17999999999999,0.0010862443402409553,98.58,0.00026899884082376955,0.002
34,92.15,0.0010847923904657364,98.3,0.00029799963757395746,0.002
35,92.17,0.0010828507378697395,98.19,0.0003097573857754469,0.002
36,92.22,0.001084750910103321,97.64,0.00037493313923478124,0.002
37,92.17,0.0010901981130242348,97.03,0.0004373603418469429,0.002
38,92.13,0.0010880548119544982,98.33,0.00029863079339265824,0.002
39,92.10000000000001,0.0010898772940039635,98.2,0.00031772549413144587,0.002
40,92.09,0.0010889632299542428,98.39,0.0003000856496393681,0.002
41,92.10000000000001,0.0010875017821788788,98.57000000000001,0.00028147787526249885,0.002
42,92.03,0.0010946621254086495,97.81,0.0003536578983068466,0.002
43,92.10000000000001,0.001094609372317791,97.55,0.00037754813134670257,0.002
44,92.06,0.0010973958984017373,98.05,0.0003305802665650845,0.002
45,92.08,0.001093658486008644,98.33,0.0003100482661277056,0.002
46,92.17999999999999,0.0010831203013658523,98.15,0.00032137628123164177,0.002
47,92.2,0.0010803403854370117,98.22999999999999,0.00031445640064775945,0.002
48,92.19000000000001,0.0010790385156869888,98.03,0.0003297478683292866,0.002
49,92.2,0.0010777991592884064,98.22,0.0003138421166688204,0.002
50,92.27,0.001079086196422577,98.69,0.0002503409381955862,0.002
51,92.22,0.0010785048067569732,98.85000000000001,0.00023582140691578388,0.002
52,92.24,0.0010786611452698709,98.91,0.00022922228798270226,0.002
53,92.24,0.0010767458334565163,99.13,0.00020163234546780588,0.002
54,92.24,0.0010774058997631074,99.14,0.00020075510814785956,0.002
55,92.24,0.0010803853422403336,99.27,0.00018478411380201578,0.002
56,92.22,0.0010847567781805993,98.92,0.00022595608308911323,0.002
57,92.25,0.0010843790858983994,98.9,0.0002242994725704193,0.002
58,92.27,0.001081627121567726,98.94,0.00022466851584613322,0.002
59,92.24,0.00108299318253994,99.05000000000001,0.00020543049313127994,0.002
60,92.31,0.0010907497867941856,98.76,0.0002502427838742733,0.002
61,92.27,0.0010898034930229188,98.74000000000001,0.0002508865915238857,0.002
62,92.29,0.0010869289860129356,98.83,0.00024322727024555206,0.002
63,92.29,0.0010825424805283547,98.95,0.00022095019072294235,0.002
64,92.32000000000001,0.0010820564791560172,98.83999999999999,0.0002429853592067957,0.002
65,92.32000000000001,0.0010823233887553216,98.67,0.0002594146076589823,0.002
66,92.32000000000001,0.0010795648083090782,99.13,0.00021142395101487636,0.002
67,92.28,0.0010794588178396226,99.09,0.0002127421423792839,0.002
68,92.19000000000001,0.0010814028695225715,99.28,0.00019859631434082986,0.002
69,92.28,0.001080063571035862,99.29,0.00019953688532114029,0.002
70,92.25999999999999,0.0010772357299923896,99.48,0.00015739555042237042,0.002
71,92.27,0.0010785838395357132,99.56,0.00013611317276954652,0.002
72,92.22,0.0010814034163951873,99.53999999999999,0.0001413152540102601,0.002
73,92.2,0.001082067534327507,99.57000000000001,0.0001362913491204381,0.002
74,92.23,0.0010850073426961898,99.48,0.0001512535171583295,0.002
75,92.2,0.0010876196429133414,99.38,0.00016556997802108527,0.002
76,92.21000000000001,0.0010825029522180557,99.61,0.00012961656153202058,0.002
77,92.21000000000001,0.0010795726239681243,99.69,0.00011661577094346284,0.002
78,92.21000000000001,0.0010807590499520303,99.76,0.00010313208345323801,0.002
79,92.22,0.001073853801190853,99.7,0.00010108821447938681,0.002
80,92.19000000000001,0.0010746887296438218,99.74,9.866800699383021e-05,0.002
81,92.16,0.0010764347553253173,99.8,8.710448648780585e-05,0.002
82,92.25999999999999,0.0010743974477052688,99.92,7.340200738981367e-05,0.002
83,92.2,0.0010741554528474807,99.94,6.98465758934617e-05,0.002
84,92.21000000000001,0.0010722243636846543,99.92999999999999,7.08366209641099e-05,0.002
85,92.21000000000001,0.001073482246696949,99.97,6.294835237786173e-05,0.002
86,92.21000000000001,0.001071877783536911,99.97,6.097416942939162e-05,0.002
87,92.24,0.0010732155337929725,99.96000000000001,6.815791176632046e-05,0.002
88,92.17999999999999,0.0010744596302509307,99.94,7.174310954287649e-05,0.002
89,92.17999999999999,0.0010719820469617843,99.95,7.013463880866766e-05,0.002
90,92.17,0.001071735417842865,99.96000000000001,6.575624113902449e-05,0.002
91,92.17,0.001070919817686081,99.96000000000001,6.500304918736219e-05,0.002
92,92.17999999999999,0.001069823132455349,99.96000000000001,6.513972859829665e-05,0.002
93,92.17999999999999,0.0010681286200881004,99.97,6.206038128584624e-05,0.002
94,92.13,0.0010688916206359864,99.97,6.013633729889989e-05,0.002
95,92.15,0.0010680151268839836,99.98,5.951831303536892e-05,0.002
96,92.19000000000001,0.0010693619191646576,99.98,6.005316041409969e-05,0.002
97,92.15,0.0010719104513525963,99.98,6.069160541519523e-05,0.002
98,92.16,0.001076152901351452,99.98,6.064186245203018e-05,0.002
99,92.19000000000001,0.0010708132609724998,99.98,6.003602873533964e-05,0.002
100,92.21000000000001,0.0010744550973176956,99.98,5.985494274646044e-05,0.002
101,92.16,0.0010745670199394225,99.99,5.687791081145406e-05,0.002
102,92.16,0.0010719091638922691,99.99,5.5322759505361316e-05,0.002
103,92.13,0.0010712649494409561,99.99,5.507612070068717e-05,0.002
104,92.15,0.0010697719737887382,99.99,5.466318167746067e-05,0.002
105,92.14,0.0010723674029111863,99.99,5.459895208477974e-05,0.002
106,92.16,0.0010699856728315354,99.99,5.4703461565077304e-05,0.002
107,92.16,0.001069509756565094,99.99,5.494921803474426e-05,0.002
108,92.19000000000001,0.001068513661623001,99.99,5.511149819940329e-05,0.002
109,92.17999999999999,0.0010663925975561142,99.98,5.6691348180174826e-05,0.002
110,92.13,0.0010653102815151214,99.98,5.673941159620881e-05,0.002
111,92.2,0.0010659693881869315,99.98,5.667923344299197e-05,0.002
112,92.16,0.00106347519159317,99.98,5.804628552868962e-05,0.002
113,92.30000000000001,0.0010641660258173943,99.98,5.9838226158171894e-05,0.002
114,92.25999999999999,0.0010636482566595078,99.98,6.079919571056962e-05,0.002
115,92.29,0.0010629352822899818,99.98,6.144166393205523e-05,0.002
116,92.29,0.001062786416709423,99.98,6.308025568723679e-05,0.002
117,92.23,0.0010603773429989816,99.98,6.476255059242249e-05,0.002
118,92.23,0.0010613938435912133,99.98,6.412118570879101e-05,0.002
119,92.21000000000001,0.0010601313591003419,99.98,6.566339591518044e-05,0.002
120,92.21000000000001,0.001061606776714325,99.98,6.454899106174708e-05,0.002
121,92.23,0.0010612253665924073,99.98,6.492962446063757e-05,0.002
122,92.23,0.0010607754826545716,99.98,6.529737245291471e-05,0.002
123,92.16,0.0010633507892489433,99.98,6.567715052515269e-05,0.002
124,92.25999999999999,0.0010646294370293618,99.98,6.480027120560408e-05,0.002
125,92.27,0.0010661821767687797,99.98,6.393026923760772e-05,0.002
126,92.22,0.0010635670676827432,99.98,6.491604959592223e-05,0.002
127,92.24,0.0010631408095359803,99.97,6.534879831597208e-05,0.002
128,92.29,0.0010624317675828935,99.97,6.719672400504351e-05,0.002
129,92.19000000000001,0.0010618651017546654,99.94,6.982941655442119e-05,0.002
130,92.23,0.0010629790276288987,99.95,6.90720746293664e-05,0.002
131,92.21000000000001,0.0010608378320932387,99.94,7.074337378144264e-05,0.002
132,92.17999999999999,0.0010608946248888969,99.92,7.430227873846889e-05,0.002
133,92.22,0.001062153895199299,99.91,7.58087994530797e-05,0.002
134,92.21000000000001,0.001063305288553238,99.91,7.565106330439448e-05,0.002
135,92.21000000000001,0.0010624987691640853,99.91,7.620246950536967e-05,0.002
136,92.2,0.0010597600772976874,99.89,7.920128256082535e-05,0.002
137,92.19000000000001,0.0010597317889332772,99.89,8.155763130635023e-05,0.002
138,92.27,0.0010557960510253906,99.89,8.293829401955009e-05,0.002
139,92.25,0.0010561092868447304,99.88,8.395476676523685e-05,0.002
140,92.33,0.0010553900316357613,99.88,8.27494416385889e-05,0.002
141,92.21000000000001,0.0010542454436421394,99.88,8.5519864782691e-05,0.002
142,92.32000000000001,0.0010548009783029556,99.88,8.425108585506678e-05,0.002
143,92.25999999999999,0.0010551550537347793,99.88,8.510787934064865e-05,0.002
144,92.24,0.001053073000907898,99.88,8.868156839162111e-05,0.002
145,92.25,0.0010531179890036584,99.88,8.970105592161417e-05,0.002
146,92.29,0.0010558913215994836,99.86,8.94094094634056e-05,0.002
147,92.31,0.0010561578199267388,99.86,9.104518387466669e-05,0.002
148,92.31,0.001054444321990013,99.86,9.310825616121292e-05,0.002
149,92.31,0.0010539262160658837,99.86,9.55897655338049e-05,0.002
150,92.33,0.00105518509298563,99.86,9.518194310367107e-05,0.002
151,92.33,0.0010573411658406258,99.83999999999999,9.569144994020462e-05,0.002
152,92.29,0.0010583913683891296,99.83999999999999,9.622661676257849e-05,0.002
153,92.28,0.0010641675740480424,99.8,0.00010774076953530311,0.002
154,92.30000000000001,0.0010631197080016137,99.79,0.00011149574611335993,0.002
155,92.33,0.0010605585873126983,99.78,0.0001146573780104518,0.002
156,92.39,0.0010601264163851737,99.8,0.00010899379644542932,0.002
157,92.35,0.001059035809338093,99.8,0.00010885961335152388,0.002
158,92.36,0.0010586393028497697,99.8,0.00011211033575236797,0.002
159,92.30000000000001,0.0010597508803009987,99.79,0.00011094274967908859,0.002
160,92.29,0.001059950640797615,99.82,0.00011008605044335127,0.002
161,92.32000000000001,0.0010594179198145867,99.8,0.0001061911404132843,0.002
162,92.29,0.001059252080321312,99.8,0.00010700236726552248,0.002
163,92.31,0.0010582281813025474,99.8,0.0001086348693817854,0.002
164,92.32000000000001,0.001054426583647728,99.79,0.00011543220486491918,0.002
165,92.36999999999999,0.00105462416857481,99.8,0.00011240244656801224,0.002
166,92.35,0.0010549885302782059,99.8,0.00011390186604112387,0.002
167,92.4,0.0010546431645751,99.78,0.00011651585921645164,0.002
168,92.33,0.0010569183990359306,99.78,0.00011562104001641273,0.002
169,92.25999999999999,0.0010575611427426337,99.76,0.0001184093190357089,0.002
170,92.22,0.0010576389282941818,99.78,0.0001135799277573824,0.002
171,92.30000000000001,0.0010545863345265388,99.77000000000001,0.00011880162954330444,0.002
172,92.31,0.0010506056115031242,99.71,0.00013135158084332942,0.002
173,92.36,0.001048594541847706,99.71,0.00012816013116389514,0.002
174,92.30000000000001,0.0010486048251390457,99.71,0.0001302976643666625,0.002
175,92.28,0.0010492517530918122,99.71,0.00013176601864397526,0.002
176,92.30000000000001,0.0010485958367586136,99.72,0.00013221527710556983,0.002
177,92.31,0.0010493878155946731,99.72,0.0001314018666744232,0.002
178,92.31,0.0010508069902658462,99.67,0.00013058081325143574,0.002
179,92.33,0.0010506178334355354,99.7,0.00012591738905757665,0.002
180,92.38,0.0010515875712037086,99.69,0.00012692904844880103,0.002
181,92.33,0.001052261020243168,99.66000000000001,0.00013749639969319106,0.002
182,92.4,0.0010501565441489219,99.66000000000001,0.00013580042067915202,0.002
183,92.35,0.0010486654311418534,99.65,0.0001400253104045987,0.002
184,92.35,0.0010483923614025116,99.65,0.00014140359219163656,0.002
185,92.36999999999999,0.0010499959498643874,99.65,0.00013928335309028626,0.002
186,92.35,0.0010496708020567894,99.6,0.00015168541613966226,0.002
187,92.33,0.0010528115317225456,99.56,0.0001507546752691269,0.002
188,92.4,0.0010499579638242721,99.56,0.00015083741676062345,0.002
189,92.45,0.0010491215869784356,99.59,0.0001513713650405407,0.002
190,92.44,0.001047470809519291,99.53999999999999,0.00015695533491671086,0.002
191,92.45,0.0010480740308761597,99.5,0.00016413533091545106,0.002
192,92.42,0.0010466146126389504,99.5,0.00016071196831762792,0.002
193,92.34,0.0010480705812573434,99.51,0.00015946644637733698,0.002
194,92.36,0.0010485468044877052,99.52,0.00015728340912610293,0.002
195,92.32000000000001,0.0010505061089992522,99.51,0.00016091255974024534,0.002
196,92.31,0.0010525602772831918,99.47,0.00016189079619944097,0.002
197,92.35,0.0010528929725289345,99.48,0.00015830530654639005,0.002
198,92.33,0.0010525956481695175,99.47,0.00016252789590507746,0.002
199,92.36999999999999,0.001049399220943451,99.47,0.00016072741858661174,0.002
200,92.33,0.001049457497894764,99.47,0.00016523706465959548,0.002
201,92.36999999999999,0.0010502058818936347,99.44,0.00017553340662270785,0.002
202,92.4,0.00105100919008255,99.46000000000001,0.0001698819112032652,0.002
203,92.33,0.0010527197822928428,99.39,0.00018602678719907998,0.002
204,92.34,0.0010525694459676742,99.39,0.00018274201788008213,0.002
205,92.30000000000001,0.0010499592900276185,99.4,0.00017822514697909356,0.002
206,92.33,0.0010477621033787728,99.4,0.00018404026105999947,0.002
207,92.34,0.0010479568377137183,99.41,0.00017424101252108812,0.002
208,92.39,0.0010479536592960359,99.4,0.00018011295460164547,0.002
209,92.45,0.0010486105903983116,99.4,0.00018106228783726692,0.002
210,92.4,0.0010492085814476013,99.4,0.0001833845179527998,0.002
211,92.4,0.0010490365386009216,99.39,0.00018448321260511875,0.002
212,92.39,0.0010467792704701424,99.37,0.00018422215152531863,0.002
213,92.36999999999999,0.0010478402823209762,99.37,0.00018524087890982627,0.002
214,92.47999999999999,0.001047827158868313,99.33999999999999,0.00018212126791477203,0.002
215,92.45,0.0010489065781235695,99.25,0.0002120873186737299,0.002
216,92.41,0.0010482480198144913,99.33,0.0001926475390791893,0.002
217,92.49000000000001,0.0010475831910967826,99.36,0.00019464483894407749,0.002
218,92.47999999999999,0.0010469628423452376,99.33999999999999,0.00019467240199446678,0.002
219,92.42,0.0010506017461419106,99.29,0.00019852415546774865,0.002
220,92.42,0.0010508484214544296,99.32,0.00019288878366351128,0.002
221,92.4,0.001052382516860962,99.35000000000001,0.00018363250456750394,0.002
222,92.42,0.0010513764068484307,99.35000000000001,0.0001845257529988885,0.002
223,92.5,0.0010516170337796212,99.29,0.00019154207184910775,0.002
224,92.43,0.0010503414899110794,99.25,0.00019903421327471734,0.002
225,92.35,0.001051847468316555,99.27,0.00019635703489184379,0.002
226,92.35,0.0010529214575886725,99.26,0.00019854190573096275,0.002
227,92.38,0.0010508235096931458,99.26,0.00019744683429598808,0.002
228,92.43,0.0010508600249886514,99.19,0.00020746722631156446,0.002
229,92.47,0.001052147489786148,99.16,0.0002122825838625431,0.002
230,92.39,0.0010499019905924798,99.16,0.00021880698651075364,0.002
231,92.42,0.00104893060028553,99.22,0.00021344463713467122,0.002
232,92.42,0.0010474238008260728,99.14,0.0002179729472845793,0.002
233,92.38,0.0010499073311686516,99.03,0.00022528768070042134,0.002
234,92.36,0.0010493197813630105,99.02,0.00022980332337319852,0.002
235,92.41,0.0010497279793024064,98.94,0.00024381638467311858,0.002
236,92.36,0.0010517309099435806,98.95,0.00023946725614368915,0.002
237,92.36999999999999,0.0010511347010731698,98.92,0.00024281426034867764,0.002
238,92.41,0.0010516510963439942,98.94,0.00024091188982129096,0.002
239,92.39,0.0010527550876140595,98.77,0.00026375453099608423,0.002
240,92.44,0.001051989397406578,98.7,0.0002689855683594942,0.002
241,92.39,0.0010508017748594284,98.92999999999999,0.0002348444376140833,0.002
242,92.38,0.001050238074362278,98.95,0.00023306530602276325,0.002
243,92.39,0.0010497910514473915,98.97,0.0002320655845105648,0.002
244,92.43,0.001049959696829319,98.99,0.00022906649596989156,0.002
245,92.42,0.0010502874836325646,98.98,0.0002303774904459715,0.002
246,92.39,0.0010484651520848275,98.95,0.00023551526553928853,0.002
247,92.36,0.0010497410416603088,98.97,0.00023338061794638633,0.002
248,92.33,0.0010486954763531686,98.83,0.00025254643522202967,0.002
249,92.32000000000001,0.0010494524180889129,98.87,0.00025159764252603053,0.002
250,92.39,0.0010510875940322876,98.72999999999999,0.0002718407157808542,0.002
251,92.38,0.0010490930944681168,98.82,0.0002488135304301977,0.002
252,92.33,0.00105100689381361,98.82,0.00024789399430155754,0.002
253,92.34,0.001047444126009941,98.79,0.00025552046187222,0.002
254,92.36999999999999,0.0010455003678798676,98.72999999999999,0.00026424774266779424,0.002
255,92.29,0.0010460164859890937,98.75,0.0002616383869200945,0.002
256,92.31,0.0010459076777100563,98.6,0.00026890628822147844,0.002
257,92.33,0.0010451437011361122,98.49,0.0002861466929316521,0.002
258,92.35,0.0010474566519260407,98.56,0.00027267664670944215,0.002
259,92.38,0.0010449166893959046,98.61999999999999,0.000270199678093195,0.002
260,92.42,0.001044781829416752,98.57000000000001,0.000274528294801712,0.002
261,92.43,0.0010431049779057503,98.65,0.00026813372746109965,0.002
262,92.42,0.0010407459542155265,98.65,0.00027464486211538315,0.002
263,92.41,0.0010425340116024017,98.63,0.0002727130137383938,0.002
264,92.41,0.001042141880095005,98.75,0.0002604009658098221,0.002
265,92.39,0.0010436240419745444,98.72999999999999,0.0002607504807412624,0.002
266,92.44,0.0010443925112485885,98.86,0.00024201422482728957,0.002
267,92.41,0.0010438269034028053,98.83999999999999,0.00024283719658851622,0.002
268,92.44,0.0010447859659790993,98.8,0.0002483556840568781,0.002
269,92.45,0.0010447418287396432,98.8,0.00024665341675281525,0.002
270,92.42,0.0010458478927612305,98.72999999999999,0.0002559777971357107,0.002
271,92.42,0.0010449121803045272,98.72,0.00026201248317956927,0.002
272,92.39,0.0010447547301650048,98.68,0.0002661525558680296,0.002
273,92.38,0.0010443129926919936,98.72,0.0002604179695248604,0.002
274,92.4,0.0010438853219151497,98.67,0.0002705424781888723,0.002
275,92.43,0.0010470176160335542,98.61999999999999,0.00027285538278520107,0.002
276,92.45,0.0010463984787464143,98.58,0.00028176692947745326,0.002
277,92.34,0.0010444694057106972,98.61999999999999,0.0002745251901447773,0.002
278,92.39,0.0010431855648756027,98.63,0.00027179930917918684,0.002
279,92.47,0.0010431722298264504,98.6,0.00027385222651064395,0.002
280,92.45,0.0010440524280071258,98.65,0.00027080363146960736,0.002
281,92.47,0.0010440900236368179,98.69,0.00026742498353123664,0.002
282,92.45,0.0010429437085986138,98.68,0.0002698622539639473,0.002
283,92.39,0.0010453921288251877,98.68,0.00026966514624655245,0.002
284,92.34,0.0010456728279590606,98.69,0.00026731412895023823,0.002
285,92.32000000000001,0.0010467889472842217,98.64,0.00027217402495443823,0.002
286,92.29,0.001047363169491291,98.64,0.00027218551374971864,0.002
287,92.33,0.001049637721478939,98.57000000000001,0.0002845302227884531,0.002
288,92.35,0.0010508541569113732,98.56,0.0002865690268576145,0.002
289,92.33,0.0010513042196631432,98.48,0.0002882787372916937,0.002
290,92.35,0.0010503657117486,98.52,0.00029162502028048037,0.002
291,92.29,0.0010510465428233147,98.52,0.00029252062998712063,0.002
292,92.31,0.0010526697352528573,98.45,0.0003040712635964155,0.002
293,92.23,0.001053598901629448,98.49,0.00029817826338112357,0.002
294,92.43,0.0010498391956090926,98.55000000000001,0.0002857587307691574,0.002
295,92.44,0.0010516450330615044,98.42999999999999,0.0002938681613653898,0.002
296,92.38,0.0010492590308189393,98.41,0.0002990951307117939,0.002
297,92.43,0.0010504870399832725,98.31,0.00031438600197434424,0.002
298,92.35,0.0010507022634148597,98.32,0.0003134555723518133,0.002
299,92.29,0.0010522179037332534,98.33,0.000313240060210228,0.002
300,92.36,0.0010511277958750725,98.3,0.00031380356587469577,0.002
