epoch,cosine_similarity,l2_distance,backdoor,main
221,0.9999998807907104,48406.3984375,98.94,92.33
222,0.9999998807907104,48719.44921875,98.89,92.33
223,1.0,49045.91796875,98.86,92.42
224,0.9999998807907104,49363.4375,98.79,92.33
225,0.9999998807907104,49819.59765625,98.76,92.33
226,0.9999998807907104,49940.34375,98.75,92.32000000000001
227,0.9999998807907104,50311.52734375,98.72,92.35
228,0.9999998807907104,51232.7890625,98.63,92.29
229,0.9999998807907104,51429.56640625,98.61999999999999,92.30000000000001
230,0.9999998807907104,52127.21484375,98.57000000000001,92.34
231,0.9999998807907104,52730.95703125,98.65,92.41
232,0.9999998807907104,53272.08203125,98.57000000000001,92.34
233,0.9999998807907104,53446.49609375,98.52,92.34
234,0.9999998807907104,53786.37890625,98.48,92.36
235,0.9999998807907104,54309.6171875,98.29,92.36
236,0.9999998807907104,54631.61328125,98.34,92.35
237,0.9999998807907104,54806.02734375,98.28,92.38
238,0.9999998807907104,54904.4140625,98.31,92.34
239,0.9999998807907104,55458.95703125,98.08,92.32000000000001
240,0.9999998807907104,55776.48046875,98.03,92.31
241,0.9999998807907104,56411.51953125,98.32,92.31
242,0.9999998807907104,56796.12890625,98.42,92.35
243,0.9999998807907104,57077.875,98.42999999999999,92.34
244,0.9999998807907104,57274.64453125,98.48,92.32000000000001
245,0.9999998807907104,57381.9765625,98.45,92.31
246,0.9999998807907104,57744.21875,98.4,92.31
247,0.9999998807907104,58343.484375,98.42,92.27
248,0.9999998807907104,58996.41796875,98.24000000000001,92.39
249,0.9999998807907104,59175.3046875,98.29,92.41
250,0.9999999403953552,59604.62890625,98.04,92.4
251,0.9999999403953552,60431.97265625,98.15,92.35
252,0.9999998807907104,60740.55078125,98.15,92.33
253,0.9999998807907104,61187.76171875,98.11,92.30000000000001
254,0.9999998807907104,61460.56640625,98.09,92.33
255,0.9999998807907104,62028.5234375,98.09,92.29
256,0.9999998807907104,62372.8828125,97.95,92.29
257,0.9999998807907104,62909.5390625,97.78,92.32000000000001
258,0.9999998807907104,63397.0,97.87,92.31
259,0.9999998807907104,63772.66015625,97.92,92.38
260,0.9999998807907104,63920.2421875,97.84,92.35
261,0.9999998807907104,64434.53515625,97.92999999999999,92.4
262,0.9999998807907104,64747.58203125,97.91,92.4
263,0.9999998807907104,64989.08203125,97.88,92.39
264,0.9999998807907104,65449.7109375,97.99,92.44
265,0.9999998807907104,65543.625,97.94,92.36999999999999
266,0.9999998807907104,65865.6171875,98.16,92.4
267,0.9999999403953552,66299.4140625,98.22999999999999,92.41
268,0.9999998807907104,66706.3828125,98.11,92.41
269,0.9999998807907104,66907.625,98.17,92.36999999999999
270,0.9999998807907104,67350.3671875,98.06,92.36999999999999
271,0.9999999403953552,67878.078125,97.96000000000001,92.44
272,0.9999998807907104,68267.15625,97.96000000000001,92.44
273,0.9999998807907104,68571.2578125,98.00999999999999,92.4
274,0.9999998807907104,69192.890625,97.85000000000001,92.44
275,0.9999999403953552,69666.9296875,97.8,92.39
276,0.9999998807907104,69935.2578125,97.72,92.43
277,0.9999998807907104,70297.5,97.81,92.36999999999999
278,0.9999998807907104,70480.859375,97.82,92.45
279,0.9999998807907104,71218.765625,97.8,92.47999999999999
280,0.9999998807907104,71652.5625,97.87,92.44
281,0.9999998807907104,72001.390625,97.91,92.41
282,0.9999998807907104,72180.2734375,97.91,92.47999999999999
283,0.9999998807907104,72381.5234375,97.86,92.41
284,0.9999998807907104,72690.09375,97.89999999999999,92.39
285,0.9999998807907104,72909.234375,97.91,92.36
286,0.9999998807907104,73159.671875,97.94,92.33
287,0.9999998807907104,73678.4453125,97.77,92.30000000000001
288,0.9999998807907104,73928.8828125,97.75,92.31
289,0.9999998807907104,74689.140625,97.7,92.36
290,0.9999998211860657,75006.6640625,97.65,92.34
291,0.9999998807907104,75449.40625,97.67,92.28
292,0.9999998807907104,75820.59375,97.59,92.29
293,0.9999998807907104,76062.0859375,97.59,92.30000000000001
294,0.9999998807907104,76692.65625,97.65,92.41
295,0.9999998807907104,77144.34375,97.47,92.44
296,0.9999998807907104,77810.6953125,97.47,92.42
297,0.9999998211860657,78204.2421875,97.22,92.42
298,0.9999998807907104,78409.9609375,97.11999999999999,92.41
299,0.9999998807907104,78843.7578125,97.16,92.32000000000001
300,0.9999998211860657,79505.6328125,97.06,92.36999999999999
301,0.9999998807907104,79688.9921875,97.1,92.36
302,0.9999998807907104,80230.1171875,97.0,92.36999999999999
303,0.9999998807907104,80552.109375,96.93,92.32000000000001
304,0.9999998807907104,80972.4921875,96.91,92.28
305,0.9999998807907104,81196.1015625,96.96000000000001,92.34
306,0.9999998807907104,81428.6484375,97.00999999999999,92.25999999999999
307,0.9999998807907104,82470.6640625,97.03,92.36999999999999
308,0.9999998807907104,82671.90625,96.95,92.41
309,0.9999998807907104,82895.5078125,97.03,92.4
310,0.9999998807907104,83763.1015625,97.05,92.46
311,0.9999998807907104,84286.3515625,97.07000000000001,92.39
312,0.9999998807907104,84389.203125,97.11,92.41
313,0.9999998807907104,84724.6171875,97.02,92.41
314,0.9999998211860657,84952.6953125,96.91,92.39
315,0.9999998807907104,85203.1328125,96.89,92.39
316,0.9999998211860657,86097.5625,96.93,92.31
317,0.9999998807907104,86187.0078125,96.94,92.34
318,0.9999998807907104,86509.0,96.8,92.27
319,0.9999998807907104,86969.6328125,96.63000000000001,92.30000000000001
320,0.9999998211860657,87398.953125,96.73,92.22
321,0.9999998807907104,87622.5625,96.64,92.32000000000001
322,0.9999998211860657,88118.96875,96.74000000000001,92.35
323,0.9999998807907104,88579.6015625,96.84,92.36
324,0.9999998807907104,88915.0078125,96.88,92.43
325,0.9999998807907104,89478.5,96.89999999999999,92.46
326,0.9999998807907104,89791.546875,96.92,92.36
327,0.9999997615814209,90225.34375,96.73,92.38
328,0.9999998807907104,90323.7265625,96.73,92.41
329,0.9999997615814209,90565.2265625,96.69,92.4
330,0.9999998807907104,90806.71875,96.61999999999999,92.41
331,0.9999998807907104,91218.15625,96.82,92.36
332,0.9999998807907104,91634.0625,96.67,92.38
333,0.9999998807907104,92032.0859375,96.58,92.38
334,0.9999997615814209,92555.328125,96.73,92.36999999999999
335,0.9999997615814209,92962.2890625,96.66,92.39
336,0.9999998807907104,93481.0625,96.63000000000001,92.32000000000001
337,0.9999998807907104,93740.4375,96.71,92.35
338,0.9999998807907104,93865.6640625,96.72,92.35
339,0.9999998807907104,94299.453125,96.57,92.36
340,0.9999998807907104,94585.6796875,96.5,92.35
341,0.9999998807907104,95037.359375,96.48,92.39
342,0.9999997615814209,95913.90625,96.04,92.4
343,0.9999997615814209,96410.3046875,96.12,92.43
344,0.9999998807907104,96794.90625,96.03,92.43
345,0.9999998807907104,97148.203125,96.04,92.45
346,0.9999998807907104,97895.0546875,96.2,92.34
347,0.9999998807907104,98105.25,96.17,92.31
348,0.9999998807907104,98445.125,96.2,92.31
349,0.9999998807907104,98937.0625,96.66,92.36999999999999
350,0.9999998807907104,99397.6953125,96.56,92.35
351,0.9999998807907104,99853.8515625,96.41,92.34
352,0.9999997615814209,100189.2578125,96.28,92.31
353,0.9999998807907104,100421.8125,96.24000000000001,92.33
354,0.9999998807907104,101141.828125,96.08,92.33
355,0.9999998807907104,101343.078125,96.06,92.25999999999999
356,0.9999998807907104,101790.2890625,96.14,92.29
357,0.9999998807907104,102215.140625,96.04,92.34
358,0.9999998807907104,102322.46875,96.11,92.39
359,0.9999998807907104,102944.09375,96.1,92.36
360,0.9999998807907104,103261.6171875,96.17,92.36999999999999
361,0.9999997615814209,103597.03125,96.17,92.33
362,0.9999998807907104,103945.859375,96.17999999999999,92.36
363,0.9999998807907104,104719.5390625,95.96000000000001,92.32000000000001
364,0.9999998807907104,105139.921875,95.86,92.32000000000001
365,0.9999998807907104,105466.375,95.72,92.34
366,0.9999998807907104,105685.515625,95.76,92.42
367,0.9999998807907104,105935.9609375,95.82000000000001,92.38
368,0.9999998807907104,106181.921875,95.81,92.38
369,0.9999998807907104,106696.21875,95.89999999999999,92.36999999999999
370,0.9999998807907104,107201.5703125,96.0,92.36
371,0.9999998807907104,107568.28125,96.07,92.36
372,0.9999998807907104,107818.7265625,95.93,92.41
373,0.9999998807907104,108203.328125,96.04,92.41
374,0.9999998807907104,108726.5703125,95.99,92.39
375,0.9999997615814209,109084.34375,95.87,92.36
376,0.9999998807907104,109567.328125,95.98,92.39
377,0.9999998807907104,109804.3515625,96.1,92.38
378,0.9999997615814209,109934.0546875,96.1,92.35
379,0.9999998807907104,110627.2265625,96.02000000000001,92.39
380,0.9999998807907104,111011.8359375,96.04,92.36
381,0.9999997615814209,111253.328125,96.04,92.38
382,0.9999998807907104,111512.7109375,95.83,92.36999999999999
383,0.9999998807907104,112331.109375,95.69,92.30000000000001
384,0.9999999403953552,112894.6015625,95.75,92.36999999999999
385,0.9999997615814209,113288.140625,95.53,92.4
386,0.9999998807907104,113480.4453125,95.58,92.36999999999999
387,0.9999998807907104,113914.25,95.66,92.41
388,0.9999998807907104,114316.7421875,95.55,92.42
389,0.9999998807907104,114732.640625,95.36,92.43
390,0.9999998807907104,115032.2890625,95.36,92.47
391,0.9999998807907104,115443.71875,95.07,92.44
392,0.9999998807907104,115653.90625,94.73,92.39
393,0.9999998807907104,116119.0078125,94.58,92.4
394,0.9999998211860657,116230.8203125,94.55,92.45
395,0.9999997615814209,116713.8046875,94.67,92.38
396,0.9999998211860657,117447.234375,94.85,92.41
397,0.9999998211860657,117661.8984375,94.98,92.42
398,0.9999998211860657,117885.5078125,94.89999999999999,92.44
399,0.9999998211860657,118377.4453125,95.07,92.39
400,0.9999997615814209,118744.15625,94.94,92.35
401,0.9999998211860657,118981.1796875,95.07,92.36
402,0.9999998807907104,119607.2734375,95.13000000000001,92.36
403,0.9999998807907104,120188.6484375,94.58,92.31
404,0.9999998807907104,120412.265625,94.47,92.22
405,0.9999998211860657,120644.8125,94.35,92.23
406,0.9999998211860657,121020.46875,94.28999999999999,92.25999999999999
407,0.9999998807907104,122250.3125,94.82000000000001,92.17999999999999
408,0.9999998211860657,122836.15625,94.16,92.28
409,0.9999998211860657,122988.21875,94.34,92.25
410,0.9999998211860657,123712.703125,94.14,92.25999999999999
411,0.9999998211860657,123954.1953125,94.1,92.31
412,0.9999998211860657,124285.1328125,94.05,92.34
413,0.9999998211860657,124544.5078125,93.89999999999999,92.33
414,0.9999998807907104,124625.0078125,93.89,92.34
415,0.9999998211860657,125081.171875,94.17,92.25
416,0.9999998211860657,125506.0234375,94.32000000000001,92.25999999999999
417,0.9999998211860657,126011.375,94.32000000000001,92.24
418,0.9999998211860657,126485.421875,94.16,92.25999999999999
419,0.9999998211860657,126664.3046875,94.06,92.27
420,0.9999998211860657,126861.078125,94.17,92.32000000000001
421,0.9999998211860657,126981.828125,94.12,92.30000000000001
422,0.9999997615814209,127370.90625,94.15,92.33
423,0.9999998211860657,127625.8203125,94.11,92.31
424,0.9999997615814209,128010.421875,93.96,92.29
425,0.9999998211860657,128265.3359375,94.1,92.35
426,0.9999998211860657,128685.7109375,94.17,92.28
427,0.9999997615814209,129249.203125,93.8,92.30000000000001
428,0.9999998211860657,129383.3671875,93.8,92.25
429,0.9999998211860657,129978.1640625,93.86,92.32000000000001
430,0.9999998211860657,130385.125,93.67999999999999,92.35
431,0.9999998807907104,130899.421875,94.16,92.28
432,0.9999998807907104,131556.828125,94.06,92.25999999999999
433,0.9999998211860657,132017.453125,93.89999999999999,92.23
434,0.9999998211860657,132491.5,93.96,92.27
435,0.9999997615814209,133144.421875,94.03,92.25999999999999
436,0.9999998211860657,133506.671875,94.33,92.28
437,0.9999998211860657,133783.9375,94.35,92.36
438,0.9999998211860657,134168.546875,94.39,92.24
439,0.9999998807907104,134571.046875,94.28,92.25999999999999
440,0.9999997615814209,134861.734375,94.23,92.23
441,0.9999998807907104,135071.921875,94.25,92.21000000000001
442,0.9999998211860657,135402.859375,94.26,92.25999999999999
443,0.9999998211860657,135733.796875,94.17999999999999,92.23
444,0.9999998211860657,136064.734375,93.97999999999999,92.27
445,0.9999998807907104,136798.171875,94.13,92.23
446,0.9999998211860657,137120.15625,93.94,92.30000000000001
447,0.9999998211860657,137553.953125,94.11,92.34
448,0.9999998211860657,138180.046875,93.97999999999999,92.34
449,0.9999998211860657,138448.390625,93.89999999999999,92.39
450,0.9999998211860657,138935.84375,93.71000000000001,92.39
451,0.9999997615814209,139494.875,93.61,92.4
452,0.9999997615814209,140116.5,93.54,92.34
453,0.9999997615814209,140344.578125,93.78,92.44
454,0.9999997615814209,140420.59375,93.77,92.42
455,0.9999997615814209,140697.875,93.67999999999999,92.33
456,0.9999997615814209,141100.359375,93.91000000000001,92.35
457,0.9999997615814209,141605.703125,93.92,92.31
458,0.9999997615814209,141802.484375,93.89,92.36
459,0.9999997615814209,142227.34375,94.21000000000001,92.27
460,0.9999997615814209,142526.96875,94.01,92.25
461,0.9999997615814209,142844.484375,94.06,92.28
462,0.9999997615814209,143166.484375,94.14,92.29
463,0.9999997615814209,143859.671875,94.16,92.36
464,0.9999997615814209,144056.4375,93.8,92.35
465,0.9999997615814209,144280.0625,93.63,92.36
466,0.9999997615814209,144637.8125,93.65,92.33
467,0.9999998807907104,144995.59375,93.47,92.33
468,0.9999998807907104,145474.109375,93.4,92.35
469,0.9999997615814209,146176.234375,93.39,92.34
470,0.9999997615814209,146569.78125,93.47,92.38
471,0.9999997615814209,147070.65625,93.37,92.39
472,0.9999997615814209,147249.546875,93.63,92.41
473,0.9999998807907104,147674.40625,93.46,92.38
474,0.9999997615814209,147982.96875,93.36,92.38
475,0.9999997615814209,148197.65625,93.54,92.4
476,0.9999997615814209,148550.9375,93.44,92.43
477,0.9999997615814209,149159.15625,93.45,92.47
478,0.9999997615814209,149378.28125,93.37,92.44
479,0.9999997615814209,149606.359375,93.55,92.46
480,0.9999997615814209,149852.328125,93.53,92.46
481,0.9999998807907104,150388.984375,93.38,92.39
482,0.9999997615814209,150639.421875,93.30000000000001,92.45
483,0.9999997615814209,151041.921875,93.24,92.44
484,0.9999997615814209,151426.515625,93.10000000000001,92.42
485,0.9999997615814209,151954.234375,93.24,92.39
486,0.9999998807907104,152710.03125,93.55,92.42
487,0.9999996423721313,153143.828125,93.73,92.36999999999999
488,0.9999998807907104,153456.875,93.67999999999999,92.39
489,0.9999997615814209,154029.3125,93.39,92.31
490,0.9999997615814209,154333.421875,93.22,92.41
491,0.9999997615814209,154767.203125,93.38,92.35
492,0.9999997615814209,155303.875,92.86,92.34
493,0.9999997615814209,155607.96875,92.58999999999999,92.36
494,0.9999996423721313,155907.609375,92.33,92.31
495,0.9999997615814209,156332.453125,92.13,92.30000000000001
496,0.9999997615814209,156636.5625,92.01,92.31
497,0.9999998807907104,157253.71875,91.86,92.33
498,0.9999996423721313,157450.484375,91.89,92.32000000000001
499,0.9999998807907104,157665.15625,91.89,92.32000000000001
500,0.9999996423721313,158013.984375,91.99000000000001,92.33
