,main,main_loss,backdoor,backdoor_loss,lr
1,92.15,0.0002652189612388611,75.5,0.0006466625988483429,0.002
2,92.2,0.0002715155079960823,94.58,0.00015756404399871825,0.002
3,92.22,0.000269808067381382,97.97,8.246639743447303e-05,0.002
4,92.2,0.00026845659017562867,98.58,6.724545620381832e-05,0.002
5,92.13,0.0002670760110020638,99.32,4.209938980638981e-05,0.002
6,92.11,0.00027184876203536985,99.55000000000001,3.236481044441461e-05,0.002
7,91.84,0.0002761749044060707,99.64,2.860567569732666e-05,0.002
8,92.10000000000001,0.0002745183318853378,99.9,2.029556389898062e-05,0.002
9,92.38,0.0002655407190322876,99.97,1.626998223364353e-05,0.002
10,92.24,0.00026683127135038377,99.99,1.3592527713626623e-05,0.002
11,92.29,0.00026572121679782867,99.99,1.3755995407700539e-05,0.002
12,92.25,0.00026639905273914336,99.99,1.3783882278949023e-05,0.002
13,92.30000000000001,0.0002676513820886612,99.98,1.3510190788656472e-05,0.002
14,92.15,0.0002662059634923935,99.98,1.2742347829043865e-05,0.002
15,92.28,0.0002687102735042572,99.98,1.273778360337019e-05,0.002
16,92.23,0.00026739454865455626,99.99,1.2800208758562804e-05,0.002
17,92.30000000000001,0.00026595982164144517,99.99,1.223509581759572e-05,0.002
18,92.31,0.0002696736350655556,99.99,1.211217911913991e-05,0.002
19,92.21000000000001,0.00026901734620332716,99.99,1.1787536926567554e-05,0.002
20,92.23,0.0002644472286105156,99.99,1.1908827908337117e-05,0.002
21,92.25999999999999,0.0002653216063976288,99.99,1.2472133152186871e-05,0.002
22,92.4,0.0002639524802565575,99.99,1.1627463530749082e-05,0.002
23,92.35,0.0002659723117947578,99.99,1.1534002143889665e-05,0.002
24,92.36999999999999,0.00026399746537208557,99.99,1.2054067105054855e-05,0.002
25,92.32000000000001,0.00026491919308900834,99.99,1.1844079848378896e-05,0.002
26,92.43,0.0002611573725938797,99.99,1.1530955974012614e-05,0.002
27,92.10000000000001,0.0002667464330792427,100.0,1.112736165523529e-05,0.002
28,92.51,0.000262469382584095,100.0,1.1268272902816533e-05,0.002
29,92.47999999999999,0.0002649075910449028,100.0,1.146285803988576e-05,0.002
30,92.42,0.0002648419305682182,100.0,1.1486620455980301e-05,0.002
31,92.25,0.00026431860029697417,100.0,1.15817965939641e-05,0.002
32,92.42,0.00026429701149463655,100.0,1.1523003969341516e-05,0.002
33,92.17,0.00026106886863708494,100.0,1.1418840195983648e-05,0.002
34,92.31,0.0002624098762869835,100.0,1.1205257009714841e-05,0.002
35,92.22,0.00026481033265590665,100.0,1.1261863261461258e-05,0.002
36,92.17999999999999,0.0002641984671354294,100.0,1.095464713871479e-05,0.002
37,92.29,0.00027172566801309585,100.0,1.1419174727052451e-05,0.002
38,92.17,0.00027072231322526933,100.0,1.1366994120180607e-05,0.002
39,92.22,0.0002696274548768997,100.0,1.1208284460008144e-05,0.002
40,92.09,0.00026934746205806734,100.0,1.0962926596403122e-05,0.002
41,92.25,0.000262384919822216,100.0,1.1338367592543363e-05,0.002
42,92.15,0.0002647700533270836,100.0,1.0708425752818585e-05,0.002
43,92.10000000000001,0.00026650291532278063,100.0,1.0672136768698692e-05,0.002
44,92.23,0.0002664969861507416,100.0,1.1378606781363487e-05,0.002
45,92.14,0.00026699418127536776,100.0,1.1200386565178633e-05,0.002
46,92.49000000000001,0.00026089071929454803,100.0,1.068051215261221e-05,0.002
47,92.29,0.0002644163876771927,100.0,1.0698730312287807e-05,0.002
48,92.41,0.00026569672226905825,100.0,1.056409776210785e-05,0.002
49,92.36,0.00026556373834609983,100.0,1.1086518038064242e-05,0.002
50,92.2,0.00027083177268505095,100.0,1.1113397218286992e-05,0.002
51,92.38,0.00026797066777944564,100.0,1.1292526125907899e-05,0.002
52,92.41,0.00026872419118881226,100.0,1.1081067100167275e-05,0.002
53,92.2,0.0002741707161068916,100.0,1.1144021712243557e-05,0.002
54,92.17,0.00026771611720323565,100.0,1.1349601298570633e-05,0.002
55,92.2,0.0002651703655719757,100.0,1.1047664191573858e-05,0.002
56,92.4,0.00026517748683691026,100.0,1.090742452070117e-05,0.002
57,92.41,0.00026362334638834,100.0,1.1194720305502415e-05,0.002
58,92.47999999999999,0.0002644764706492424,100.0,1.1282650753855706e-05,0.002
59,92.39,0.00026473945379257204,100.0,1.1551245767623187e-05,0.002
60,92.27,0.00026595834344625473,100.0,1.0766986943781376e-05,0.002
61,92.08,0.0002721896588802338,100.0,1.1131603457033634e-05,0.002
62,92.31,0.00027041137367486955,100.0,1.0911157913506032e-05,0.002
63,92.27,0.00026357626765966414,100.0,1.1068963352590799e-05,0.002
64,92.25999999999999,0.00026325092017650604,100.0,1.1125460918992758e-05,0.002
65,92.42,0.0002628102973103523,100.0,1.1123833898454905e-05,0.002
66,92.25999999999999,0.0002689805969595909,100.0,1.1313270032405853e-05,0.002
67,92.27,0.00026811016499996183,100.0,1.155486861243844e-05,0.002
68,92.17999999999999,0.00026706239879131316,100.0,1.1339548323303462e-05,0.002
69,92.14,0.000267215171456337,100.0,1.0994929540902377e-05,0.002
70,92.38,0.00026521965563297274,100.0,1.0906834434717893e-05,0.002
71,92.36999999999999,0.00026527196019887926,100.0,1.1219212878495455e-05,0.002
72,92.25999999999999,0.0002663730412721634,100.0,1.0932747833430767e-05,0.002
73,92.08,0.0002688671201467514,100.0,1.141800293698907e-05,0.002
74,92.17,0.00027280045449733735,100.0,1.0846681706607341e-05,0.002
75,92.36,0.00026764729768037794,100.0,1.1158509831875563e-05,0.002
76,92.41,0.0002649889424443245,100.0,1.1498174350708723e-05,0.002
77,92.47,0.0002669157266616821,100.0,1.1695736274123191e-05,0.002
78,92.41,0.00026860247552394867,100.0,1.1686381418257951e-05,0.002
79,92.33,0.00026682498753070834,100.0,1.1693863663822413e-05,0.002
80,92.01,0.00026847400665283203,100.0,1.1212270893156528e-05,0.002
81,92.27,0.00026802255511283876,100.0,1.1525822151452302e-05,0.002
82,92.27,0.00026708526760339736,100.0,1.1237171571701764e-05,0.002
83,92.25,0.00026498404294252395,100.0,1.1287805065512656e-05,0.002
84,92.24,0.0002703594461083412,100.0,1.1447982676327228e-05,0.002
85,92.24,0.0002688058614730835,100.0,1.1256716027855873e-05,0.002
86,92.32000000000001,0.0002690581828355789,100.0,1.1275191605091095e-05,0.002
87,92.19000000000001,0.0002698989823460579,100.0,1.0879606381058693e-05,0.002
88,92.41,0.00026544310450553896,100.0,1.0973810777068138e-05,0.002
89,92.24,0.00027245940715074537,100.0,1.0861030779778957e-05,0.002
90,92.35,0.00026690896451473235,100.0,1.1419393122196197e-05,0.002
91,92.31,0.0002670503631234169,100.0,1.2030294816941024e-05,0.002
92,92.21000000000001,0.0002688658893108368,100.0,1.0884138289839028e-05,0.002
93,92.41,0.00026226736158132554,100.0,1.137188272550702e-05,0.002
94,92.52,0.0002655654802918434,100.0,1.1465749982744456e-05,0.002
95,92.13,0.00027276079058647154,100.0,1.0676641762256622e-05,0.002
96,92.17999999999999,0.0002675334990024567,100.0,1.1071337293833495e-05,0.002
97,92.36999999999999,0.0002656031683087349,100.0,1.1142320279031992e-05,0.002
98,92.17,0.0002739158660173416,100.0,1.1576027423143387e-05,0.002
99,92.39,0.00026804024428129196,100.0,1.1183081660419703e-05,0.002
100,92.29,0.00026818589121103286,100.0,1.1922344099730254e-05,0.002
101,92.09,0.0002709657236933708,100.0,1.2197876814752818e-05,0.002
102,92.36,0.0002680629685521126,100.0,1.2237545195966958e-05,0.002
103,92.28,0.00026821535974740985,100.0,1.2270470801740884e-05,0.002
104,92.28,0.00026848633140325544,100.0,1.2208812311291695e-05,0.002
105,92.43,0.0002661210462450981,100.0,1.1779022589325904e-05,0.002
106,92.38,0.0002680436432361603,100.0,1.1984172556549311e-05,0.002
107,92.38,0.00026828662902116774,100.0,1.1620399821549655e-05,0.002
108,92.36999999999999,0.00026897016763687134,100.0,1.2006186973303556e-05,0.002
109,92.36,0.0002700828522443771,100.0,1.1584382131695747e-05,0.002
110,92.39,0.0002676390081644058,100.0,1.1475768126547336e-05,0.002
111,92.35,0.0002674410402774811,100.0,1.1451259069144725e-05,0.002
112,92.31,0.0002657479137182236,100.0,1.1550102569162846e-05,0.002
113,92.22,0.00026680134385824206,100.0,1.1739302054047585e-05,0.002
114,92.28,0.0002675071582198143,100.0,1.1686777696013451e-05,0.002
115,92.29,0.0002688526034355164,100.0,1.15467787720263e-05,0.002
116,92.44,0.000266082526743412,100.0,1.1647251062095166e-05,0.002
117,92.25999999999999,0.00026667951345443725,100.0,1.1611337959766388e-05,0.002
118,92.06,0.00027413069605827334,100.0,1.1717364098876714e-05,0.002
119,91.86999999999999,0.0002816650331020355,100.0,1.1517680902034044e-05,0.002
120,91.93,0.00028378311395645144,100.0,1.1699223984032869e-05,0.002
121,92.04,0.0002720973998308182,100.0,1.1592888366430997e-05,0.002
122,92.17,0.00027155449688434603,100.0,1.1656590923666954e-05,0.002
123,92.13,0.0002733959078788757,100.0,1.1753145419061184e-05,0.002
124,92.11,0.0002778420478105545,100.0,1.181873558089137e-05,0.002
125,91.99000000000001,0.0002740327998995781,100.0,1.2173064518719911e-05,0.002
126,91.93,0.00027709356546401975,100.0,1.1983076110482215e-05,0.002
127,92.13,0.00027330395728349685,100.0,1.1906345374882222e-05,0.002
128,92.25,0.00026904410868883134,100.0,1.1860346980392933e-05,0.002
129,92.21000000000001,0.0002659517973661423,100.0,1.1421068850904703e-05,0.002
130,92.2,0.0002697603210806847,100.0,1.209004269912839e-05,0.002
131,92.16,0.00026801295578479764,100.0,1.1528931744396687e-05,0.002
132,92.22,0.00026989805400371553,100.0,1.1437034048140049e-05,0.002
133,92.01,0.00026903176605701446,100.0,1.1420528683811426e-05,0.002
134,92.13,0.00026761986166238784,100.0,1.1408623028546571e-05,0.002
135,91.93,0.00028190507888793947,100.0,1.141729112714529e-05,0.002
136,92.06,0.00027121284753084184,100.0,1.1194838583469392e-05,0.002
137,92.01,0.0002709119036793709,100.0,1.1456538178026676e-05,0.002
138,92.11,0.00026559796631336213,100.0,1.1384319886565209e-05,0.002
139,92.19000000000001,0.00026826814115047456,100.0,1.1285796388983727e-05,0.002
140,92.17999999999999,0.0002692010432481766,100.0,1.1555116716772318e-05,0.002
141,92.10000000000001,0.00027057174146175386,100.0,1.1273274850100279e-05,0.002
142,92.2,0.0002687135249376297,100.0,1.1446790862828493e-05,0.002
143,92.17,0.00026949510872364046,100.0,1.1495585553348064e-05,0.002
144,92.09,0.0002705143958330154,100.0,1.1440364178270101e-05,0.002
145,92.32000000000001,0.00026530665457248685,100.0,1.1316756624728442e-05,0.002
146,92.29,0.0002628991052508354,100.0,1.125603150576353e-05,0.002
147,92.21000000000001,0.0002674654856324196,100.0,1.1431759130209685e-05,0.002
148,92.17,0.0002669095292687416,100.0,1.1473433580249547e-05,0.002
149,92.29,0.0002688734084367752,100.0,1.1508039385080338e-05,0.002
150,92.34,0.00027060040086507797,100.0,1.143763903528452e-05,0.002
151,92.15,0.0002715966731309891,100.0,1.1426648031920194e-05,0.002
152,92.25,0.0002694303572177887,100.0,1.1626246012747288e-05,0.002
153,92.32000000000001,0.00028174026161432265,100.0,1.1742686294019222e-05,0.002
154,92.24,0.0002751373752951622,100.0,1.1601934768259525e-05,0.002
155,92.46,0.00027140922844409943,100.0,1.1355472542345523e-05,0.002
156,92.38,0.00027145746052265166,100.0,1.1565742641687394e-05,0.002
157,92.29,0.0002713454604148865,100.0,1.1254482530057431e-05,0.002
158,92.51,0.0002721272811293602,100.0,1.1554052121937274e-05,0.002
159,92.08,0.0002761642336845398,100.0,1.1465368419885636e-05,0.002
160,92.25,0.00027172331511974337,100.0,1.1339971888810397e-05,0.002
161,92.16,0.0002713680237531662,100.0,1.15340375341475e-05,0.002
162,92.25999999999999,0.0002693498134613037,100.0,1.1327774450182915e-05,0.002
163,92.21000000000001,0.0002706750556826592,100.0,1.1245500389486552e-05,0.002
164,92.25,0.0002671031579375267,100.0,1.1208579502999783e-05,0.002
165,92.24,0.00026632557809352876,100.0,1.1172443814575672e-05,0.002
166,92.12,0.0002694157049059868,100.0,1.1275057401508093e-05,0.002
167,92.23,0.00026834021508693697,100.0,1.1392353661358356e-05,0.002
168,92.23,0.0002643804803490639,100.0,1.1289793625473976e-05,0.002
169,92.19000000000001,0.0002696812316775322,100.0,1.1510189063847065e-05,0.002
170,92.07,0.0002706178292632103,100.0,1.1520222295075656e-05,0.002
171,92.22,0.0002693105533719063,100.0,1.1454524658620357e-05,0.002
172,92.46,0.0002691931664943695,100.0,1.1243501119315623e-05,0.002
173,92.36,0.0002680198222398758,100.0,1.134324660524726e-05,0.002
174,92.34,0.0002675341695547104,100.0,1.1239035706967116e-05,0.002
175,92.4,0.00027029908895492556,100.0,1.1520887352526188e-05,0.002
176,92.17999999999999,0.0002723301559686661,100.0,1.1586398538202047e-05,0.002
177,92.22,0.00027276016771793365,100.0,1.1661583371460438e-05,0.002
178,92.35,0.0002724356055259705,100.0,1.1564156040549278e-05,0.002
