,main,main_loss,backdoor,backdoor_loss,lr
283,92.29,0.00026425076872110364,99.55000000000001,3.890421502292156e-05,0.002
284,92.25999999999999,0.0002653550282120705,99.53,3.922444544732571e-05,0.002
285,92.25999999999999,0.00026594119518995286,99.53999999999999,3.8388561457395556e-05,0.002
286,92.31,0.0002655555322766304,99.53999999999999,3.895065113902092e-05,0.002
287,92.35,0.0002652658328413963,99.5,4.150563664734364e-05,0.002
288,92.35,0.00026564377844333646,99.5,4.1050263866782186e-05,0.002
289,92.34,0.0002659174263477325,99.45,4.251673966646195e-05,0.002
290,92.31,0.0002658188059926033,99.45,4.382086545228958e-05,0.002
291,92.33,0.0002657796531915665,99.41,4.414324574172497e-05,0.002
292,92.32000000000001,0.0002661323666572571,99.36,4.5740441232919694e-05,0.002
293,92.33,0.00026545249819755554,99.42,4.4141369685530665e-05,0.002
294,92.33,0.00026364309340715406,99.36,4.363807551562786e-05,0.002
295,92.36,0.0002639966160058975,99.36,4.410756938159466e-05,0.002
296,92.19000000000001,0.0002628886252641678,99.33,4.725269600749016e-05,0.002
297,92.17,0.0002634173274040222,99.32,4.772304445505142e-05,0.002
298,92.17999999999999,0.00026433686465024945,99.32,4.819989539682865e-05,0.002
299,92.23,0.00026461988538503645,99.31,4.8437082767486574e-05,0.002
300,92.31,0.0002643316760659218,99.32,4.629193991422653e-05,0.002
301,92.34,0.00026427397578954697,99.2,4.924479871988296e-05,0.002
302,92.38,0.00026467102617025375,99.22999999999999,4.942333847284317e-05,0.002
303,92.41,0.000265439710021019,99.16,5.044939927756786e-05,0.002
304,92.27,0.0002656579628586769,99.15,5.2143500000238416e-05,0.002
305,92.21000000000001,0.00026689527928829194,99.13,5.221650935709477e-05,0.002
306,92.23,0.00026551632583141327,99.18,5.156237296760082e-05,0.002
307,92.35,0.00026338626742362974,99.25,5.027763992547989e-05,0.002
308,92.36,0.0002631092518568039,99.14,5.131952166557312e-05,0.002
309,92.28,0.00026408244520425796,99.17,5.163645558059216e-05,0.002
310,92.36,0.0002614820241928101,99.11999999999999,5.4575303196907046e-05,0.002
311,92.41,0.0002606433480978012,99.15,5.634866543114185e-05,0.002
312,92.4,0.000260747966170311,99.11,5.78949149698019e-05,0.002
313,92.36999999999999,0.0002607715472579002,99.13,5.841292068362236e-05,0.002
314,92.41,0.00026130303740501404,99.11,5.903870314359665e-05,0.002
315,92.41,0.00026221623867750166,99.07000000000001,6.0706039145588875e-05,0.002
316,92.36999999999999,0.00026316474825143816,99.09,5.907474495470524e-05,0.002
317,92.32000000000001,0.0002638034805655479,99.06,5.728565976023674e-05,0.002
318,92.33,0.0002639074862003326,98.92999999999999,6.041914150118828e-05,0.002
319,92.31,0.00026543962806463244,98.88,6.229393370449543e-05,0.002
320,92.33,0.00026528629511594773,98.94,6.182112731039523e-05,0.002
321,92.27,0.00026472517400979995,98.96000000000001,6.14003349095583e-05,0.002
322,92.32000000000001,0.0002640523850917816,98.92,6.348952800035477e-05,0.002
323,92.31,0.00026516028344631196,98.91,6.396264433860779e-05,0.002
324,92.41,0.00026428007632493973,99.03,5.886934958398342e-05,0.002
325,92.30000000000001,0.00026472655534744263,99.09,5.4765314236283304e-05,0.002
326,92.23,0.00026445116400718687,99.15,5.213755182921886e-05,0.002
327,92.19000000000001,0.0002649861395359039,99.17,5.256122313439846e-05,0.002
328,92.2,0.0002651873484253883,99.11999999999999,5.329091548919678e-05,0.002
329,92.16,0.0002663632109761238,99.03,5.7463451474905016e-05,0.002
330,92.14,0.00026558868288993837,98.91,5.96488744020462e-05,0.002
331,92.23,0.00026671476513147357,98.91,6.125299595296383e-05,0.002
332,92.29,0.000264550356566906,98.92,6.0817356035113335e-05,0.002
333,92.30000000000001,0.000264585967361927,98.91,6.135257594287395e-05,0.002
334,92.25999999999999,0.0002658193916082382,98.18,8.277195543050766e-05,0.002
335,92.27,0.00026534525901079177,98.17,8.2478629052639e-05,0.002
336,92.25999999999999,0.0002650865972042084,98.29,8.014955967664718e-05,0.002
337,92.24,0.0002652739331126213,98.37,7.785185426473618e-05,0.002
