,main,main_loss,backdoor,backdoor_loss,lr
1,10.73,0.00232833514213562,0.0,0.002848402810096741,0.002
2,51.339999999999996,0.0013811817169189452,74.36,0.0007717923521995544,0.002
3,31.080000000000002,0.0018986155271530152,66.29,0.0013066377758979798,0.002
4,64.99000000000001,0.0010714559912681579,95.22,0.00016442243307828903,0.002
5,74.02,0.0007800029635429383,98.83999999999999,4.9584681168198586e-05,0.002
6,73.63,0.000820462155342102,98.72999999999999,5.0536276400089264e-05,0.002
7,71.13000000000001,0.000883244651556015,98.83,4.9139469489455225e-05,0.002
8,75.81,0.0007167778193950653,99.33,3.841224890202284e-05,0.002
9,73.02,0.000789642471075058,99.27,3.833916429430247e-05,0.002
10,77.5,0.0006739686608314515,99.75,2.4016645550727845e-05,0.002
11,70.89999999999999,0.0009437078297138214,99.59,2.7653770707547665e-05,0.002
12,79.53,0.0006284200310707092,99.72999999999999,2.352338992059231e-05,0.002
13,80.05,0.0005960957705974579,99.65,2.5771914329379798e-05,0.002
14,80.66,0.0005816449999809265,99.66000000000001,2.536808755248785e-05,0.002
15,81.71000000000001,0.0005501192510128021,99.7,2.501982031390071e-05,0.002
16,70.35,0.0009912595570087434,99.27,3.8837264664471147e-05,0.002
17,80.97,0.0005728467762470246,99.81,2.1792705450206996e-05,0.002
18,78.72,0.0006719719707965851,99.82,1.949256043881178e-05,0.002
19,80.25,0.0005897871375083923,99.92999999999999,2.1992826461791993e-05,0.002
20,80.19,0.0005998021245002746,99.85000000000001,2.0139467529952525e-05,0.002
21,81.47,0.0005501292645931244,99.86,1.8197779543697835e-05,0.002
22,81.06,0.0005651542544364929,99.92999999999999,1.7926649749279022e-05,0.002
23,80.83,0.0005931157946586609,99.9,1.7108524311333895e-05,0.002
24,80.19,0.0005925182223320008,99.95,1.7074701376259327e-05,0.002
25,81.87,0.0005448536276817322,99.96000000000001,1.5848056692630054e-05,0.002
26,81.82000000000001,0.0005494290590286255,99.94,1.559675084426999e-05,0.002
27,82.35,0.0005320213854312897,99.96000000000001,1.553918244317174e-05,0.002
28,81.57,0.0005522541701793671,99.89,1.7054605949670076e-05,0.002
29,81.57,0.0005627267062664032,99.95,1.737653939053416e-05,0.002
30,83.06,0.0005114613026380539,99.95,1.839060792699456e-05,0.002
31,81.13,0.0005709093034267426,99.94,1.7263989616185426e-05,0.002
32,81.54,0.0005551994681358337,99.96000000000001,1.9467267766594886e-05,0.002
33,81.93,0.0005410537660121917,99.91,1.9591810181736945e-05,0.002
34,83.16,0.0005097977876663208,99.9,1.784051889553666e-05,0.002
35,83.25,0.000506849217414856,99.95,1.7349649500101806e-05,0.002
36,83.34,0.000499926021695137,99.94,1.677658213302493e-05,0.002
37,82.78,0.000518596163392067,99.95,1.5434491354972123e-05,0.002
38,81.65,0.0005503687679767608,99.96000000000001,1.5439863409847022e-05,0.002
39,82.8,0.0005142111003398895,99.97,1.5695280488580466e-05,0.002
40,82.78,0.0005193944692611695,99.98,1.421856340020895e-05,0.002
41,84.0,0.0004853457063436508,99.97,1.4199164789170027e-05,0.002
