,main,main_loss,backdoor,backdoor_loss,lr
193,91.83,0.0002882569804787636,100.0,1.3108066190034152e-05,0.002
194,92.02,0.0002781743690371513,100.0,1.1942657362669707e-05,0.002
195,91.91,0.00028338907212018964,100.0,1.1990377213805914e-05,0.002
196,91.81,0.00028782739639282226,100.0,1.2497664429247379e-05,0.002
197,92.0,0.00028061739653348924,100.0,1.2020993791520595e-05,0.002
198,92.05,0.000274109710752964,100.0,1.187741719186306e-05,0.002
199,92.02,0.00027641893178224566,100.0,1.1857493408024311e-05,0.002
200,91.91,0.0002848820433020592,100.0,1.2021521758288146e-05,0.002
201,91.91,0.0002810604900121689,100.0,1.196600291877985e-05,0.002
202,91.99000000000001,0.0002811213240027428,100.0,1.213909974321723e-05,0.002
203,91.67999999999999,0.0002897778436541557,100.0,1.1776349972933531e-05,0.002
204,91.84,0.0002802200838923454,100.0,1.162231881171465e-05,0.002
205,91.72,0.00029648893028497695,99.99,1.2218755297362804e-05,0.002
206,91.9,0.0002828660354018211,100.0,1.3019566982984543e-05,0.002
207,91.62,0.00029131553173065186,100.0,1.213493812829256e-05,0.002
208,91.86,0.000288784921169281,100.0,1.1910313740372658e-05,0.002
209,91.78,0.0002838576912879944,100.0,1.1965214926749468e-05,0.002
210,91.8,0.0002892572358250618,100.0,1.1899224482476711e-05,0.002
211,91.95,0.0002797669813036919,100.0,1.2612796481698751e-05,0.002
212,91.82000000000001,0.00028311064690351485,100.0,1.2515776325017213e-05,0.002
213,91.97999999999999,0.0002807087615132332,100.0,1.3150569517165423e-05,0.002
214,91.46,0.00029471336156129837,99.99,1.2489947117865086e-05,0.002
215,91.85,0.00028792433142662047,100.0,1.3368950691074133e-05,0.002
216,91.81,0.00028869292438030245,100.0,1.2076861690729857e-05,0.002
217,91.85,0.0002830340579152107,100.0,1.2788802571594715e-05,0.002
218,91.67999999999999,0.0002902394965291023,100.0,1.3007447402924298e-05,0.002
219,91.78,0.00029058270901441576,99.94,1.498363008722663e-05,0.002
220,91.78,0.00028916395157575607,99.98,1.4807181898504496e-05,0.002
221,91.52,0.0002954566404223442,99.99,1.2858537677675486e-05,0.002
222,91.99000000000001,0.00028364673107862475,99.97,1.3317531812936067e-05,0.002
223,91.93,0.00028791418075561524,99.98,1.4733743015676737e-05,0.002
224,91.94,0.0002905689626932144,99.97,1.3975748233497143e-05,0.002
225,91.81,0.0002865834578871727,99.98,1.3098687399178744e-05,0.002
226,91.58,0.00029165139347314835,99.98,1.4026526175439358e-05,0.002
227,92.04,0.0002787616029381752,99.99,1.2755598966032267e-05,0.002
228,91.82000000000001,0.0002901960805058479,100.0,1.2652644794434309e-05,0.002
229,91.96,0.0002937262207269669,99.97,1.4216081891208887e-05,0.002
230,91.91,0.00028726707845926286,100.0,1.3586534280329942e-05,0.002
231,91.64,0.00029308329224586485,99.99,1.3012546766549349e-05,0.002
232,91.67999999999999,0.0002948669344186783,99.99,1.3164959661662578e-05,0.002
233,91.83,0.0002939145565032959,99.92999999999999,1.5173436142504214e-05,0.002
234,91.7,0.00028887020498514175,100.0,1.37051060795784e-05,0.002
235,91.9,0.0002854006260633469,100.0,1.2904657982289792e-05,0.002
236,91.84,0.0002834052935242653,100.0,1.3026006240397691e-05,0.002
237,91.73,0.00028852001428604127,99.98,1.3427948858588933e-05,0.002
238,91.96,0.00028405988365411757,100.0,1.256015682592988e-05,0.002
