epoch,cosine_similarity,l2_distance,backdoor,main
169,1.0000001192092896,26828.34375,79.06,92.43
170,1.000000238418579,27266.61328125,73.39,92.28
171,1.0,27660.16015625,70.7,92.32000000000001
172,1.0000001192092896,28093.958984375,72.3,92.35
173,1.000000238418579,28496.451171875,75.57000000000001,92.4
174,1.0000001192092896,28889.998046875,71.89,92.38
175,1.0000001192092896,29301.435546875,74.2,92.39
176,1.0000001192092896,29686.0390625,74.58,92.41
177,1.0,30043.810546875,74.79,92.46
178,1.0,30464.189453125,75.77000000000001,92.4
179,1.0000001192092896,30821.9609375,65.23,92.25
180,1.0000001192092896,31130.537109375,71.04,92.36
181,1.0000001192092896,31479.365234375,73.14,92.43
182,1.0000001192092896,31819.24609375,74.00999999999999,92.31
183,1.0,32230.68359375,71.56,92.56
184,1.0000001192092896,32677.896484375,73.03,92.27
185,1.0000001192092896,33143.0,72.38,92.29
186,1.0,33541.01953125,74.03,92.45
187,1.0000001192092896,33885.375,70.7,92.44
188,1.0000001192092896,34269.9765625,74.03,92.46
189,1.0000001192092896,34730.609375,71.33,92.52
190,1.0,35150.98828125,69.89999999999999,92.56
191,1.0,35495.34375,70.93,92.53
192,1.0,35875.4765625,62.35000000000001,92.23
193,0.9999999403953552,36264.55078125,68.37,92.42
194,1.0,36702.8203125,71.59,92.51
195,1.0,37114.25390625,72.26,92.30000000000001
196,1.0,37485.44140625,68.97,92.41
197,1.0,37878.9921875,72.24000000000001,92.30000000000001
198,1.0,38272.5390625,70.86,92.21000000000001
199,1.0,38670.55859375,72.92,92.34
200,1.0,39064.10546875,73.14,92.22
201,1.0,39448.7109375,70.85000000000001,92.32000000000001
202,1.0,39873.5625,66.62,92.36
203,1.0,40271.58203125,70.32000000000001,92.43
204,1.0,40651.71484375,61.370000000000005,92.31
205,1.0,41018.4296875,68.72,92.28
206,1.0,41358.3125,67.94,92.45
207,1.0,41756.33203125,68.05,92.43
208,0.9999999403953552,42145.41015625,69.83,92.44
209,1.0000001192092896,42507.65234375,68.58,92.45
210,1.0,42856.48046875,63.629999999999995,92.5
211,1.0,43200.8359375,61.33,92.27
212,1.0,43572.01953125,64.5,92.38
