,main,main_loss,backdoor,backdoor_loss,lr
143,92.07,0.0002706286534667015,98.96000000000001,6.560074761509895e-05,0.002
144,92.19000000000001,0.0002698451370000839,98.58,8.54818157851696e-05,0.002
145,92.31,0.00026805495023727417,98.92999999999999,5.8406075835227966e-05,0.002
146,92.44,0.00025833424776792525,98.87,5.927116610109806e-05,0.002
147,92.35,0.000265067757666111,98.92999999999999,5.3770940750837326e-05,0.002
148,90.99000000000001,0.0003093818575143814,98.46000000000001,7.641396261751652e-05,0.002
149,92.04,0.00026610198020935057,98.74000000000001,7.47013222426176e-05,0.002
150,92.31,0.00026464783847332003,98.89,5.635811574757099e-05,0.002
151,88.74,0.00038107782006263733,92.95,0.0002922119915485382,0.002
152,10.0,,0.0,,0.002
153,10.0,,0.0,,0.002
154,89.22,0.0004287353873252869,94.58,0.0002507173091173172,0.002
155,10.0,,0.0,,0.002
156,10.0,,0.0,,0.002
157,10.0,,0.0,,0.002
158,10.0,,0.0,,0.002
159,10.0,,0.0,,0.002
160,10.0,,0.0,,0.002
161,91.51,0.000281663778424263,97.94,9.56560641527176e-05,0.002
162,91.86,0.00029724230766296387,98.83,5.746841803193092e-05,0.002
163,92.10000000000001,0.0002661408424377441,98.31,7.907300516963006e-05,0.002
164,83.83,0.000637770813703537,97.24000000000001,0.00013023099303245545,0.002
165,10.0,,0.0,,0.002
166,91.94,0.000273101969063282,98.05,9.426836967468262e-05,0.002
167,91.89,0.0002812767818570137,97.74000000000001,0.00010452175736427307,0.002
168,91.14999999999999,0.00031617608368396757,97.82,9.435490518808365e-05,0.002
169,90.07,0.00036109218299388885,97.72999999999999,0.00010064058750867844,0.002
170,10.0,,0.0,,0.002
171,10.0,,0.0,,0.002
172,10.0,,0.0,,0.002
173,10.0,,0.0,,0.002
174,10.0,,0.0,,0.002
175,10.0,,0.0,,0.002
176,10.0,,0.0,,0.002
177,92.47999999999999,0.0002647245690226555,97.63,0.00010279349759221077,0.002
178,92.4,0.0002656088635325432,97.6,0.00010339504927396774,0.002
179,92.10000000000001,0.0002761614054441452,97.94,9.125029109418392e-05,0.002
180,92.23,0.00026721632778644563,97.31,0.00011832910254597665,0.002
181,92.10000000000001,0.0002725534364581108,97.63,0.00010271925926208496,0.002
182,92.36999999999999,0.00026471667140722275,97.75,9.469494968652725e-05,0.002
183,87.71,0.0003919214606285095,80.53,0.0006521010458469391,0.002
184,91.10000000000001,0.0003220791220664978,97.13000000000001,0.00011977968513965606,0.002
185,10.0,,0.0,,0.002
186,10.0,,0.0,,0.002
187,92.33,0.00026782215982675553,97.41,0.00011149090081453323,0.002
188,92.35,0.0002662435472011566,97.14,0.00012350660935044289,0.002
189,91.69,0.0003085770219564438,97.07000000000001,0.00012959758192300798,0.002
190,89.82,0.0003535313457250595,95.17999999999999,0.00020086213201284407,0.002
191,92.29,0.00027293099015951157,96.89999999999999,0.00012727059796452522,0.002
192,92.36999999999999,0.00027014918327331543,96.69,0.0001450846903026104,0.002
193,92.17999999999999,0.0002829166442155838,97.37,0.00011242305636405945,0.002
194,10.0,,0.0,,0.002
195,92.33,0.0002650868237018585,96.98,0.00013140350207686423,0.002
196,92.36,0.00028156300485134125,97.21,0.00011730487495660782,0.002
197,92.08,0.00028446095883846284,97.0,0.00012859380021691322,0.002
198,92.11,0.00028844262659549714,96.56,0.00014687948524951935,0.002
199,92.0,0.0002757239699363709,96.89999999999999,0.00013494656085968017,0.002
200,92.07,0.0002753419235348701,96.57,0.00013577505201101304,0.002
201,92.05,0.0002701742097735405,97.0,0.00012071549072861672,0.002
202,92.14,0.0002725605860352516,96.93,0.00012584699764847754,0.002
203,91.53999999999999,0.00030554872155189516,92.43,0.00032605181485414504,0.002
204,10.0,,0.0,,0.002
205,10.0,,0.0,,0.002
206,91.41,0.0003233274757862091,94.54,0.00023318020105361938,0.002
207,10.0,,0.0,,0.002
208,80.81,0.0006994927287101746,89.24,0.00044975457191467286,0.002
209,10.0,,0.0,,0.002
210,92.39,0.00026365048587322234,96.3,0.0001444864183664322,0.002
211,92.13,0.0002836448282003403,96.78999999999999,0.0001333367146551609,0.002
212,90.84,0.00031459731459617616,90.75,0.00032121218740940096,0.002
213,92.25999999999999,0.0002721894979476929,95.93,0.0001546416200697422,0.002
