epoch,cosine_similarity,l2_distance,backdoor,main
247,0.9999998807907104,108820.484375,99.9,92.25999999999999
248,0.9999998807907104,109553.9140625,99.9,91.86
249,0.9999998807907104,110211.3203125,99.91,92.21000000000001
250,0.9999998807907104,110949.21875,99.92,92.28
251,0.9999998807907104,111736.3203125,99.92999999999999,92.17999999999999
252,0.9999998807907104,112460.8046875,99.91,92.05
253,0.9999998807907104,113171.875,99.87,92.36
254,0.9999998807907104,113905.3046875,99.92999999999999,92.22
255,0.9999998807907104,114701.34375,99.91,92.34
256,0.9999998807907104,115443.71875,99.91,92.43
257,0.9999998807907104,116181.625,99.91,92.25
258,0.9999998807907104,116856.9140625,99.86,92.12
259,0.9999998807907104,117536.6875,99.71,92.24
260,0.9999998807907104,118211.96875,99.82,92.34
261,0.9999998807907104,119016.953125,99.9,92.31
262,0.9999998807907104,119754.859375,99.45,92.23
263,0.9999998807907104,120671.6484375,99.91,92.24
264,0.9999998807907104,121324.578125,99.91,92.35
265,0.9999998807907104,122089.3125,99.9,92.10000000000001
266,0.9999998807907104,122930.0703125,99.88,92.04
267,0.9999998807907104,123690.3359375,99.87,91.84
268,0.9999998807907104,124446.125,99.92,92.14
269,0.9999998807907104,125184.03125,99.88,92.38
270,0.9999998807907104,125899.578125,99.81,92.31
271,0.9999998807907104,126556.9765625,99.79,92.31
272,0.9999998807907104,127357.484375,99.25,92.36
273,0.9999998807907104,128104.3359375,99.79,92.21000000000001
274,0.9999998807907104,128761.7421875,99.81,92.04
275,0.9999998807907104,129526.4765625,99.88,92.24
276,0.9999998807907104,130277.7890625,99.82,92.33
277,0.9999998807907104,131024.640625,99.8,92.32000000000001
278,0.9999998807907104,131708.875,99.79,92.17
279,0.9999998807907104,132469.140625,99.83,92.27
280,0.9999998807907104,133269.65625,99.72999999999999,92.22
281,0.9999998807907104,133949.421875,99.83999999999999,92.32000000000001
282,0.9999998807907104,134709.6875,99.69,92.17
283,0.9999998807907104,135438.640625,99.7,92.22
284,0.9999998807907104,136239.15625,99.72,92.12
285,0.9999998807907104,137048.609375,99.62,92.28
286,0.9999998807907104,137755.203125,99.57000000000001,92.33
287,0.9999998807907104,138582.546875,99.72,92.39
288,0.9999998807907104,139441.203125,99.7,92.4
289,0.9999998807907104,140268.53125,99.88,92.09
290,0.9999998807907104,141015.390625,99.83,92.24
291,0.9999998807907104,141748.8125,99.82,92.36
292,0.9999998807907104,142464.359375,99.88,92.23
293,0.9999998807907104,143251.453125,99.74,92.32000000000001
294,0.9999998807907104,144154.828125,99.82,92.43
295,0.9999998807907104,144874.84375,99.86,92.27
296,0.9999998807907104,145568.03125,99.83,92.47999999999999
297,0.9999998807907104,146194.125,99.83,92.30000000000001
298,0.9999998807907104,146914.140625,99.86,92.38
299,0.9999998807907104,147643.09375,99.87,92.29
300,0.9999998807907104,148260.25,99.85000000000001,92.36999999999999
301,0.9999998807907104,148975.796875,99.83,92.27
302,0.9999998807907104,149597.421875,99.78,92.42
303,0.9999998807907104,150429.234375,99.79,92.36
304,0.9999998807907104,151126.890625,99.82,92.38
305,0.9999998807907104,151837.953125,99.87,92.44
306,0.9999998807907104,152634.0,99.81,92.36
307,0.9999998807907104,153349.546875,99.81,92.17999999999999
308,0.9999998807907104,154051.671875,99.77000000000001,92.47999999999999
309,0.9999998807907104,154780.625,99.85000000000001,92.34
310,0.9999998807907104,155514.0625,99.82,92.45
311,0.9999998807907104,156189.34375,99.83,92.27
312,0.9999998807907104,156967.5,99.85000000000001,92.41
313,0.9999998807907104,157817.21875,99.87,92.4
314,0.9999998807907104,158541.6875,99.87,92.38
315,0.9999998807907104,159279.59375,99.88,92.60000000000001
316,0.9999998807907104,160013.015625,99.83999999999999,92.34
317,0.9999998807907104,160674.890625,99.8,92.39
318,0.9999998807907104,161542.484375,99.82,92.33
319,0.9999998807907104,162365.375,99.03,92.32000000000001
320,0.9999998807907104,163197.1875,99.53999999999999,91.86999999999999
321,0.9999998807907104,163952.96875,99.86,92.39
322,0.9999998807907104,164771.375,99.81,92.34
323,0.9999998807907104,165460.078125,99.87,92.24
324,0.9999998807907104,166077.234375,99.87,92.32000000000001
325,0.9999998807907104,166882.21875,99.8,92.34
326,0.9999998807907104,167655.90625,99.86,92.28
327,0.9999998807907104,168501.140625,99.83,92.35
328,0.9999998807907104,169216.6875,99.83999999999999,92.21000000000001
329,0.9999998807907104,170048.5,99.72,92.08
330,0.9999998807907104,170705.90625,99.55000000000001,92.36999999999999
331,0.9999998807907104,171363.3125,99.59,92.17999999999999
332,0.9999998807907104,172074.375,99.53,92.22
333,0.9999998807907104,172807.8125,99.62,92.25999999999999
334,0.9999998807907104,173599.375,99.71,92.30000000000001
335,0.9999998807907104,174350.703125,99.76,92.28
336,0.9999998807907104,175061.765625,99.64,92.09
337,0.9999998807907104,175844.390625,99.74,92.05
338,0.9999998807907104,176586.765625,99.75,92.31
339,0.9999998807907104,177351.5,99.7,92.28
340,0.9999998807907104,178098.34375,99.74,92.36
341,0.9999998807907104,178907.796875,99.81,92.25999999999999
342,0.9999998807907104,179600.984375,99.62,91.63
343,0.9999998807907104,180249.4375,99.83,91.92
344,0.9999998807907104,181014.171875,99.81,91.99000000000001
345,0.9999998807907104,181743.125,99.8,92.0
346,0.9999998807907104,182534.703125,99.8,92.13
347,0.9999998807907104,183272.609375,99.83,92.27
348,0.9999998807907104,183992.625,99.83999999999999,92.34
349,0.9999998807907104,184694.75,99.83999999999999,92.29
350,0.9999998807907104,185401.34375,99.83,92.21000000000001
351,0.9999998807907104,186183.96875,99.78,92.11
352,0.9999998807907104,186944.234375,99.81,92.25
353,0.9999998807907104,187789.453125,99.8,92.30000000000001
354,0.9999998807907104,188496.0625,99.79,92.25999999999999
355,0.9999998807907104,189301.046875,99.49,92.16
356,0.9999998807907104,190047.890625,99.18,92.34
357,0.9999998807907104,190852.875,99.83999999999999,92.25
358,0.9999998807907104,191514.75,99.82,92.35
359,0.9999998807907104,192275.03125,99.78,92.2
360,0.9999998807907104,193062.109375,99.78,92.31
361,0.9999998807907104,193822.375,99.83,92.27
362,0.9999998807907104,194578.171875,99.68,92.36
363,0.9999998807907104,195423.40625,99.7,92.19000000000001
364,0.9999998807907104,196250.734375,99.72999999999999,92.10000000000001
365,0.9999998807907104,196957.34375,99.48,92.02
366,0.9999998807907104,197677.359375,99.26,92.02
367,0.9999998807907104,198392.890625,99.51,92.25999999999999
368,0.9999998807907104,199256.015625,99.77000000000001,92.12
369,0.9999998807907104,200038.625,99.64,92.42
370,0.9999998807907104,200861.515625,99.51,92.23
371,0.9999998807907104,201496.5625,98.94,92.13
372,0.9999998807907104,202185.265625,99.62,92.4
373,0.9999998807907104,202945.53125,99.42999999999999,92.25
374,0.9999998807907104,203634.234375,99.53999999999999,92.22
375,0.9999998807907104,204278.21875,99.4,92.19000000000001
376,0.9999998807907104,205042.96875,99.72999999999999,92.01
377,0.9999998807907104,205865.84375,99.53,92.22
378,0.9999998807907104,206603.734375,99.65,92.39
379,0.9999998807907104,207323.75,99.59,92.2
380,0.9999998807907104,207967.734375,99.72999999999999,92.06
381,0.9999998807907104,208620.671875,99.82,92.10000000000001
382,0.9999998807907104,209318.3125,99.8,92.23
383,0.9999998807907104,210136.734375,99.71,92.13
384,0.9999998807907104,210955.125,99.72999999999999,92.24
385,0.9999998807907104,211706.453125,99.68,92.08
386,0.9999998807907104,212368.3125,99.72999999999999,92.13
387,0.9999998807907104,213057.015625,99.72999999999999,92.21000000000001
388,0.9999998807907104,213705.484375,99.37,91.97
389,0.9999998807907104,214336.0625,99.64,92.30000000000001
390,0.9999998807907104,215065.015625,98.97,92.28
391,0.9999998807907104,215807.390625,99.35000000000001,92.24
392,0.9999998807907104,216679.46875,99.19,92.17999999999999
393,0.9999998807907104,217444.1875,99.62,92.30000000000001
394,0.9999998807907104,218079.234375,99.72999999999999,92.24
395,0.9999998807907104,218812.671875,99.72,92.35
396,0.9999998807907104,219465.609375,99.72999999999999,92.25999999999999
397,0.9999998807907104,220248.21875,99.53,92.4
398,0.9999998807907104,220963.765625,99.67,92.47999999999999
399,0.9999998807907104,221567.5,99.05000000000001,92.21000000000001
400,0.9999998807907104,222260.6875,99.66000000000001,92.38
401,0.9999998807907104,223043.3125,99.66000000000001,92.24
402,0.9999998807907104,223888.546875,99.64,92.22
403,0.9999998807907104,224782.984375,99.46000000000001,92.04
404,0.9999998807907104,225583.484375,99.67,92.21000000000001
405,0.9999998807907104,226334.796875,99.53,92.24
406,0.9999998807907104,227108.484375,99.17,92.17999999999999
407,0.9999998807907104,227922.40625,99.62,92.02
408,0.9999998807907104,228646.890625,99.64,92.36999999999999
409,0.9999998807907104,229496.59375,99.58,92.16
410,0.9999998807907104,230131.640625,99.59,92.31
411,0.9999998807907104,230806.953125,99.51,92.25999999999999
412,0.9999998807907104,231455.390625,99.4,92.05
413,0.9999998807907104,232112.796875,99.5,92.13
414,0.9999998807907104,232774.671875,99.63,92.13
415,0.9999998807907104,233517.046875,99.58,92.24
416,0.9999998807907104,234237.0625,99.49,92.21000000000001
417,0.9999998807907104,234970.5,99.5,92.07
418,0.9999998807907104,235681.5625,99.57000000000001,92.21000000000001
419,0.9999998807907104,236388.15625,99.52,92.25999999999999
420,0.9999998807907104,237211.046875,99.36,92.25999999999999
421,0.9999998807907104,238105.46875,99.18,92.09
422,0.9999998807907104,238879.140625,99.33999999999999,92.17
423,0.9999998807907104,239603.625,99.05000000000001,92.33
424,0.9999998807907104,240269.984375,99.11,92.24
425,0.9999998807907104,240949.734375,99.44,92.22
426,0.9999998807907104,241544.53125,99.48,92.23
427,0.9999998807907104,242255.609375,99.53,92.10000000000001
428,0.9999998807907104,242984.5625,99.53999999999999,92.30000000000001
429,0.9999998807907104,243691.15625,99.45,92.25999999999999
430,0.9999998807907104,244518.515625,99.39,92.14
431,0.9999998807907104,245265.359375,99.29,92.22
432,0.9999998807907104,245971.953125,99.45,92.06
433,0.9999998807907104,246861.90625,99.45,92.28
434,0.9999998807907104,247626.640625,99.42,92.16
435,0.9999998807907104,248342.1875,98.49,92.17999999999999
436,0.9999998807907104,249205.296875,99.38,92.41
437,0.9999998807907104,250041.59375,99.31,92.19000000000001
438,0.9999998807907104,250909.1875,99.41,92.25
439,0.9999998807907104,251745.484375,99.31,91.99000000000001
440,0.9999998807907104,252393.9375,99.42,91.96
441,0.9999998807907104,253292.84375,99.32,92.17999999999999
442,0.9999998807907104,254012.84375,99.33999999999999,92.30000000000001
443,0.9999998807907104,254951.984375,99.37,92.34
444,0.9999998807907104,255721.203125,99.57000000000001,92.27
445,0.9999998807907104,256503.84375,99.28,92.32000000000001
446,0.9999998807907104,257201.484375,99.22999999999999,92.14
447,0.9999998807907104,257849.9375,99.31,92.32000000000001
448,0.9999998807907104,258610.203125,99.42999999999999,92.39
449,0.9999998807907104,259325.734375,99.2,92.25
450,0.9999998807907104,260139.6875,99.51,92.06
451,0.9999998807907104,260850.734375,99.58,92.28
452,0.9999998807907104,261548.40625,99.64,92.38
453,0.9999998807907104,262259.46875,99.61,92.46
454,0.9999998807907104,263118.125,99.53,92.25
455,0.9999998807907104,263972.28125,99.31,92.25
456,0.9999998807907104,264889.09375,99.33,92.15
457,0.9999998807907104,265595.6875,99.27,92.21000000000001
458,0.9999998807907104,266324.625,98.91,92.24
459,0.9999998807907104,267089.375,99.24,92.2
460,0.9999998807907104,267867.53125,99.39,92.42
461,0.9999998807907104,268623.3125,99.11,92.2
462,0.9999998807907104,269392.53125,99.53999999999999,92.35
463,0.9999998807907104,270233.28125,99.14,92.22
464,0.9999998807907104,271074.0625,99.22,92.17999999999999
465,0.9999998807907104,271883.5,99.41,92.02
466,0.9999998807907104,272612.46875,99.37,92.0
467,0.9999998807907104,273328.0,98.79,92.15
468,0.9999998807907104,274039.0625,99.19,92.36999999999999
469,0.9999998807907104,274799.34375,99.58,92.12
470,0.9999998807907104,275653.53125,99.25,92.07
471,0.9999998807907104,276386.9375,98.87,92.36999999999999
472,0.9999998807907104,277160.625,99.55000000000001,92.23
473,0.9999998807907104,277835.90625,99.31,92.23
474,0.9999998807907104,278640.90625,98.78,92.17999999999999
475,0.9999998807907104,279392.21875,99.42,92.44
476,0.9999998807907104,280139.0625,99.24,92.33
477,0.9999998807907104,280747.28125,98.92,92.38
478,0.9999998807907104,281373.375,98.92,92.21000000000001
479,0.9999998807907104,282079.96875,98.89,92.11
480,0.9999998807907104,282813.40625,98.89,92.2
481,0.9999998807907104,283546.8125,99.22999999999999,91.88
482,0.9999998807907104,284177.40625,99.26,92.08
483,0.9999998807907104,284812.46875,99.17,92.29
484,0.9999998807907104,285581.65625,99.13,92.38
485,0.9999998807907104,286359.8125,99.2,92.45
486,0.9999998807907104,287151.375,99.27,92.31
487,0.9999998807907104,287813.25,98.69,92.16
488,0.9999998807907104,288515.375,99.53999999999999,92.13
489,0.9999998807907104,289324.84375,98.98,92.21000000000001
490,0.9999998807907104,290004.59375,98.57000000000001,92.25999999999999
491,0.9999998807907104,290693.3125,99.15,92.09
492,0.9999998807907104,291507.25,99.22,92.14
493,0.9999998807907104,292254.09375,99.56,92.38
494,0.9999998807907104,293041.1875,99.29,92.34
495,0.9999998807907104,293779.0625,99.42,92.29
496,0.9999998807907104,294678.0,99.38,92.17
497,0.9999998807907104,295429.28125,99.24,92.32000000000001
498,0.9999998807907104,296207.46875,99.06,92.25
499,0.9999998807907104,296954.28125,98.81,92.27
500,0.9999998807907104,297732.4375,99.03,92.23
501,0.9999998807907104,298443.53125,98.50999999999999,92.30000000000001
502,0.9999998807907104,299244.03125,98.83999999999999,92.17
503,0.9999998807907104,299932.75,98.97,92.2
504,0.9999998807907104,300697.5,99.03999999999999,92.13
505,0.9999998807907104,301381.71875,98.50999999999999,92.31
506,0.9999998807907104,302244.84375,99.08,92.33
507,0.9999998807907104,303067.6875,98.56,92.30000000000001
508,0.9999998807907104,303877.15625,98.69,92.23
509,0.9999998807907104,304713.46875,98.83999999999999,92.34
510,0.9999998807907104,305558.6875,98.85000000000001,92.39
511,0.9999998807907104,306283.1875,99.07000000000001,92.10000000000001
512,0.9999998807907104,307083.6875,99.02,92.19000000000001
513,0.9999998807907104,307852.875,98.92,92.30000000000001
514,0.9999998807907104,308662.375,98.76,92.29
515,0.9999998807907104,309512.03125,99.17,92.2
516,0.9999998807907104,310245.5,98.86,92.05
517,0.9999998807907104,310974.4375,99.11,92.09
518,0.9999998807907104,311703.40625,99.1,92.07
519,0.9999998807907104,312401.0625,99.32,92.03
520,0.9999998807907104,313241.8125,98.94,92.09
521,0.9999998807907104,313948.40625,99.29,92.36999999999999
522,0.9999998807907104,314717.625,99.2,92.17999999999999
523,0.9999998807907104,315379.5,99.06,92.34
524,0.9999998807907104,316260.53125,98.96000000000001,92.30000000000001
525,0.9999998807907104,317020.78125,98.45,92.19000000000001
526,0.9999998807907104,317794.46875,99.26,92.44
527,0.9999998807907104,318554.71875,98.75,92.03
528,0.9999998807907104,319225.53125,97.81,92.19000000000001
529,0.9999998807907104,320061.8125,98.86,92.13
530,0.9999998807907104,320835.5,99.11999999999999,92.25999999999999
531,0.9999998807907104,321653.90625,99.0,91.88
532,0.9999998807907104,322382.84375,98.4,92.21000000000001
533,0.9999998807907104,323169.96875,99.15,92.39
534,0.9999998807907104,323827.375,99.13,92.23
535,0.9999998807907104,324533.96875,99.45,92.15
536,0.9999998807907104,325271.875,98.65,92.24
537,0.9999998807907104,326023.1875,98.5,92.24
538,0.9999998807907104,326720.8125,98.47,92.24
539,0.9999998807907104,327525.8125,97.97,92.25
540,0.9999998807907104,328353.15625,99.37,92.08
541,0.9999998807907104,329301.25,99.31,92.09
542,0.9999998807907104,330057.0625,99.21,92.29
543,0.9999998807907104,330732.34375,99.08,92.16
544,0.9999998807907104,331452.375,98.52,92.09
545,0.9999998807907104,332127.65625,98.56,92.21000000000001
546,0.9999998807907104,332941.59375,98.7,92.49000000000001
547,0.9999998807907104,333759.96875,98.03,92.53
548,0.9999998807907104,334591.78125,98.21,92.16
549,0.9999998807907104,335338.625,98.67,92.36
550,0.9999998807907104,336107.84375,98.77,92.21000000000001
551,0.9999998807907104,336881.53125,98.44000000000001,92.30000000000001
552,0.9999998807907104,337556.8125,97.83,92.04
553,0.9999998807907104,338469.15625,98.83999999999999,92.27
554,0.9999998807907104,339211.53125,98.94,92.34
555,0.9999998807907104,339958.34375,98.92,92.49000000000001
556,0.9999998807907104,340781.21875,99.2,92.25999999999999
557,0.9999998807907104,341604.09375,98.8,92.38
558,0.9999998807907104,342368.84375,98.98,92.25
559,0.9999998807907104,343160.40625,98.95,92.24
560,0.9999998807907104,343875.9375,98.8,92.33
561,0.9999998807907104,344587.0,98.67,92.21000000000001
562,0.9999998807907104,345244.4375,98.2,92.19000000000001
563,0.9999998807907104,345919.71875,98.59,92.28
564,0.9999998807907104,346572.625,98.71,92.12
565,0.9999998807907104,347261.34375,99.11999999999999,92.01
566,0.9999998807907104,348008.1875,99.3,92.13
567,0.9999998807907104,348683.5,99.31,92.2
568,0.9999998807907104,349488.46875,99.29,92.15
569,0.9999998807907104,350221.90625,99.06,92.24
570,0.9999998807907104,350991.125,99.03999999999999,92.19000000000001
571,0.9999998807907104,351653.0,98.9,92.28
572,0.9999998807907104,352520.59375,98.55000000000001,92.15
573,0.9999998807907104,353289.8125,98.65,92.16
574,0.9999998807907104,354094.78125,98.75,92.22
575,0.9999998807907104,354770.0625,98.74000000000001,92.14
576,0.9999998807907104,355503.53125,98.11999999999999,92.04
577,0.9999998807907104,356174.3125,96.91,92.36
578,0.9999998807907104,356983.78125,98.15,92.24
579,0.9999998807907104,357806.65625,98.24000000000001,92.19000000000001
580,0.9999998807907104,358566.90625,98.44000000000001,92.25
581,0.9999998807907104,359219.84375,98.6,92.33
582,0.9999998807907104,359908.5625,98.1,92.27
583,0.9999998807907104,360606.21875,97.26,92.15
584,0.9999998807907104,361281.5,98.66,91.52
585,0.9999998807907104,361970.21875,97.88,92.16
586,0.9999998807907104,362761.78125,98.35000000000001,92.41
587,0.9999998807907104,363530.96875,98.8,92.31
588,0.9999998807907104,364277.8125,98.68,92.22
589,0.9999998807907104,364881.5625,98.47,92.25
590,0.9999998807907104,365691.03125,98.55000000000001,92.25
591,0.9999998807907104,366339.5,98.65,92.14
592,0.9999998807907104,366956.65625,97.68,92.25
593,0.9999998807907104,367591.6875,98.03,92.12
594,0.9999998807907104,368369.84375,98.21,92.21000000000001
595,0.9999998807907104,369049.625,98.25,92.24
596,0.9999998807907104,369751.71875,99.33999999999999,92.17999999999999
597,0.9999998807907104,370444.90625,99.02,92.36
598,0.9999998807907104,371147.03125,98.91,92.30000000000001
599,0.9999998807907104,371907.3125,98.56,92.28
600,0.9999998807907104,372658.625,98.03,92.31
601,0.9999998807907104,373642.46875,98.21,92.24
602,0.9999998807907104,374304.34375,98.28,92.32000000000001
603,0.9999998807907104,375109.34375,98.65,92.13
604,0.9999998807907104,375923.28125,98.72999999999999,92.32000000000001
605,0.9999998807907104,376625.40625,98.77,92.2
606,0.9999998807907104,377416.96875,98.64,92.39
607,0.9999998807907104,378163.8125,98.55000000000001,92.14
608,0.9999998807907104,378825.71875,98.28,92.30000000000001
609,0.9999998807907104,379514.40625,98.72999999999999,92.36
610,0.9999998807907104,380238.90625,98.72999999999999,92.21000000000001
611,0.9999998807907104,380949.96875,98.33,92.02
612,0.9999998807907104,381692.34375,98.11,92.10000000000001
613,0.9999998807907104,382416.84375,97.98,92.29
614,0.9999998807907104,383118.9375,97.28,92.21000000000001
615,0.9999998807907104,383901.5625,97.75,92.25
616,0.9999998807907104,384724.4375,98.09,92.19000000000001
617,0.9999998807907104,385462.34375,98.82,92.29
618,0.9999998807907104,386164.46875,98.42999999999999,92.41
619,0.9999998807907104,386871.0625,98.47,92.34
620,0.9999998807907104,387546.34375,98.31,92.29
621,0.9999998807907104,388257.4375,98.16,92.27
622,0.9999998807907104,388883.53125,98.1,92.24
623,0.9999998807907104,389603.53125,97.61999999999999,92.38
624,0.9999998807907104,390269.90625,97.76,92.13
625,0.9999998807907104,390963.0625,97.71,92.01
626,0.9999998807907104,391683.0625,97.49,92.21000000000001
627,0.9999998807907104,392412.0625,98.25,92.10000000000001
628,0.9999998807907104,393141.0,97.98,92.11
629,0.9999998807907104,393856.53125,97.78999999999999,92.28
630,0.9999998807907104,394715.1875,97.6,92.4
631,0.9999998807907104,395511.25,97.96000000000001,92.23
632,0.9999998807907104,396106.03125,97.13000000000001,92.35
633,0.9999998807907104,396830.5,97.68,92.24
634,0.9999998807907104,397590.78125,97.97,92.30000000000001
635,0.9999998807907104,398234.75,97.8,92.24
