epoch,cosine_similarity,l2_distance,backdoor,main
312,0.9999998807907104,155192.0625,99.71,88.89
313,0.9999998807907104,155697.40625,99.72,88.87
314,0.9999998807907104,156234.0625,99.7,88.92999999999999
315,0.9999998807907104,156641.03125,99.7,88.92999999999999
316,0.9999998807907104,157392.34375,99.69,88.98
317,0.9999998807907104,157535.46875,99.69,88.99000000000001
318,0.9999998807907104,157897.703125,99.69,88.91
319,0.9999998807907104,158930.765625,99.68,88.94999999999999
320,0.9999998807907104,159507.671875,99.68,88.84
321,0.9999998807907104,160343.96875,99.68,88.92
322,0.9999998807907104,161095.28125,99.69,88.77000000000001
323,0.9999998807907104,162056.78125,99.69,88.75999999999999
324,0.9999998807907104,162960.15625,99.67,88.83
325,0.9999998807907104,163966.390625,99.68,88.79
326,0.9999998807907104,164623.796875,99.67,88.86
327,0.9999998807907104,165469.03125,99.67,88.75
328,0.9999998807907104,166274.0,99.66000000000001,88.77000000000001
329,0.9999998807907104,167195.28125,99.66000000000001,88.97
330,0.9999998807907104,168036.03125,99.67,89.05999999999999
331,0.9999998807907104,168863.375,99.68,88.99000000000001
332,0.9999998807907104,169538.6875,99.68,88.98
333,0.9999998807907104,170115.578125,99.66000000000001,89.03
334,0.9999998807907104,170705.90625,99.68,88.97
335,0.9999998807907104,170866.90625,99.68,89.0
336,0.9999998807907104,171756.84375,99.69,89.02
337,0.9999998807907104,172606.546875,99.7,88.94999999999999
338,0.9999998807907104,173554.65625,99.7,89.01
339,0.9999998807907104,173858.765625,99.69,89.03999999999999
340,0.9999998807907104,174744.234375,99.69,89.03999999999999
341,0.9999998807907104,176103.78125,99.68,89.05
342,0.9999998807907104,176649.375,99.69,89.12
343,0.9999998807907104,176774.59375,99.69,89.03
344,0.9999998807907104,178183.328125,99.68,89.08
345,0.9999998807907104,178849.65625,99.68,89.03999999999999
346,0.9999998807907104,179860.359375,99.68,89.07000000000001
347,0.9999998807907104,180240.484375,99.69,89.08
348,0.9999998807907104,181117.03125,99.69,89.13
349,0.9999998807907104,181412.203125,99.68,89.14999999999999
350,0.9999998807907104,182695.703125,99.68,89.01
351,0.9999998807907104,183218.9375,99.68,89.02
352,0.9999998807907104,183496.203125,99.67,89.01
353,0.9999998807907104,184135.71875,99.66000000000001,89.11
354,0.9999998807907104,184641.078125,99.66000000000001,89.1
355,0.9999998807907104,185759.109375,99.67,89.08
356,0.9999998807907104,186577.515625,99.66000000000001,89.21
357,0.9999998807907104,187530.0625,99.67,89.19
358,0.9999998807907104,187811.828125,99.67,89.16
359,0.9999998807907104,188482.640625,99.66000000000001,89.2
360,0.9999998807907104,188670.46875,99.67,89.18
361,0.9999998807907104,189256.328125,99.67,89.24
