,main,main_loss,backdoor,backdoor_loss,lr
227,87.6,0.0003806705594062805,99.82,1.8810628075152635e-05,0.002
228,87.5,0.0003823109418153763,99.81,1.8984240014106036e-05,0.002
229,87.53999999999999,0.00038220170736312867,99.81,1.9049349427223206e-05,0.002
230,87.6,0.00038121932446956636,99.82,1.9137517735362052e-05,0.002
231,87.64,0.0003790033012628555,99.81,1.9105647504329682e-05,0.002
232,87.58,0.000380808287858963,99.82,1.897293534129858e-05,0.002
233,87.55,0.0003814851760864258,99.82,1.8863717094063758e-05,0.002
234,87.61,0.00038163859844207764,99.83,1.8610152788460255e-05,0.002
235,87.59,0.0003797640711069107,99.83999999999999,1.861817380413413e-05,0.002
236,87.58,0.0003799728840589523,99.83,1.8636956717818977e-05,0.002
237,87.58,0.0003809973329305649,99.83,1.8622768949717284e-05,0.002
238,87.57000000000001,0.0003810217291116714,99.83999999999999,1.866319216787815e-05,0.002
239,87.67,0.0003792101800441742,99.83,1.872864281758666e-05,0.002
240,87.8,0.0003754241794347763,99.83,1.8676049821078776e-05,0.002
241,88.08,0.00037078833281993864,99.83,1.893225694075227e-05,0.002
242,87.99,0.000371274471282959,99.82,1.8998220004141332e-05,0.002
243,88.03,0.00037165375649929046,99.83,1.8991390243172644e-05,0.002
244,88.18,0.0003696265608072281,99.83,1.902699824422598e-05,0.002
245,88.28,0.00036898950934410093,99.8,1.9435727316886188e-05,0.002
246,88.26,0.0003697549521923065,99.8,1.9305569306015967e-05,0.002
247,88.23,0.000368137115240097,99.8,1.9246843177825214e-05,0.002
248,88.22,0.0003678814500570297,99.8,1.9290549214929344e-05,0.002
249,88.24,0.0003694725215435028,99.8,1.9218501821160318e-05,0.002
250,88.33,0.00036741057336330414,99.8,1.935144430026412e-05,0.002
251,88.34,0.0003667075246572495,99.8,1.9417359121143817e-05,0.002
252,88.42,0.00036557264029979706,99.8,1.9290665909647943e-05,0.002
253,88.51,0.00036321469247341156,99.8,1.9453013222664596e-05,0.002
254,88.42,0.00036323019564151767,99.81,1.9445531256496908e-05,0.002
255,88.44999999999999,0.00036179854273796084,99.8,1.954832524061203e-05,0.002
256,88.44999999999999,0.00036232655346393587,99.81,1.9494517333805562e-05,0.002
257,88.38000000000001,0.00036436969935894014,99.8,1.9518407434225083e-05,0.002
258,88.39,0.00036473628282546997,99.8,1.956436512991786e-05,0.002
259,88.44,0.0003651337116956711,99.81,1.9436442013829948e-05,0.002
260,88.42999999999999,0.00036567842066287994,99.81,1.9439289066940545e-05,0.002
261,88.31,0.0003651565372943878,99.82,1.931653069332242e-05,0.002
262,88.36,0.00036523585021495817,99.83,1.9381140824407338e-05,0.002
263,88.42999999999999,0.0003619612067937851,99.82,1.9395034480839967e-05,0.002
264,88.44,0.00036102099120616915,99.81,1.9583536498248576e-05,0.002
265,88.46000000000001,0.0003606757938861847,99.81,1.959629189223051e-05,0.002
266,88.51,0.0003612586498260498,99.81,1.959690898656845e-05,0.002
267,88.38000000000001,0.0003628136396408081,99.8,1.951516577973962e-05,0.002
268,88.42999999999999,0.0003620832502841949,99.81,1.955476915463805e-05,0.002
269,88.4,0.00036296579241752627,99.82,1.9415741879492998e-05,0.002
270,88.35,0.0003626014053821564,99.81,1.9450164772570132e-05,0.002
271,88.35,0.00036293710172176363,99.8,1.9513203203678132e-05,0.002
272,88.29,0.00036389192640781404,99.81,1.9451299495995045e-05,0.002
273,88.41,0.0003608018517494202,99.8,1.9527617748826744e-05,0.002
274,88.4,0.00036091318130493166,99.8,1.9531995709985495e-05,0.002
275,88.47,0.0003605267256498337,99.8,1.9532227981835604e-05,0.002
276,88.42,0.00036066605150699614,99.8,1.9539150688797236e-05,0.002
277,88.56,0.0003593610763549805,99.8,1.9644833635538818e-05,0.002
278,88.48,0.0003598469823598862,99.8,1.9498077314347028e-05,0.002
279,88.47,0.00035931735038757323,99.8,1.974592674523592e-05,0.002
280,88.51,0.00035841068029403685,99.8,1.9684846606105566e-05,0.002
281,88.52,0.00035915663838386537,99.8,1.9716722425073385e-05,0.002
282,88.47,0.0003593508392572403,99.79,1.984046371653676e-05,0.002
283,88.63,0.00035857778787612914,99.77000000000001,2.027611257508397e-05,0.002
284,88.61,0.00035927103459835053,99.75,2.031433116644621e-05,0.002
285,88.58,0.00035997680723667147,99.76,2.0231133699417114e-05,0.002
286,88.59,0.00035991507470607757,99.74,2.052970128133893e-05,0.002
287,88.6,0.00035813238024711607,99.75,2.0221023820340633e-05,0.002
288,88.58,0.00035846601724624636,99.75,2.0166328456252813e-05,0.002
289,88.55,0.0003589062511920929,99.75,2.034930270165205e-05,0.002
290,88.66000000000001,0.0003560168743133545,99.77000000000001,2.0399021450430156e-05,0.002
291,88.53999999999999,0.0003557240456342697,99.75,2.04614682123065e-05,0.002
292,88.53,0.00035651351809501647,99.75,2.052432969212532e-05,0.002
293,88.57000000000001,0.0003568275511264801,99.77000000000001,2.0340508874505758e-05,0.002
294,88.52,0.00035569396317005155,99.76,2.0558110531419516e-05,0.002
295,88.52,0.0003561124622821808,99.75,2.0574403181672096e-05,0.002
296,88.55,0.0003558728963136673,99.74,2.0576506946235896e-05,0.002
297,88.53,0.0003560272514820099,99.75,2.0529164373874666e-05,0.002
298,88.53,0.000355496147274971,99.75,2.0504154730588197e-05,0.002
299,88.59,0.00035535661280155183,99.76,2.050827033817768e-05,0.002
300,88.75999999999999,0.00035599035918712615,99.75,2.0713091548532247e-05,0.002
301,88.68,0.00035498748421669004,99.72999999999999,2.0913142804056406e-05,0.002
302,88.7,0.00035402633845806123,99.69,2.1162079740315677e-05,0.002
303,88.7,0.00035148765742778776,99.72,2.1226140949875116e-05,0.002
304,88.71,0.00035190581679344176,99.69,2.1436644718050955e-05,0.002
305,88.73,0.00035162772238254546,99.68,2.1492992341518403e-05,0.002
306,88.72,0.00035035988688468934,99.76,2.1100369840860368e-05,0.002
307,88.69,0.0003504549592733383,99.75,2.1046376880258323e-05,0.002
308,88.63,0.00035239492654800413,99.72999999999999,2.102320548146963e-05,0.002
309,88.61,0.0003525485247373581,99.7,2.127421498298645e-05,0.002
310,88.71,0.00035285765528678896,99.71,2.1318515669554473e-05,0.002
311,88.7,0.0003541645407676697,99.72,2.1212925110012293e-05,0.002
312,88.89,0.00035130963027477265,99.71,2.1499182749539614e-05,0.002
