,main,main_loss,backdoor,backdoor_loss,lr
106,91.95,0.0010752028226852417,79.24,0.0029948614180088044,0.002
107,92.2,0.0010591411590576171,79.61,0.002807651937007904,0.002
108,92.27,0.0010646288588643073,79.22,0.002862842118740082,0.002
109,92.17999999999999,0.001067124654352665,79.14,0.0028320036172866823,0.002
110,92.2,0.001063298922777176,77.34,0.0030454274594783784,0.002
111,92.12,0.001052031110227108,75.51,0.003299203705787659,0.002
112,92.24,0.001061726586520672,72.61,0.003914814490079879,0.002
113,92.31,0.0010685946375131607,74.36,0.003435657835006714,0.002
114,92.39,0.0010657033309340476,73.1,0.0036969301760196686,0.002
115,92.32000000000001,0.0010551459163427354,72.32,0.0037219679057598114,0.002
116,92.35,0.0010487681716680527,71.25,0.00404463946223259,0.002
117,92.2,0.0010489743083715438,71.67999999999999,0.003925804060697555,0.002
118,92.30000000000001,0.0010442062377929687,73.02,0.0037337107479572295,0.002
119,92.30000000000001,0.0010435318604111671,72.07000000000001,0.0038674094796180727,0.002
120,92.21000000000001,0.0010471891030669213,70.72,0.004030181556940079,0.002
121,92.33,0.001053172780573368,70.17999999999999,0.004150889420509339,0.002
122,92.34,0.0010535758703947068,70.14,0.004102970439195633,0.002
123,92.21000000000001,0.0010619119942188262,68.21000000000001,0.00430776458978653,0.002
124,92.12,0.0010552314773201942,68.36,0.004536689776182175,0.002
125,92.21000000000001,0.0010609493881464005,68.78,0.004371396934986114,0.002
126,92.33,0.0010516748502850534,68.4,0.004477201908826828,0.002
127,92.31,0.001050479181110859,66.97,0.004652839595079422,0.002
128,92.35,0.0010481964573264121,67.12,0.00453382984995842,0.002
129,92.25999999999999,0.0010484826728701592,67.24,0.004479454243183136,0.002
130,92.12,0.0010547123581171036,65.2,0.005083123338222504,0.002
131,92.17,0.0010376350656151772,64.94,0.004900649321079254,0.002
132,92.24,0.0010487033501267434,62.45,0.0055096614956855776,0.002
133,92.03,0.0010658658131957055,62.18,0.005144021558761596,0.002
134,92.09,0.0010563834398984908,65.0,0.0049350289583206175,0.002
135,92.14,0.0010444570511579513,59.599999999999994,0.006159226548671722,0.002
136,92.32000000000001,0.001059961511194706,60.34,0.006123181176185608,0.002
137,92.2,0.0010609603255987167,61.7,0.005594454824924469,0.002
138,92.15,0.001064400577545166,64.07000000000001,0.004997174870967865,0.002
139,92.15,0.00107995158880949,53.480000000000004,0.007629190826416016,0.002
140,92.01,0.0010571114823222161,62.27,0.005264268565177917,0.002
141,92.06,0.0010575773492455481,61.23,0.005620938038825989,0.002
142,92.25999999999999,0.001057332655787468,61.29,0.0057573194026947026,0.002
143,92.21000000000001,0.0010483175292611121,59.730000000000004,0.005911620736122131,0.002
144,92.25999999999999,0.0010479495957493783,59.4,0.005708090710639954,0.002
145,92.27,0.001048963876068592,59.53000000000001,0.005896912097930908,0.002
146,92.27,0.0010508792608976364,58.199999999999996,0.006192652904987335,0.002
147,92.38,0.0010576999112963676,55.730000000000004,0.0069668784379959105,0.002
148,92.51,0.0010491612210869789,58.26,0.0060354829788208005,0.002
149,92.33,0.001056831096112728,56.169999999999995,0.006439240109920502,0.002
