epoch,cosine_similarity,l2_distance,backdoor,main
150,0.9999998807907104,19865.2265625,56.75,92.30000000000001
151,1.0,20254.302734375,55.669999999999995,92.35
152,1.0,20661.267578125,55.26,92.35
153,0.9999998807907104,21041.3984375,55.47,92.24
154,0.9999998807907104,21439.419921875,56.28999999999999,92.33
155,1.0,21832.96875,55.58,91.95
156,1.0,22230.98828125,53.339999999999996,92.17
157,1.0,22646.896484375,54.92,92.09
158,1.0,23071.748046875,54.54,92.25999999999999
159,1.0,23474.240234375,54.04,92.35
160,1.0,23840.955078125,54.26,92.31
161,0.9999998807907104,24203.19921875,55.13,92.34
162,0.9999998807907104,24592.275390625,53.93,92.17999999999999
163,1.0,25003.7109375,53.75,92.16
164,1.0,25374.900390625,52.81,92.36
165,1.0,25768.44921875,52.849999999999994,92.41
166,1.0,26130.689453125,49.480000000000004,92.41
167,1.0,26483.990234375,52.23,92.28
168,1.0,26917.78515625,52.6,92.39
169,1.0,27360.529296875,49.76,92.25999999999999
170,0.9999998807907104,27758.546875,50.470000000000006,92.21000000000001
171,0.9999998807907104,28187.873046875,52.0,92.16
172,1.0,28608.251953125,52.0,92.31
173,0.9999998807907104,28983.912109375,50.62,92.24
174,1.0,29466.90234375,48.5,92.28
175,1.0,29891.755859375,47.32,92.36999999999999
176,1.0,30294.25,49.29,92.19000000000001
177,0.9999998807907104,30678.853515625,46.94,92.34
178,0.9999998807907104,31018.734375,49.519999999999996,92.15
179,1.0,31367.560546875,48.14,92.27
180,1.0,31778.998046875,48.51,92.28
181,1.0,32190.435546875,47.02,92.24
182,0.9999998807907104,32628.703125,44.5,92.2
183,0.9999998807907104,33008.83203125,45.65,92.30000000000001
184,1.0,33326.35546875,46.72,92.27
185,1.0,33786.98828125,45.46,92.32000000000001
186,1.0,34193.953125,43.3,92.44
187,0.9999998807907104,34600.91796875,45.71,92.24
188,1.0,34976.57421875,47.02,92.22
189,0.9999998807907104,35486.3984375,44.65,92.31
190,0.9999998807907104,35848.640625,46.63,92.24
191,0.9999998807907104,36175.109375,47.410000000000004,92.35
192,1.0,36568.65625,45.129999999999995,92.29
193,1.0000001192092896,37002.453125,46.23,92.23
194,1.0000001192092896,37467.5546875,45.129999999999995,92.2
195,1.0,37843.21484375,43.4,92.42
196,1.0,38214.40234375,42.059999999999995,92.32000000000001
197,1.0,38607.94921875,43.5,92.31
198,1.0,38997.02734375,46.67,92.11
199,1.0,39412.93359375,42.99,92.28
200,1.0,39855.67578125,42.44,92.25999999999999
201,1.0,40262.63671875,44.269999999999996,92.29
202,1.0,40669.6015625,43.79,92.11
203,1.0,41072.09765625,46.35,92.21000000000001
204,1.0,41519.30859375,40.47,92.41
205,1.0,42002.30078125,41.9,92.25999999999999
206,1.0,42418.20703125,42.02,92.35
207,0.9999998807907104,42883.30859375,40.04,92.38
208,1.0,43285.8046875,40.43,92.34
209,1.0,43665.9375,40.5,92.35
210,0.9999999403953552,44077.37109375,39.04,92.35
211,0.9999999403953552,44479.86328125,40.54,92.31
212,0.9999998807907104,44886.828125,38.7,92.36
213,0.9999998807907104,45266.9609375,37.47,92.25
214,0.9999999403953552,45647.08984375,39.39,92.47999999999999
215,0.9999998807907104,46063.0,38.73,92.36
216,1.0000001192092896,46416.296875,38.71,92.28
217,0.9999998807907104,46823.26171875,37.519999999999996,92.45
218,0.9999999403953552,47234.69921875,37.91,92.28
219,1.0000001192092896,47592.46875,38.11,92.45
220,0.9999999403953552,48026.265625,37.669999999999995,92.41
221,0.9999999403953552,48491.37109375,36.36,92.29
222,0.9999998807907104,48898.3359375,38.269999999999996,92.28
223,0.9999998807907104,49260.578125,37.96,92.17
224,0.9999999403953552,49645.18359375,37.95,92.41
225,0.9999999403953552,50074.5078125,37.61,92.36999999999999
226,1.0000001192092896,50441.22265625,35.199999999999996,92.25999999999999
227,0.9999998807907104,50767.6875,38.6,92.32000000000001
228,0.9999999403953552,51156.76171875,36.55,92.4
229,0.9999999403953552,51510.0625,35.66,92.35
230,0.9999999403953552,51899.140625,38.71,92.30000000000001
231,0.9999999403953552,52315.046875,36.120000000000005,92.28
232,0.9999998807907104,52695.1796875,37.22,92.2
233,0.9999998807907104,53088.7265625,36.309999999999995,92.27
234,1.0000001192092896,53513.578125,38.65,92.13
235,0.9999999403953552,53956.3203125,35.76,92.24
236,0.9999999403953552,54331.98046875,34.31,92.32000000000001
237,0.9999999403953552,54774.72265625,35.77,92.35
238,0.9999998807907104,55128.01953125,36.66,92.5
239,0.9999999403953552,55485.7890625,36.47,92.30000000000001
240,0.9999999403953552,55879.33984375,36.26,92.22
241,0.9999999403953552,56286.3046875,35.19,92.41
242,0.9999999403953552,56746.93359375,35.76,92.36
243,0.9999999403953552,57153.8984375,33.77,92.19000000000001
244,0.9999998807907104,57569.8046875,34.160000000000004,92.16
245,1.0,58025.9609375,34.73,92.41
246,0.9999998807907104,58455.2890625,35.260000000000005,92.25999999999999
247,1.0,58830.94921875,34.32,92.22
248,0.9999998807907104,59166.359375,33.14,92.44
249,0.9999998807907104,59591.21484375,34.27,92.28
250,1.0,60078.67578125,35.809999999999995,92.27
251,0.9999998807907104,60436.4453125,34.68,92.17
252,0.9999998807907104,60794.21484375,34.81,92.33
253,0.9999998807907104,61125.15625,35.74,92.36
254,0.9999998807907104,61523.17578125,35.949999999999996,92.19000000000001
255,0.9999998807907104,61889.88671875,33.050000000000004,92.17
256,0.9999998807907104,62314.7421875,34.300000000000004,92.14
257,0.9999998807907104,62690.40234375,33.51,92.32000000000001
258,0.9999998807907104,63083.94921875,33.589999999999996,92.30000000000001
259,0.9999998807907104,63464.08203125,30.659999999999997,92.29
260,0.9999998807907104,63786.07421875,32.51,92.46
261,0.9999998807907104,64242.234375,32.99,92.34
262,0.9999998807907104,64671.5625,31.5,92.4
263,0.9999998807907104,65109.828125,32.300000000000004,92.34
264,0.9999998807907104,65525.73828125,29.220000000000002,92.34
265,0.9999998807907104,65896.921875,31.61,92.31
266,1.0,66236.8046875,30.570000000000004,92.33
267,0.9999998807907104,66675.078125,32.09,92.31
268,0.9999998807907104,67068.625,30.159999999999997,92.29
269,0.9999998807907104,67430.8671875,33.1,92.12
270,0.9999998807907104,67784.1640625,31.509999999999998,92.14
271,1.0,68200.0703125,30.330000000000002,92.25
272,1.0,68557.84375,34.589999999999996,92.16
273,0.9999998807907104,68942.4453125,33.93,92.13
274,0.9999998807907104,69295.75,32.67,92.23
275,0.9999998807907104,69649.0390625,34.1,92.15
276,0.9999998807907104,70051.5390625,30.320000000000004,92.10000000000001
277,0.9999998807907104,70436.140625,32.26,92.13
278,0.9999998807907104,70789.4375,29.42,92.23
279,0.9999998807907104,71156.15625,32.85,92.23
280,0.9999998807907104,71581.0078125,30.470000000000002,92.31
281,0.9999998807907104,71938.7734375,31.019999999999996,92.25999999999999
282,1.0,72283.1328125,32.440000000000005,92.17999999999999
283,0.9999998807907104,72649.8515625,29.98,92.28
284,0.9999998807907104,73038.921875,33.629999999999995,92.19000000000001
285,0.9999998807907104,73441.4140625,31.11,92.0
286,0.9999998807907104,73817.078125,31.75,92.29
287,0.9999998807907104,74174.84375,32.41,92.42
288,0.9999998807907104,74559.453125,29.299999999999997,92.33
289,0.9999998807907104,74917.21875,30.919999999999998,92.24
290,0.9999998807907104,75310.765625,29.18,92.10000000000001
291,0.9999998807907104,75704.3203125,32.76,92.25
292,0.9999998807907104,76093.3984375,32.019999999999996,92.27
293,0.9999998807907104,76455.6328125,29.880000000000003,92.29
294,0.9999998807907104,76853.65625,29.95,92.29
295,0.9999998807907104,77202.484375,30.709999999999997,92.38
296,0.9999998807907104,77640.75,30.04,92.32000000000001
297,0.9999998807907104,78020.8828125,29.770000000000003,92.34
298,0.9999998807907104,78392.0703125,31.540000000000003,92.41
299,0.9999998807907104,78776.671875,24.43,91.92
300,0.9999998807907104,79170.2265625,28.549999999999997,92.23
301,0.9999998807907104,79563.7734375,28.1,92.28
302,0.9999998807907104,79997.5703125,28.67,92.19000000000001
303,0.9999998807907104,80404.53125,28.42,92.33
304,0.9999998807907104,80798.078125,26.38,92.36
305,0.9999998807907104,81169.265625,28.51,92.30000000000001
306,0.9999998807907104,81585.171875,28.22,92.23
307,0.9999998807907104,81951.890625,27.439999999999998,92.34
308,0.9999998807907104,82332.0234375,26.55,92.32000000000001
309,0.9999998807907104,82707.6796875,29.32,92.23
310,0.9999998807907104,83145.953125,26.040000000000003,92.30000000000001
311,1.0,83543.96875,26.369999999999997,92.49000000000001
312,0.9999998807907104,83973.296875,26.25,92.42
313,1.0,84371.3203125,27.47,92.39
314,0.9999998807907104,84693.3125,26.86,92.36999999999999
315,0.9999998807907104,85042.140625,28.04,92.41
316,1.0,85462.515625,27.79,92.35
317,0.9999998807907104,85847.1171875,28.73,92.36
318,0.9999998807907104,86178.0625,27.150000000000002,92.24
319,0.9999998807907104,86549.25,27.189999999999998,92.27
320,0.9999998807907104,86933.8515625,24.9,92.34
321,1.0,87305.0390625,26.11,92.36999999999999
322,0.9999998807907104,87622.5625,27.38,92.42
323,0.9999998807907104,88025.0546875,26.490000000000002,92.36
324,0.9999998807907104,88467.796875,26.56,92.27
325,0.9999998807907104,88923.953125,28.000000000000004,92.10000000000001
326,0.9999998807907104,89308.5546875,27.589999999999996,92.16
327,1.0,89733.40625,27.36,92.32000000000001
328,0.9999998807907104,90109.0703125,26.87,92.22
329,1.0,90538.390625,25.75,92.30000000000001
330,0.9999998807907104,90958.7734375,26.1,92.39
331,0.9999998807907104,91356.7890625,24.740000000000002,92.19000000000001
332,0.9999999403953552,91736.9296875,24.72,92.25999999999999
333,0.9999999403953552,92085.75,27.3,92.12
334,0.9999998807907104,92515.078125,26.31,92.27
335,0.9999999403953552,92890.734375,25.900000000000002,92.16
336,0.9999998807907104,93257.453125,26.35,92.19000000000001
337,0.9999998807907104,93646.5234375,26.619999999999997,92.19000000000001
338,0.9999998807907104,94080.3203125,25.64,92.22
339,0.9999998807907104,94455.984375,26.169999999999998,92.23
340,0.9999998807907104,94845.0625,26.740000000000002,92.21000000000001
341,0.9999999403953552,95247.546875,24.13,92.2
342,0.9999998807907104,95605.3203125,26.05,92.30000000000001
343,0.9999999403953552,95976.5078125,27.98,92.06
344,0.9999999403953552,96338.75,25.21,92.39
345,0.9999999403953552,96754.6640625,26.33,92.23
346,0.9999998807907104,97112.4296875,24.310000000000002,92.31
347,0.9999998807907104,97523.8671875,25.19,92.36999999999999
348,0.9999998807907104,97957.6640625,24.240000000000002,92.39
349,0.9999998807907104,98302.0234375,24.740000000000002,92.31
350,0.9999998807907104,98691.09375,22.650000000000002,92.19000000000001
351,0.9999999403953552,99044.390625,24.59,92.34
352,0.9999998807907104,99402.1640625,25.040000000000003,92.36999999999999
353,0.9999998807907104,99764.40625,25.34,92.29
354,0.9999998807907104,100216.09375,24.73,92.32000000000001
355,0.9999999403953552,100609.640625,24.11,92.38
356,0.9999998211860657,101007.6640625,24.68,92.34
357,0.9999998807907104,101383.3203125,23.74,92.47999999999999
358,0.9999999403953552,101754.5078125,24.97,92.34
359,0.9999998211860657,102201.7265625,24.84,91.96
360,0.9999998807907104,102622.1015625,25.05,92.06
361,0.9999998211860657,103020.125,25.979999999999997,92.10000000000001
362,0.9999999403953552,103422.6171875,23.72,92.25999999999999
363,0.9999998807907104,103775.9140625,24.98,92.17
364,0.9999998807907104,104151.578125,24.07,92.17
365,0.9999998807907104,104495.9296875,24.63,92.19000000000001
366,0.9999998807907104,104898.421875,24.87,92.15
367,0.9999999403953552,105283.0234375,25.09,92.21000000000001
368,0.9999998807907104,105640.796875,26.16,92.19000000000001
369,0.9999998807907104,106034.34375,26.290000000000003,92.17999999999999
370,0.9999998807907104,106463.671875,24.01,92.09
371,0.9999998807907104,106857.21875,28.15,91.86
372,0.9999998807907104,107246.296875,25.52,92.09
373,0.9999998807907104,107644.3203125,24.529999999999998,92.22
374,0.9999998211860657,108064.6953125,24.759999999999998,92.15
375,0.9999998807907104,108400.1015625,24.8,92.25
376,0.9999998807907104,108811.5390625,22.34,92.16
377,0.9999998807907104,109245.3359375,23.89,92.27
378,0.9999999403953552,109652.3046875,24.48,92.17
379,0.9999998807907104,110050.3203125,22.23,92.30000000000001
380,0.9999999403953552,110417.0390625,23.02,92.30000000000001
381,0.9999998807907104,110739.03125,23.990000000000002,92.15
382,0.9999998211860657,111096.8046875,23.32,92.19000000000001
383,0.9999998211860657,111503.7578125,23.11,92.29
384,0.9999998807907104,111852.59375,22.95,92.27
385,0.9999998211860657,112290.859375,22.97,92.21000000000001
386,0.9999999403953552,112684.40625,23.380000000000003,92.29
387,0.9999998807907104,113104.7890625,23.72,92.25999999999999
388,0.9999998807907104,113480.4453125,22.36,92.27
389,0.9999998807907104,113873.9921875,23.14,92.34
390,0.9999998807907104,114218.3515625,24.959999999999997,92.31
391,0.9999998211860657,114585.0703125,23.47,92.25999999999999
392,0.9999998807907104,115032.2890625,23.66,92.2
393,0.9999999403953552,115515.2734375,23.26,92.32000000000001
394,0.9999998807907104,115980.3671875,22.95,92.32000000000001
395,0.9999999403953552,116378.3984375,23.25,92.24
396,0.9999999403953552,116834.5546875,23.24,92.25999999999999
397,0.9999998807907104,117281.765625,22.259999999999998,92.32000000000001
398,0.9999999403953552,117697.671875,21.2,92.42
399,0.9999999403953552,118091.21875,23.880000000000003,92.24
400,0.9999998211860657,118480.296875,23.28,92.34
401,0.9999998807907104,118860.4296875,24.18,92.15
402,0.9999998807907104,119262.921875,23.53,92.25
403,0.9999998807907104,119660.9375,22.98,92.2
404,0.9999998807907104,120121.5703125,23.31,92.17999999999999
405,0.9999998807907104,120626.921875,22.17,92.13
406,0.9999998807907104,121069.6640625,22.27,92.24
407,0.9999998807907104,121422.96875,22.11,92.23
408,0.9999998807907104,121829.9296875,23.549999999999997,92.23
409,0.9999998807907104,122151.921875,22.71,92.30000000000001
410,0.9999998807907104,122545.4765625,22.67,92.11
411,0.9999998807907104,122947.9609375,22.470000000000002,92.17
412,0.9999998807907104,123399.640625,23.59,92.16
413,0.9999998807907104,123811.078125,23.150000000000002,92.38
414,0.9999997615814209,124182.2734375,22.24,92.32000000000001
415,0.9999998807907104,124544.5078125,20.52,92.31
416,0.9999998807907104,124951.4765625,22.32,92.31
417,0.9999998807907104,125349.5,20.75,92.29
418,0.9999998807907104,125720.6875,20.96,92.38
419,0.9999998807907104,126091.875,21.92,92.36
420,0.9999998807907104,126498.8359375,21.27,92.31
421,0.9999997615814209,126905.8046875,22.16,92.23
422,0.9999998807907104,127366.4296875,22.09,92.22
423,0.9999998807907104,127728.6796875,22.29,92.22
424,0.9999998807907104,128113.28125,23.54,92.17999999999999
425,0.9999998807907104,128497.8828125,21.84,92.25
426,0.9999998807907104,128909.3203125,21.54,92.42
427,0.9999998807907104,129383.3671875,21.05,92.31
428,0.9999998807907104,129772.4375,21.85,92.24
429,0.9999998807907104,130157.046875,20.89,92.28
430,0.9999998807907104,130577.4296875,22.8,92.32000000000001
431,0.9999998807907104,130988.8671875,22.7,92.2
432,0.9999998807907104,131413.703125,22.21,92.14
433,0.9999998807907104,131749.125,21.39,92.25999999999999
434,0.9999998807907104,132111.359375,21.7,92.25
435,0.9999998807907104,132509.390625,22.13,92.24
436,0.9999998807907104,132916.359375,20.27,92.13
437,0.9999998807907104,133350.15625,20.53,92.27
438,0.9999998807907104,133766.0625,21.57,92.22
439,0.9999997615814209,134168.546875,20.919999999999998,92.15
440,0.9999998807907104,134553.15625,20.24,92.30000000000001
441,0.9999998807907104,134893.03125,19.97,92.23
442,0.9999998807907104,135223.96875,19.650000000000002,92.16
443,0.9999998807907104,135532.546875,20.03,92.04
444,0.9999998807907104,135926.09375,19.45,92.05
445,0.9999997615814209,136315.171875,20.27,92.12
446,0.9999998807907104,136722.140625,19.79,92.09
447,0.9999998807907104,137115.6875,20.34,92.23
448,0.9999998807907104,137460.046875,19.830000000000002,92.17999999999999
449,0.9999998807907104,137858.0625,21.01,92.19000000000001
450,0.9999998807907104,138305.28125,21.94,92.23
451,0.9999998807907104,138725.65625,20.09,92.31
452,0.9999998807907104,139141.5625,20.97,92.25
453,0.9999998807907104,139557.484375,21.62,92.22
454,0.9999998807907104,139986.796875,20.75,92.23
455,0.9999998807907104,140362.46875,19.139999999999997,92.2
456,0.9999998807907104,140778.375,20.369999999999997,92.29
457,0.9999998807907104,141154.03125,20.51,92.28
458,0.9999998807907104,141543.09375,20.28,92.31
459,0.9999998807907104,141963.484375,20.3,92.34
460,0.9999998807907104,142365.96875,21.15,92.23
461,0.9999998807907104,142764.0,20.43,92.19000000000001
462,0.9999998807907104,143094.9375,20.03,92.34
463,0.9999998807907104,143466.125,21.61,92.11
464,0.9999998807907104,143832.828125,19.96,92.22
465,0.9999998807907104,144230.859375,21.16,92.27
466,0.9999998807907104,144606.53125,20.599999999999998,92.33
467,0.9999998807907104,144964.28125,21.32,92.21000000000001
468,0.9999998807907104,145362.3125,21.55,92.21000000000001
469,0.9999998807907104,145769.265625,20.95,92.38
470,0.9999998807907104,146153.875,21.18,92.32000000000001
471,0.9999998807907104,146520.59375,20.369999999999997,92.25999999999999
472,0.9999998807907104,146967.796875,20.27,92.33
473,0.9999998807907104,147379.25,19.64,92.21000000000001
474,0.9999998807907104,147759.375,20.41,92.07
475,0.9999998807907104,148130.5625,21.5,92.29
476,0.9999998807907104,148546.46875,21.62,92.03
477,0.9999998807907104,148913.1875,20.16,92.07
478,0.9999998807907104,149306.734375,20.61,92.08
479,0.9999998807907104,149673.4375,18.84,92.16
480,0.9999998807907104,150044.640625,20.369999999999997,92.28
481,0.9999998807907104,150420.296875,19.919999999999998,92.31
482,0.9999998807907104,150809.375,19.580000000000002,92.35
483,0.9999998807907104,151117.953125,20.25,92.25
484,0.9999998807907104,151507.015625,20.95,92.25
485,0.9999998807907104,151837.953125,20.4,92.10000000000001
486,0.9999998807907104,152222.578125,21.44,92.27
487,0.9999998807907104,152616.109375,19.97,92.49000000000001
488,0.9999998807907104,153023.078125,20.73,92.27
489,0.9999998807907104,153389.796875,21.19,92.30000000000001
490,0.9999997615814209,153787.8125,20.72,92.39
491,0.9999998807907104,154167.9375,18.98,92.19000000000001
492,0.9999998807907104,154552.546875,21.59,92.27
493,0.9999998807907104,154928.203125,20.23,92.17
494,0.9999998807907104,155375.421875,19.38,92.28
495,0.9999998807907104,155760.03125,22.14,92.08
496,0.9999998807907104,156211.71875,20.97,92.2
497,0.9999997615814209,156681.28125,21.7,92.17999999999999
498,0.9999998807907104,157119.5625,21.34,92.10000000000001
499,0.9999998807907104,157535.46875,20.630000000000003,92.29
500,0.9999997615814209,157942.4375,18.4,92.28
