,main,main_loss,backdoor,backdoor_loss,lr
95,92.28,0.0010838697880506515,100.0,4.292069301009178e-05,0.002
96,92.21000000000001,0.0010689604118466378,100.0,4.449925310909748e-05,0.002
97,92.2,0.001078807108104229,100.0,4.417096888646483e-05,0.002
98,92.02,0.001085689514875412,100.0,4.5344916731119155e-05,0.002
99,92.25999999999999,0.001065316316485405,100.0,4.373714374378324e-05,0.002
100,92.17,0.0010708752527832984,100.0,4.732646411284804e-05,0.002
101,92.24,0.0010741983458399773,100.0,4.821745520457625e-05,0.002
102,92.24,0.0010631897225975991,100.0,4.7100340761244295e-05,0.002
103,92.2,0.001062662786245346,100.0,4.8432042077183724e-05,0.002
104,92.21000000000001,0.0010625272616744041,100.0,4.7872024774551393e-05,0.002
105,92.31,0.0010599911883473396,100.0,4.702679980546236e-05,0.002
106,92.30000000000001,0.001063664013147354,100.0,4.687003046274185e-05,0.002
107,92.2,0.0010519583120942116,100.0,4.642130276188254e-05,0.002
108,92.24,0.001063006953895092,100.0,4.712274959310889e-05,0.002
109,92.07,0.0010711195543408394,100.0,4.5839686691761016e-05,0.002
110,92.22,0.0010570250734686852,100.0,4.591610804200172e-05,0.002
111,92.24,0.0010720864862203599,100.0,4.493665536865592e-05,0.002
112,92.25,0.0010569511413574218,100.0,4.5256137382239104e-05,0.002
113,92.29,0.0010664000913500787,100.0,4.6022636722773316e-05,0.002
114,92.28,0.0010678051367402077,100.0,4.5796502754092216e-05,0.002
115,92.11,0.0010620509281754494,100.0,4.610226908698678e-05,0.002
116,92.27,0.001065317429602146,100.0,4.586916211992502e-05,0.002
117,92.25999999999999,0.0010606857001781464,100.0,4.540485944598913e-05,0.002
118,92.01,0.00107571592181921,100.0,4.6542507316917184e-05,0.002
119,92.06,0.001070883859694004,100.0,4.6283145900815725e-05,0.002
120,92.14,0.0010711507812142373,100.0,4.7380435280501845e-05,0.002
121,92.34,0.0010650960221886634,100.0,4.6407422237098216e-05,0.002
122,92.25999999999999,0.0010685539036989211,100.0,4.623491251841187e-05,0.002
123,92.27,0.0010632752478122712,100.0,4.6388739068061115e-05,0.002
124,92.06,0.0010712265014648438,100.0,4.6258951909840106e-05,0.002
125,92.11,0.0010722422510385514,100.0,4.7065884247422216e-05,0.002
126,92.10000000000001,0.0010662937507033348,100.0,4.699008204042911e-05,0.002
127,92.03,0.001067757824063301,100.0,4.653320852667093e-05,0.002
128,92.17,0.0010596892908215523,100.0,4.613442961126566e-05,0.002
129,92.02,0.001057995867729187,100.0,4.5758276805281636e-05,0.002
130,92.11,0.0010753077894449235,100.0,4.705137936398387e-05,0.002
131,92.07,0.0010700271040201188,100.0,4.650075687095523e-05,0.002
132,92.15,0.0010700179502367974,100.0,4.871525317430496e-05,0.002
133,92.17,0.0010655049741268158,100.0,4.7225531283766034e-05,0.002
